순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
976,괴수 학교 MS :구미호 전학생 ,조영아 글 ;김미진 그림,비룡소,2020,,9.78895E+12,74800,813.7,530
976,대장 토끼는 포기하지 않아 ,큐라이스 글·그림 ;황진희 옮김,토토북,2020,,9.78896E+12,77830,833.6,530
976,끼인 날 ,김고은 글·그림,천개의바람,2021,,9.79117E+12,77810,813.7,530
976,돌이킬 수 있는 =문목하 장편소설 /Eversible ,지은이: 문목하,아작,2018,,9.79119E+12,3810,813.7,530
980,은둔의 즐거움 :나를 성장시키는 혼자 웅크리는 시간의 힘 ,신기율 지음,웅진씽크빅,2021,,9.7889E+12,3190,189.3,529
980,프린들 주세요,앤드루 클레먼츠 지음;양혜원 그림,사계절출판사,2001,2,9.78897E+12,73810,843,529
980,용선생이 간다 :세계 문화 여행,"글: 사회평론 역사연구소,캐릭터: 이우일",사회평론,2020,3,9.79116E+12,77900,980.2,529
980,키드 스파이,맥 바넷 글 ;이재원 옮김,시공사,2020,2,9.79117E+12,74840,843,529
984,푸른 사자 와니니 :이현 장편동화,지은이: 이현 ;그린이: 오윤화,창비,2015,2,9.78894E+12,73810,813.7,528
984,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,7,9.79116E+12,77690,813.7,528
986,건방이의 초강력 수련기 :season 2,천효정 글 ;이정태 그림,비룡소,2020,2,9.78895E+12,74800,813.7,527
986,용의자 X의 헌신 ,히가시노 게이고 지음 ;양억관 옮김,재인,2017,,9.78899E+12,3830,833.6,527
986,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,8,9.79116E+12,77690,813.7,527
989,사서함 110호의 우편물 :이도우 장편소설 ,지은이: 이도우,시공사,2016,,9.78895E+12,4810,813.7,526
989,설민석의 고사성어 대격돌,"글: 설민석,그림: 김문식",한솔수북,2020,1,9.79117E+12,74700,714,526
991,방구석 노트북 하나로 월급 독립 프로젝트 :자는 동안에도 돈이 들어오는 디지털 파일 판매의 모든 것 ,노마드 그레이쓰 지음,웅진씽크빅,2021,,9.7889E+12,3320,325.555,525
991,민들레는 민들레 ,김장성 글 ;오현경 그림,이야기꽃,2014,,9.789E+12,77810,813.7,525
993,신경 끄기의 기술 :인생에서 가장 중요한것만 남기는 힘 ,마크 맨슨 지음 ;한재호 옮김,웅진씽크빅,2017,,9.7889E+12,3190,199.1,524
993,철학은 어떻게 삶의 무기가 되는가 :불확실한 삶을 돌파하는 50가지 생각 도구 ,야마구치 슈 지음 ;김윤경 옮김,다산북스,2019,,9.79113E+12,3100,100,524
993,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,2018-2021,8,9.79119E+12,74810,400,524
996,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,16,9.78893E+12,77810,410,523
996,내 잠버릇의 비밀 ,글·그림: 요시타케 신스케 ;옮김: 유문조,위즈덤하우스,2020,,9.78896E+12,77800,833.6,523
996,불편한 편의점 :김호연 장편소설 ,지은이: 김호연,나무옆의자,2021,,9.79116E+12,3810,813.7,523
996,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,10,9.79116E+12,77690,813.7,523
1000,전설의 고수 :이현 장편동화 ,이현 글 ;김소희 그림,창비,2019,,9.78894E+12,73810,813.7,522
