순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
966,나만 잘하는 게 없어 - 숭민이의 일기(절대 아님!),"이승민 (지은이), 박정섭 (그림)",풀빛,2017,,9.79116E+12,73810,813.8,665
966,용선생 처음 세계사 :세계 역사 첫걸음 ,"글: 사회평론 역사연구소,캐릭터: 이우일",사회평론,2019,1,9.79116E+12,77900,909,665
966,용선생이 간다 :세계 문화 여행,"글: 사회평론 역사연구소,캐릭터: 이우일",사회평론,2020,3,9.79116E+12,77900,980.2,665
966,문어 목욕탕 ,최민지 글·그림,노란상상,2018,,9.79119E+12,77810,813.7,665
971,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,19,9.78895E+12,77720,711.4,664
972,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,2018-2021,8,9.79119E+12,74810,400,663
973,내 멋대로 슈크림빵 :김지안 그림책 ,글·그림: 김지안,웅진씽크빅,2020,,9.7889E+12,74800,813.7,662
973,"코믹 메이플 스토리 수학도둑 1 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2012,1,9.78893E+12,77810,410,662
973,마지막 레벨 업 :윤영주 장편동화 ,지은이: 윤영주 ;그린이: 안성호,창비,2021,317,9.78894E+12,73810,813.7,662
973,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,3,9.79116E+12,74830,833.6,662
977,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,28,9.78893E+12,67410,410,661
977,암호클럽,글: 페니 워너 ;윤영,가람어린이,2016,3,9.79119E+12,74840,843,661
979,감기 걸린 날 ,김동수 글·그림,보림출판사,2008,,9.78894E+12,77810,813.6,660
979,스무고개 탐정 :시즌Ⅱ,허교범 글 ;고상미 그림,비룡소,2015-2017,5,9.78895E+12,74800,813.7,660
979,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,10,9.78895E+12,74840,843,660
979,엉덩이 탐정 : 뿡뿡 사라진 과자를 찾아라!,"트롤 (지은이), 전경아 (옮긴이)",문학수첩 리틀북,2015,1,9.78896E+12,77830,833.8,660
979,프린들 주세요,앤드루 클레먼츠 지음;양혜원 그림,사계절출판사,2001,2,9.78897E+12,73810,843,660
984,공간이 만든 공간 :새로운 생각은 어떻게 만들어지는가 ,유현준 지음,을유문화사,2020,,9.78893E+12,3540,540.04,659
984,보통의 노을 :이희영 장편소설 ,지은이: 이희영,자음과모음,2021,,9.78895E+12,43810,813.7,659
984,내 꿈은 슈퍼마켓 주인! ,글: 쉐르민 야샤르 ;옮김: 오은경,위즈덤하우스 미디어그룹,2018,,9.78896E+12,73830,839.45,659
984,구스범스,R. L. 스타인 지음 ;신인수 옮김,고릴라박스,2014,1,9.78897E+12,74840,843,659
984,천년의 질문 :조정래 장편소설 ,저자: 조정래,해냄,2019,3,9.78897E+12,4810,813.62,659
984,나는 강물처럼 말해요 ,조던 스콧 글 ;김지은 옮김,책읽는곰,2021,,9.79116E+12,77840,843,659
984,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,6,9.79116E+12,77690,813.7,659
984,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,10,9.79116E+12,77690,813.7,659
984,이상하고 자유로운 할머니가 되고 싶어 :무루의 어른을 위한 그림책 읽기 ,무루 지음,어크로스,2020,,9.79119E+12,3810,818,659
993,스노볼 드라이브 :조예은 장편소설 ,지은이: 조예은,민음사,2021,,9.78894E+12,4810,813.7,658
994,스무고개 탐정 :시즌III,허교범 글 ;고상미 그림,비룡소,2018-2020,10,9.78895E+12,74800,813.7,657
995,직지 :김진명 장편소설 ,지은이: 김진명,쌤앤파커스,2019,2,9.78897E+12,4810,813.62,656
995,신비아파트 한자 귀신 13 - 타락한 신선,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,13,9.79116E+12,,,656
997,(읽으면서 바로 써먹는) 어린이 영단어 ,글·그림: 한날,파란정원,2019,,9.79116E+12,73740,744,655
998,고구려 :김진명 역사소설,지은이: 김진명,새움출판사,2011,2,9.78899E+12,3810,813.62,654
998,마음요리 :가지가지 하는 마음을 위한 마음요리 처방전 ,글·그림: 엄지짱꽁냥소,노란돼지,2021,,9.79116E+12,77810,181,654
998,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,7,9.79116E+12,77690,813.7,654
