순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
971,브레드이발소 3 : 베이커리타운의 악동들,(주)몬스터주식회사 (지은이),한솔수북,2021,3,9.79117E+12,,,569
971,부의 본능 :슈퍼리치가 되는 9가지 방법 ,브라운스톤 지음,북새통,2018,,9.79119E+12,13320,327.8,569
975,공중그네:오쿠다 히데오 장편소설,오쿠다 히데오 지음;이영미 옮김,은행나무,2005,,9.78896E+12,3830,833.6,568
975,베서니와 괴물의 묘약 ,잭 메기트-필립스 글 ;김선희 옮김,다산북스,2020,,9.79113E+12,74840,843,568
977,윔피 키드,"글, 그림: 제프 키니 ;양진성",푸른날개,2009-2015,9,9.78897E+12,74840,843,567
978,크록텔레 가족,파트리샤 베르비,함께자람(교학사),2002,,9.78891E+12,73860,863,566
978,오늘은 이만 좀 쉴게요 ,지은이: 손힘찬 ;삽화: 이다영,부크럼 출판사,2019,,9.79116E+12,3800,818,566
978,초등 완성 매일 영어책 읽기 습관 :영어 자신감과 성적을 가장 확실하게 잡는 4단계 영어 공부법 ,이은경 지음,비에이블,2020,,9.79119E+12,13590,740.7,566
981,숲 속 재봉사 :최향랑 그림책 ,지은이: 최향랑,창비,2010,,9.78894E+12,77810,813.7,565
981,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,5,9.78896E+12,73840,219,565
981,완두 ,다비드 칼리 글 ;이주영 옮김,진선출판사,2018,,9.78897E+12,74800,863,565
984,작가들의 비밀스러운 삶 :기욤 뮈소 장편소설 ,지은이: 기욤 뮈소 ;옮긴이: 양영란,밝은세상,2019,,9.78898E+12,,863,564
984,만희네 집 ,글·그림: 권윤덕,길벗어린이,2012,,9.78899E+12,77810,813.7,564
984,내가 원하는 것을 나도 모를 때 :잃어버린 나를 찾는 인생의 문장들 ,전승환 지음,다산북스,2020,,9.79113E+12,3810,818,564
984,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,6,9.79116E+12,77690,813.7,564
988,전설의 고수 :이현 장편동화 ,이현 글 ;김소희 그림,창비,2019,,9.78894E+12,73810,813.7,563
988,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,8,9.79116E+12,77690,813.7,563
990,용선생이 간다 :세계 문화 여행,"글: 사회평론 역사연구소,캐릭터: 이우일",사회평론,2020,3,9.79116E+12,77900,980.2,562
991,(빨간 내복의) 초능력자,서지원 글 ;이진아 그림,창의와탐구,2012-2014,1,9.78899E+12,73400,400,561
991,소능력자들,김하연 글 ;송효정 그림,초록개구리,2017,1,9.79116E+12,74800,813.7,561
991,(마흔 살에 시작하는) 주식 공부 5일 완성 ,박민수 지음,비즈니스북스,2021,,9.79116E+12,3320,327.856,561
991,"그릿 :IQ, 재능, 환경을 뛰어넘는 열정적 끈기의 힘 ",앤절라 더크워스 지음 ;김미정 옮김,비즈니스북스,2016,,9.79119E+12,3190,325.211,561
991,그럼에도 불구하고 :공지영의 섬진 산책 ,지은이: 공지영,위즈덤하우스,2020,,9.79119E+12,3810,814.62,561
996,나는 나답게 살기로 했다 ,손힘찬 지음,바이포엠,2021,,9.79119E+12,3180,818,560
996,지옥으로 가기 전에 =한중 공동 개발 도서 /不想??的?路易 ,황선미 글 ;이보연 상담,위즈덤하우스,2021,,9.79119E+12,73810,813.6,560
998,건방이의 초강력 수련기 :season 2,천효정 글 ;이정태 그림,비룡소,2020,1,9.78895E+12,74800,813.7,559
998,친구 사귀기 ,김영진 글·그림,길벗어린이,2018,,9.78896E+12,77810,813.7,559
998,연금술사,파울로 코엘료 지음;최정수 옮김,문학동네,2001,,9.78898E+12,3860,879,559
