순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수
964,귀신 감독 탁풍운 ,최주혜 글 ;소윤경 그림,비룡소,2019,,9.78895E+12,74800,813.7,661
964,(Charlie IX & Dodo) 찰리 9세,글·그림: 레온 이미지 ;김진아,밝은미래,2017,1,9.78897E+12,74800,823.7,661
964,(설민석의) 역사 고민 상담소 :역사 이야기로 고민을 해결하는 스토리텔링 한국사,"글: 설민석,정주연",미래엔,2020,1,9.79116E+12,74910,911,661
964,신비아파트 한자 귀신 11 - 악귀의 노래,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,11,9.79116E+12,,,661
964,꿈에서 맛본 똥파리 ,지은이: 백희나,책읽는곰,2014,,9.79119E+12,77810,813.7,661
969,나는 3학년 2반 7번 애벌레 :김원아 동화 ,지은이: 김원아 ;그린이: 이주희,창비,2016,,9.78894E+12,73810,813.7,660
969,달 샤베트 ,지은이: 백희나,책읽는곰,2014,,9.79119E+12,77810,813.7,660
971,신비아파트 한자 귀신 12 - 영혼이 모이는 동굴,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,12,9.79116E+12,,,659
972,짜장 짬뽕 탕수육,김영주 글;고경숙 그림,재미마주,2002,,9.78899E+12,73810,813.6,658
972,나만 잘하는 게 없어 - 숭민이의 일기(절대 아님!),"이승민 (지은이), 박정섭 (그림)",풀빛,2017,,9.79116E+12,73810,813.8,658
974,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,10,9.79116E+12,77690,813.7,656
974,문어 목욕탕 ,최민지 글·그림,노란상상,2018,,9.79119E+12,77810,813.7,656
976,명랑한 은둔자 ,지은이: 캐럴라인 냅 ;옮긴이: 김명남,바다출판사,2020,,9.79119E+12,3840,844,655
977,전설의 고수 :이현 장편동화 ,이현 글 ;김소희 그림,창비,2019,,9.78894E+12,73810,813.7,654
978,코믹 메이플 스토리 수학도둑 25 - 국내 최초 수학논술만화,송도수,서울문화사,2011,25,9.78893E+12,67410,410,653
978,까르르 깔깔 :오감이 자라는 동시집 ,시: 이상교 ;그림: 길고은이,미세기,2015,,9.78898E+12,77810,811.8,653
978,마녀식당으로 오세요 :구상희 장편소설 ,지은이: 구상희,다산책방,2016,,9.79113E+12,3810,813.7,653
981,우리 반 채무 관계 ,김선정 글 ;우지현 그림,위즈덤하우스,2021,,9.78896E+12,74810,813.7,652
981,침묵의 봄 ,지은이: 레이첼 카슨 ;옮긴이: 김은령,에코리브르,2011,,9.78896E+12,3300,539.9,652
981,"용기를 내, 비닐장갑! :유설화 그림책 ",유설화,책읽는곰,2021,75,9.79116E+12,77810,813.7,652
981,"(착해도 너무 착한) 롤리의 일기 :롤리, 드디어 입을 열다! ",제프 키니 글·그림 ;신인수 옮김,미래엔,2019,,9.79116E+12,73840,843,652
981,부자들은 이런 주식을 삽니다 :861% 수익을 올린 젊은 투자자 김현준의 실전 투자법 ,김현준 지음,위즈덤하우스,2021,,9.79119E+12,3320,327.856,652
986,쿠키런 세계사,글: 동림스토리 ;그림: 도니패밀리,서울문화사,2018-2020,1,9.78893E+12,67900,909,651
986,"빌 게이츠, 기후재앙을 피하는 법 :우리가 가진 솔루션과 우리에게 필요한 돌파구 ",지은이: 빌 게이츠 ;이엽,김영사,2021,,9.78893E+12,3300,539.92,651
986,수상한 친구 집 ,박현숙 글 ;장서영 그림,북멘토,2016,,9.78896E+12,73810,813.7,651
986,"안녕, 우주 ",글: 에린 엔트라다 켈리 ;옮김: 이원경,밝은미래,2018,,9.78897E+12,73840,843,651
990,건방이의 초강력 수련기 :season 2,천효정 글 ;이정태 그림,비룡소,2020,1,9.78895E+12,74800,813.7,650
990,평범한 식빵 ,종종 글·그림,그린북,2021,,9.78896E+12,77810,813.7,650
990,(만화로 보는)그리스 로마 신화,토머스 불핀치 지음;서영 그림,가나출판사,2005,8,9.78896E+12,77840,219,650
990,무지개 물고기,마르쿠스 피스터 글.그림;공경희 옮김,시공사,1994,30,9.78897E+12,77890,853,650
990,이까짓 거! ,지은이: 박현주,이야기꽃,2019,,9.789E+12,77810,813.7,650
990,꽃을 보듯 너를 본다 :나태주 인터넷 시집 ,지은이: 나태주,지혜,2015,,9.79116E+12,3810,811.7,650
990,(손미나의) 나의 첫 외국어 수업 :언어적 자유를 위한 100일 프로젝트 ,손미나 지음,Tornado(토네이도),2021,,9.79116E+12,3190,707,650
990,용선생이 간다 :세계 문화 여행,"글: 사회평론 역사연구소,캐릭터: 이우일",사회평론,2020,1,9.79116E+12,77900,980.2,650
990,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,2018-2021,8,9.79119E+12,74810,400,650
999,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,9,9.79116E+12,77690,813.7,649
1000,안녕 :안녕달 그림책 ,지은이: 안녕달,창비,2018,,9.78894E+12,77810,813.7,648
