순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"660","국내도서","5년 후 나에게 - Q&A a day (2020 로즈골드 특별 한정판)","K032636085","9791158510244","14190","토네이도","포터 스타일 지음, 정지현 옮김","16,800","15,120","1,680","10%","840점","20191101","7629"
"661","국내도서","구루들의 투자법","K622639210","9791189318185","03320","이콘","찰리 티안 지음, 조성숙 옮김","15,000","13,500","1,500","10%","750점","20200512","1005"
"662","국내도서","2020 최신시사상식 203집","K162639584","9791164446308","13030","박문각","박문각 시사상식편집부 지음","10,000","9,000","1,000","10%","500점","20200504","493"
"663","국내도서","마도조사 1","K972635639","9791127851446","04820","B-Lab","묵향동후 지음, 이현아 옮김","14,000","12,600","1,400","10%","700점","20190730","10510"
"664","국내도서","그릿 GRIT (100쇄 기념 리커버 에디션)","K102534140","9791162540633","03190","비즈니스북스","앤절라 더크워스 지음, 김미정 옮김","16,000","14,400","1,600","10%","800점","20190220","58018"
"665","국내도서","초판본 데미안 (리커버 한정판, 패브릭 양장)","K732531655","9791159036514","03850","더스토리","헤르만 헤세 지음, 이순학 옮김","12,000","10,800","1,200","10%","600점","20171030","13194"
"666","국내도서","보건교사 안은영","8937473097","9788937473098","04810","민음사","정세랑 지음","13,000","11,700","1,300","10%","650점","20151207","11204"
"667","국내도서","티어문 제국 이야기 1","K342639232","9791165076719","04830","㈜소미미디어","모치츠키 노조무 지음, Gilse 그림, 현노을 옮김","9,500","8,550","950","10%","470점","20200605","1106"
"668","국내도서","[핑크] 필사 독서기록장 자문자답 (20권)","G172430885","8809675461602","","인디고(주)","인디고(주) 편집부 지음","6,800","4,760","2,040","30%","60점","20200113","3017"
"669","국내도서","2020 해커스 GSAT 삼성직무적성검사 최신기출유형","8969651519","9788969651518","13320","챔프스터디","해커스 취업교육연구소 지음","21,900","19,710","2,190","10%","1,090점","20200131","2184"
"670","국내도서","생각에 관한 생각","8934981210","9788934981213","03320","김영사","대니얼 카너먼 지음, 이창신 옮김","25,000","22,500","2,500","10%","1,250점","20180330","32775"
"671","국내도서","돼지 공작으로 전생했으니까, 이번엔 너에게 좋아한다고 말하고 싶어 7","K052630594","9791165246419","04830","영상출판미디어(주)","아이다 리즈무 지음, nauribon 그림, 박경용 옮김","10,000","9,000","1,000","10%","500점","20200701","331"
"672","국내도서","너와 나의 최후의 전장, 혹은 세계가 시작되는 성전 8","K272630679","9791165077761","
04830","㈜소미미디어","사자네 케이 지음, 한수진 옮김, 네코나베 아오 일러스트","9,500","8,550","950","10%","470점","20200626","366"
"673","국내도서","내가 사랑한 것들은 모두 나를 울게 한다","K292632920","9791197141317","","포르체","김경민 지음","16,000","14,400","1,600","10%","800점","20200603","1251"
"674","국내도서","워터 게임","K572639537","9791190492614","03830","은행나무","요시다 슈이치 지음, 이영미 옮김","14,000","12,600","1,400","10%","700점","20200525","307"
"675","국내도서","성숙한 어른이 갖춰야 할 좋은 심리 습관","K642639014","9791190456098","03320","다연","류쉬안 지음, 원녕경 옮김","15,000","13,500","1,500","10%","750점","20200511","3941"
"676","국내도서","봉제인형 살인사건","8998274930","9788998274931","03840","북플라자","다니엘 콜 지음, 유혜인 옮김","15,000","13,500","1,500","10%","750점","20171020","17175"
"677","국내도서","마도조사 4","K902637719","9791127853686","04820","B-Lab","묵향동후 지음, 이현아 옮김","15,500","13,950","1,550","10%","770점","20200129","4811"
"678","국내도서","2020 시나공 기출문제집 컴퓨터활용능력 2급 필기","K322636508","9791160509908","13000","길벗","길벗R&D.강윤석 외 지음","11,000","9,900","1,100","10%","550점","20191202","1830"
"679","국내도서","해커스 토익 왕기초 RC Reading 리딩","8965423309","9788965423300","13740","해커스어학연구소(Hackers)","해커스어학연구소 지음","13,900","12,510","1,390","10%","690점","20210809","25385"
"680","국내도서","2020 이기적 컴퓨터활용능력 1급 필기 기출문제집","8931460627","9788931460629","13000","영진.com(영진닷컴)","영진정보연구소 엮음","13,000","11,700","1,300","10%","650점","20190925","1661"
"681","국내도서","내 그림자에게 말 걸기","8957361162","9788957361160","03810","가나출판사","로버트 존슨.제리 룰 지음, 신선해 옮김","16,000","14,400","1,600","10%","800점","20200615","2880"
"682","국내도서","리액트","8997228234","9788997228232","03310","서른세개의계단","네빌 고다드 지음, 이상민 옮김","12,500","11,250","1,250","10%","620점","20200430","3454"
"683","국내도서","바이러스 쇼크","K412637002","9791155424353","03400","매일경제신문사","최강석 지음","15,000","13,500","1,500","10%","750점","20200301","3090"
"684","국내도서","심리학을 만나 행복해졌다","K482636431","9791158740641","03030","미디어숲","장원청 지음, 김혜림 옮김","15,800","14,220","1,580","10%","790점","20200310","5402"
"685","국내도서","2020 심우철 실전동형 모의고사 Season 1","K012636524","9791162050750","13740","심슨북스","심우철 지음","14,000","12,600","1,400","10%","700점","20200106","1450"
"686","국내도서","나의 월급 독립 프로젝트","8901230801","9788901230801","03320","리더스북","유목민 지음","18,000","16,200","1,800","10%","900점","20190415","6948"
"687","국내도서","세계 미스터리 걸작선 02 : 모래시계 외","K462531698","9791187011767","04800","코너스톤","로버트 바 외 지음, 이정아 옮김, 박광규","3,300","2,970","330","10%","160점","20170720","7546"
"688","국내도서","서양미술사","8970840656","9788970840659","03600","예경","E.H.곰브리치 지음, 백승길 외 옮김","38,000","34,200","3,800","10%","1,900점","20030710","31768"
"689","국내도서","나와 호랑이님 22 한정판","K892639541","9791161453552","04810","디앤씨미디어(주)(D&C미디어)","카넬 지음, 영인 일러스트","32,000","28,800","3,200","10%","1,600점","20200611","344"
"690","국내도서","혼자 사니 좋다","K402639738","9791196946548","03810","몽스북","서정희 지음","14,900","13,410","1,490","10%","740점","20200518","667"
"691","국내도서","코믹 메이플 스토리 수학도둑 76","K102639629","9791164382446","","서울문화사","송도수 지음, 서정 엔터테인먼트 그림, 여운방 감수","10,500","9,450","1,050","10%","520점","20200520","913"
"692","국내도서","호모 데우스","8934977841","9788934977841","03900","김영사","유발 하라리 지음, 김명주 옮김","22,000","19,800","2,200","10%","1,100점","20170515","39044"
"693","국내도서","나는 나","K262639389","9791186686508","03840","연금술사","캐럴 피어슨 지음, 류시화 옮김","18,000","16,200","1,800","10%","900점","20200506","2776"
"694","국내도서","좀비고등학교 코믹스 18","K472639281","9791188380701","77800","겜툰","유대영 지음, 라임스튜디오 그림","9,800","8,820","980","10%","490점","20200428","2927"
"695","국내도서","랜덤워크 투자수업","K632638327","9791188225613","12320","골든어페어","버턴 말킬 지음, 박세연 옮김","25,000","22,500","2,500","10%","1,250점","20200413","2463"
"696","국내도서","117층 나무 집","8952744586","9788952744586","74840","시공주니어","앤디 그리피스 지음, 테리 덴톤 그림","14,000","12,600","1,400","10%","700점","20200110","10529"
"697","국내도서","2020 ACL 김중근 형법 5개년 원문기출","K802636115","9791165230043","13360","에이씨엘커뮤니케이션","김중근 지음","42,000","37,800","4,200","10%","2,100점","20191223","422"
"698","국내도서","설민석의 한국사 대모험 9","K552534233","9791188874262","74910","아이휴먼","설민석.스토리박스 지음, 정현희 그림, 태건 역사 연구소 감수","10,500","9,450","1,050","10%","520점","20190222","12303"
"699","국내도서","어디서 살 것인가","8932473803","9788932473802","03540","을유문화사","유현준 지음","16,000","14,400","1,600","10%","800점","20180530","19791"
"700","국내도서","나의 라임 오렌지나무","8972976199","9788972976196","03890","동녘","J.M 바스콘셀로스 지음, 박동원 옮김","13,000","11,700","1,300","10%","650점","20030905","29522"
"701","국내도서","지옥 1","895467304X","9788954673044","07810","문학동네","연상호.최규석 지음","14,500","13,050","1,450","10%","720점","20200703","1638"
"702","국내도서","백종원의 도전 요리왕 5 : 태국","K022630881","9791190786805","74900","위즈덤하우스","백종원.남지은 지음, 이정태 그림","12,000","10,800","1,200","10%","600점","20200625","1715"
"703","국내도서","카구야 님은 고백받고 싶어 16","K062639626","9791134855703","","학산문화사(만화)","아카사카 아카 지음","5,500","4,950","550","10%","270점","20200515","1364"
"704","국내도서","2020 D-30 전기기사 실기","K882637103","9791189728274","13560","엔트미디어","검정연구회 지음","39,000","35,100","3,900","10%","1,950점","20200220","451"
"705","국내도서","고양이를 읽는 시간","8974798174","9788974798178","03810","불광출판사","보경 지음, 권윤주 그림","16,000","14,400","1,600","10%","800점","20200528","565"
"706","국내도서","뉴 게임! New Game! 10","K972639633","9791136230102","","대원씨아이(만화)","토쿠노 쇼타로 지음","6,500","5,850","650","10%","320점","20200526","867"
"707","국내도서","소녀종말여행 1~6 박스 세트 - 전6권 (엽서 세트 포함)","K142639531","9791134850821","","학산문화사(만화)","츠쿠미즈 지음","40,000","36,000","4,000","10%","2,000점","20200611","1527"
"708","국내도서","소년과 두더지와 여우와 말","8997381679","9788997381678","07840","상상의힘","찰리 맥커시 지음, 이진경 옮김","18,000","16,200","1,800","10%","900점","20200420","35918"
"709","국내도서","설민석의 한국사 대모험 10","K242635997","9791188874293","74910","아이휴먼","설민석.스토리박스 지음, 정현희 그림, 태건 역사 연구소 감수","12,000","10,800","1,200","10%","600점","20190507","12327"
"710","국내도서","상처받지 않는 영혼","8998075083","9788998075088","03840","라이팅하우스","마이클 싱어 지음, 이균형 옮김, 성해영 감수","15,000","13,500","1,500","10%","750점","20140508","18722"
"711","국내도서","내 집 없는 부자는 없다","K102630781","9791170431015","03320","원앤원북스","대치동 키즈 지음","16,000","14,400","1,600","10%","800점","20200625","2048"
"712","국내도서","내 문제가 아닌데 내가 죽겠습니다","8965135931","9788965135937","03180","생각의길","유드 세메리아 지음, 이선민 옮김","15,000","13,500","1,500","10%","750점","20200420","1744"
"713","국내도서","라미의 잘 빠진 다이어트 레시피","K752638301","9791165210731","13510","길벗","이보람 지음","14,500","13,050","1,450","10%","720점","20200303","1727"
"714","국내도서","허영만의 주식 타짜","K522630788","9791189159665","13320","가디언","허영만 지음","27,000","24,300","2,700","10%","1,350점","20200622","1669"
