순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
656,국내도서,초연결 사회를 위한 컴퓨터 개론,K862636622,9.79116E+12,93000,한빛아카데미(교재),조성호 지음,"26,000","26,000",0,0%,0점,20200106,3532
657,국내도서,이렇게 멋진 날,8949113627,9.78895E+12,74800,비룡소,"이수지 그림 및 옮김, 리처드 잭슨 글","13,000","11,700","1,300",10%,650점,20170830,5965
658,국내도서,EBS 다큐프라임 자본주의,8957365796,9.78896E+12,3320,가나출판사,EBS 자본주의 제작팀 지음,"17,000","15,300","1,700",10%,850점,20130927,29989
659,국내도서,전당포 시노부의 보석상자 15,K812836932,9.79114E+12,,대원씨아이(만화),니노미야 토모코 지음,"5,000","4,500",500,10%,250점,20220310,2146
660,국내도서,감정에 이름을 붙여 봐,K842836989,9.7912E+12,73810,파스텔하우스,"이라일라 지음, 박현주 그림","14,000","12,600","1,400",10%,700점,20220124,13312
661,국내도서,닥터 K의 이상한 해부학 실험실 1,K252836469,9.79116E+12,74400,윌북주니어,"애덤 케이 지음, 헨리 파커 그림, 박아람 옮김, 남궁인 감수","13,800","12,420","1,380",10%,690점,20220125,4335
662,국내도서,일반물리학 1,K872738837,9.7912E+12,94420,텍스트북스(TextBook),"Jearl Walker 외 지음, 고려대.서강대.연세대.이화여대.충남대.한양대 옮김","29,000","29,000",0,0%,870점,20210225,9310
663,국내도서,핵심 미분적분학,K122738324,9.79116E+12,,경문사(경문북스),"James Stewart 외 지음, 수학교재편찬위원회 옮김","42,000","42,000",0,0%,0점,20210302,2866
664,국내도서,지적 대화를 위한 넓고 얕은 지식 : 제로 편,K622636607,9.79119E+12,3100,웨일북,채사장 지음,"19,800","17,820","1,980",10%,990점,20191224,60619
665,국내도서,간다아아!,K912836553,9.79117E+12,77840,오늘책,"코리 R. 테이버 지음, 노은정 옮김","13,000","11,700","1,300",10%,650점,20220310,7943
666,국내도서,진짜 하루만에 끝내는 퍼스널 컬러 : 원데이클래스,K462835643,9.79119E+12,13590,T.W.I.G(티더블유아이지)(주),정지민 지음,"26,900","24,210","2,690",10%,"1,340점",20220103,7695
667,국내도서,2022 최신 증보판 위포트 신헌의 PSAT for NCS 수리·자료해석 핵심 기본서,K432835142,9.79116E+12,13320,위포트,신헌.위포트 연구소 지음,"26,000","23,400","2,600",10%,"1,300점",20220103,5965
668,국내도서,포켓몬 한글쓰기 100일 마스터,K902632023,8.80948E+12,1,예림당,예림당 편집부 지음,"10,000","7,000","3,000",30%,100점,20200815,24069
669,국내도서,명품 JAVA Essential,8970509569,9.78897E+12,93000,생능,황기태 지음,"28,000","28,000",0,0%,0점,20180810,3710
670,국내도서,힐링 코드,8952770021,9.78895E+12,13510,시공사,"알렉산더 로이드.벤 존슨 지음, 이문영 옮김","16,800","15,120","1,680",10%,840점,20130905,13558
671,국내도서,넥스트,K332836831,9.7912E+12,3320,경이로움,빈센트(김두언) 지음,"18,000","16,200","1,800",10%,900점,20220324,3159
672,국내도서,인생의 모든 문제에는 답이 있다,8974790130,9.78897E+12,3190,불광출판사,"웨인 다이어 지음, 이재석 옮김","18,000","16,200","1,800",10%,900점,20220214,6045
673,국내도서,K-IFRS 중급재무회계 (송인만 외),8955017898,9.78896E+12,94320,신영사,송인만 외 지음,"52,000","52,000",0,0%,0점,20220210,1529
674,국내도서,단어의 여왕,8949121964,9.78895E+12,74800,비룡소,"신소영 지음, 모예진 그림","12,000","10,800","1,200",10%,600점,20220124,7980
675,국내도서,늙는다는 착각,K232836677,9.79119E+12,3180,유노북스,"엘렌 랭어 지음, 변용란 옮김","17,000","15,300","1,700",10%,850점,20220204,8795
676,국내도서,2022 ADsP 데이터 분석 준전문가,K962836663,9.7912E+12,,데이터에듀,윤종식 지음,"28,000","25,200","2,800",10%,"1,400점",20220128,17984
677,국내도서,페인트 (양장),8936459090,9.78894E+12,3810,창비,이희영 지음,"14,000","12,600","1,400",10%,700점,20191129,20845
678,국내도서,혼자 공부하는 C 언어,K772635210,9.79116E+12,94000,한빛미디어,서현우 지음,"24,000","21,600","2,400",10%,"1,200점",20190610,15755
679,국내도서,집단상담의 실제,8999717615,9.789E+12,93180,학지사,강진령 지음,"23,000","22,310",690,3%,0점,20190225,5338
680,국내도서,달리기를 말할 때 내가 하고 싶은 이야기,K042832224,9.78897E+12,3830,문학사상,"무라카미 하루키 지음, 임홍빈 옮김","14,500","13,050","1,450",10%,720점,20090105,28388
681,국내도서,NEVER GOOD ENOUGH 2,8927094557,9.78893E+12,7830,현대지능개발사,CTK 지음,"5,500","4,950",550,10%,270점,20220225,2185
682,국내도서,느리고 서툰 아이 몸놀이가 정답이다,K012836016,9.79117E+12,13590,서사원,김승언 지음,"16,800","15,120","1,680",10%,840점,20220225,3996
683,국내도서,심리학의 이해 (윤가현 외),8999717607,9.789E+12,93180,학지사,윤가현 외 지음,"22,000","21,340",660,3%,0점,20190630,5677
684,국내도서,심리상담과 치료의 이론과 실제,8962183951,9.78896E+12,93180,Cengage Learning,"Gerald Corey 지음, 천성문 외 옮김","35,000","35,000",0,0%,0점,20170216,5086
685,국내도서,존리의 왜 주식인가,8947547905,9.78895E+12,3320,한국경제신문,존 리 지음,"20,000","18,000","2,000",10%,"1,000점",20220207,3696
686,국내도서,비전공자를 위한 이해할 수 있는 IT 지식,K662631176,9.7912E+12,13000,T.W.I.G(티더블유아이지)(주),최원영 지음,"16,800","15,120","1,680",10%,840점,20200714,20816
687,국내도서,지구에서 한아뿐,K072635131,9.79119E+12,3810,난다,정세랑 지음,"13,000","11,700","1,300",10%,650점,20190731,24053
688,국내도서,Brown 일반화학 (일반화학교재연구회),K682534332,9.79116E+12,93430,자유아카데미,일반화학교재연구회 엮음,"50,000","50,000",0,0%,0점,20190120,3355
689,국내도서,신데렐라를 곱게 키웠습니다 1,K042836738,9.79114E+12,7810,서울미디어코믹스(서울문화사),"선셋 글.그림, 키아르네 원작","15,000","13,500","1,500",10%,750점,20220325,1539
690,국내도서,카구야 님을 이야기하고 싶어 4,K452836526,9.79113E+12,,학산문화사(만화),"G3id 지음, 아카사카 아카 원작","6,000","5,400",600,10%,300점,20220304,1561
691,국내도서,영화와 함께하는 세계사,8964462009,9.78896E+12,43900,해냄에듀(단행본),송치중 외 지음,"18,000","16,200","1,800",10%,900점,20220301,4673
692,국내도서,2022 해커스경찰 갓대환 형사법 기본서 1권 : 형법 (경찰공무원),K422835640,9.79117E+12,13360,해커스경찰,김대환 지음,"38,000","34,200","3,800",10%,"1,900점",20220105,6415
693,국내도서,이게 정말 나일까?,8934971630,9.78893E+12,77830,주니어김영사,"요시타케 신스케 글.그림, 김소연 옮김","13,000","11,700","1,300",10%,650점,20150910,20040
694,국내도서,반짝반짝 캐치! 티니핑 숨은 반짝반짝 친구들을 찾아라!,K652836309,9.79116E+12,,서울문화사,서울문화사 편집부 지음,"12,000","10,800","1,200",10%,600점,20220224,4164
695,국내도서,2022 전한길 한국사 4.0 실전동형 모의고사 시즌 1,K462835947,9.79119E+12,13910,전한길한국사,전한길 지음,"17,000","15,300","1,700",10%,850점,20220105,6051
696,국내도서,작별하지 않는다 (눈꽃 에디션),K112832420,9.78895E+12,3810,문학동네,한강 지음,"14,000","12,600","1,400",10%,700점,20210909,35896
697,국내도서,"2022 써니 행정법총론 SOS (Summary Of Sunny, 써니 요약집)",K642835278,9.79116E+12,13360,지금(도서출판),박준철 지음,"24,000","21,600","2,400",10%,"1,200점",20211112,9395
698,국내도서,위대한 나의 발견 강점 혁명,8935213578,9.78894E+12,3320,청림출판,갤럽 프레스 지음,"30,000","27,000","3,000",10%,"1,500점",20210719,40041
699,국내도서,C로 배우는 쉬운 자료구조,K352733287,9.79116E+12,93000,한빛아카데미(교재),이지영 지음,"29,000","29,000",0,0%,0점,20210630,3796
700,국내도서,우당탕탕 야옹이와 바다 끝 괴물,K252732598,9.79116E+12,74830,책읽는곰,"구도 노리코 지음, 윤수정 옮김","12,000","10,800","1,200",10%,600점,20210527,7556
701,국내도서,인공지능 시대의 컴퓨터 개론,8970504710,9.78897E+12,93000,생능,김대수 지음,"27,000","27,000",0,0%,0점,20201202,1568
702,국내도서,ETS 토익 단기 공략 550+ LC + RC,8917235921,9.78892E+12,13740,(주)YBM(와이비엠),ETS 지음,"17,000","15,300","1,700",10%,850점,20200612,9523
703,국내도서,구미호 식당 (청소년판),K832532344,9.79119E+12,43810,특별한서재,박현숙 지음,"12,500","11,250","1,250",10%,620점,20180510,13421
704,국내도서,민쌤의 유아교육개론과 교육과정 2,K222836028,9.79119E+12,13370,배움,민정선 지음,"45,000","42,750","2,250",5%,"1,350점",20220225,1929
705,국내도서,"욥, 까닭을 묻다",8953141664,9.78895E+12,3230,두란노,김기현 지음,"17,000","15,300","1,700",10%,850점,20220223,3178
706,국내도서,수학 진짜 잘하는 아이는 읽고 씁니다,8998453886,9.789E+12,3370,일상이상,박정희.이혜준.홍성영 지음,"16,000","14,400","1,600",10%,800점,20220225,2857
707,국내도서,해커스 그래머 게이트웨이 베이직 : 초보를 위한 기초 영문법 (Grammar Gateway Basic),8965422922,9.78897E+12,13740,해커스어학연구소(Hackers),David Cho 지음,"14,900","13,410","1,490",10%,740점,20190527,26431
708,국내도서,환경과 생태 쫌 아는 10대,K112635902,9.79116E+12,44400,풀빛,"최원형 지음, 방상호 그림","13,000","11,700","1,300",10%,650점,20190520,25285
709,국내도서,엑설런스,K162836512,9.79113E+12,3300,다산초당(다산북스),"도리스 메르틴 지음, 배명자 옮김","18,000","16,200","1,800",10%,900점,20220223,3950
710,국내도서,그 해 우리는 1,K972836413,9.79119E+12,7810,글의온도,"한경찰 지음, 이나은 원작","15,000","13,500","1,500",10%,750점,20220321,3892
711,국내도서,권력의 심리학,8901255553,9.7889E+12,,웅진지식하우스,"브라이언 클라스 지음, 서종민 옮김","18,000","16,200","1,800",10%,900점,20220131,4148
712,국내도서,봄은 언제나 찾아온다,K992836261,9.79117E+12,3600,시공아트,"데이비드 호크니.마틴 게이퍼드 지음, 주은정 옮김","25,000","22,500","2,500",10%,"1,250점",20220124,7941
713,국내도서,므레모사,K162835148,9.79117E+12,4810,현대문학,김초엽 지음,"14,000","12,600","1,400",10%,700점,20211225,16840
714,국내도서,설민석의 세계사 대모험 11,K612835620,9.79119E+12,77900,단꿈아이,"설민석.김정욱 지음, 박성일 그림, 원태준 감수","12,000","10,800","1,200",10%,600점,20211215,13307
715,국내도서,2022 신용한 행정학 합격노트 - 전2권,K562734303,9.79117E+12,13350,메가스터디교육(공무원),신용한 지음,"26,000","23,400","2,600",10%,"1,300점",20210909,7800
716,국내도서,나는 당신도 재개발 투자로 돈을 벌면 좋겠습니다,K092836703,9.79117E+12,3320,원앤원북스,남무98 지음,"17,000","15,300","1,700",10%,850점,20220216,3066
717,국내도서,2022 시나공 컴퓨터활용능력 2급 실기,K812734534,9.79117E+12,13000,길벗,길벗 R&D 지음,"22,000","19,800","2,200",10%,"1,100점",20211004,7514
718,국내도서,ETS 토익 정기시험 기출문제집 1000 Vol.1 Listening,8917230555,9.78892E+12,14740,(주)YBM(와이비엠),ETS 엮음,"17,800","16,020","1,780",10%,890점,20181217,39564
719,국내도서,식탐 만세! 한 그릇 더,8952243803,9.78895E+12,17830,살림,"다카기 나오코 지음, 채다인 옮김","13,500","12,150","1,350",10%,670점,20220310,3203
720,국내도서,공부의 위로,8937442582,9.78894E+12,3800,민음사,곽아람 지음,"16,000","14,400","1,600",10%,800점,20220320,5576
721,국내도서,그 해 우리는 2 (완결),K932836413,9.79119E+12,7810,글의온도,"한경찰 지음, 이나은 원작","15,000","13,500","1,500",10%,750점,20220321,3747
722,국내도서,1학년 한글 떼기,K002835145,9.79116E+12,,한빛에듀,"하유정 지음, 김희선 그림","12,000","10,800","1,200",10%,600점,20220105,22328
723,국내도서,JLPT 일본어능력시험 한권으로 끝내기 N2,8927712420,9.78893E+12,14730,다락원,이치우.기타지마 치즈코 지음,"27,000","24,300","2,700",10%,"1,350점",20210930,23387
724,국내도서,누구나 쉽게 즐기는 C언어 콘서트,8970504931,9.78897E+12,93000,생능,천인국 지음,"27,000","27,000",0,0%,810점,20210720,3532
725,국내도서,친구의 전설,8901251221,9.7889E+12,74800,웅진주니어,이지은 지음,"14,000","12,600","1,400",10%,700점,20210616,31386
726,국내도서,이상한 과자 가게 전천당 3,K142636199,9.79116E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20191111,17064
727,국내도서,읽으면서 바로 써먹는 어린이 속담,K622531848,9.79116E+12,73710,파란정원,한날 지음,"12,000","10,800","1,200",10%,600점,20171030,33754
728,국내도서,장수탕 선녀님,K842733640,9.78899E+12,77810,책읽는곰,백희나 지음,"11,000","9,900","1,100",10%,550점,20120830,39181
729,국내도서,2022 김중규 선행정학 ALL PASS 모의고사 국가 9급,K582836465,9.79119E+12,13350,카스파(주),김중규 지음,"20,000","18,000","2,000",10%,"1,000점",20220121,2546
730,국내도서,2022 최신판 에듀윌 취업 SKCT SK그룹 종합역량검사 통합 기본서 최신기출유형 + 실전·직무모의고사 5회,K122835140,9.79114E+12,13320,에듀윌,에듀윌 취업연구소 지음,"23,000","20,700","2,300",10%,"1,150점",20220102,2869
731,국내도서,문샷 : 불가능을 가능으로 만든 화이자의 대담한 전략,K082836553,9.79117E+12,3320,인플루엔셜(주),"앨버트 불라 지음, 이진원 옮김","18,000","16,200","1,800",10%,900점,20220315,2003
732,국내도서,2022 수제비 정보처리기사 실기 FINAL 실전 모의고사,K282836746,9.79116E+12,13000,건기원,NCS 정보처리기술사 연구회 지음,"26,000","23,400","2,600",10%,"1,300점",20220310,5010
733,국내도서,자아발견과 비전탐색,8963248399,9.78896E+12,3190,북코리아,우송교양교육연구소 지음,"16,000","15,200",800,5%,480점,20220225,1245
734,국내도서,난처한 동양미술 이야기 2,K572836604,9.79116E+12,3600,사회평론,강희정 지음,"22,000","19,800","2,200",10%,"1,100점",20220216,3074
735,국내도서,2022 해커스경찰 갓대환 형사법 전범위 모의고사 (경찰공무원),K062836089,9.79117E+12,13360,해커스패스,김대환 지음,"18,000","16,200","1,800",10%,900점,20220204,4312
736,국내도서,거인의 포트폴리오,K722835091,9.79119E+12,3320,페이지2(page2),강환국 지음,"18,000","16,200","1,800",10%,900점,20211110,23528
737,국내도서,Kotler의 마케팅 원리,9813137290,9.78981E+12,93320,시그마프레스,"필립 코틀러 외 지음, 김건하 외 옮김","43,000","43,000",0,0%,0점,20210830,3274
738,국내도서,2022 에듀윌 KBS한국어능력시험 한권끝장,K242733177,9.79114E+12,13710,에듀윌,송주연.김지학.황혜림 지음,"32,000","28,800","3,200",10%,"1,600점",20210630,5617
739,국내도서,2022 해커스 공무원 신민숙 필수 한자성어 300 (소방/군무원),K882732458,9.79117E+12,13710,해커스공무원,신민숙 지음,"8,900","8,010",890,10%,440점,20210628,15262
740,국내도서,세금 내는 아이들,8947547263,9.78895E+12,73320,한국경제신문,"옥효진 지음, 김미연 그림","14,000","12,600","1,400",10%,700점,20210615,25241
741,국내도서,문헌정보학의 이해,8976783816,9.78898E+12,93020,한국도서관협회,한국문헌정보학회 편찬위원회 편집부 엮음,"30,000","30,000",0,0%,0점,20210225,3080
742,국내도서,명상록 (그리스어 원전 완역본),K682532424,9.79119E+12,3100,현대지성,"마르쿠스 아우렐리우스 지음, 박문재 옮김","12,000","10,800","1,200",10%,600점,20180402,28235
743,국내도서,경제학 들어가기,K902836316,9.79119E+12,,문우사(도서출판),이준구.이창용,"35,000","35,000",0,0%,0점,20220302,3358
744,국내도서,2022 이유진 국어 필사즉생 모의고사 백일기도 3 - 실전유형,K542836217,9.79117E+12,13700,고시동네,이유진 지음,"14,000","12,600","1,400",10%,700점,20220223,4801
