순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
161,국내도서,2022년 고래별 탁상 달력,K252835750,8.81E+12,1,북엔(BOOK&_),"북엔 편집부 지음, 네이버웹툰.나윤희 감수","9,800","4,900","4,900",50%,90점,20220114,3330
162,국내도서,햇빛은 찬란하고 인생은 귀하니까요,8934985054,9.79E+12,3810,김영사,장명숙 지음,"14,800","13,320","1,480",10%,740점,20210818,28046
163,국내도서,럭키 드로우,K052836785,9.79E+12,3190,다산북스,드로우앤드류 지음,"16,000","14,400","1,600",10%,800점,20220125,24216
164,국내도서,별게 다 영감,K132835029,9.79E+12,3800,북스톤,이승희 지음,"16,000","14,400","1,600",10%,800점,20211223,10656
165,국내도서,모드의 계절 (리뉴얼판),K892836266,9.79E+12,3840,남해의봄날,"랜스 울러버 지음, 모드 루이스 그림, 박상현 옮김, 밥 브룩스 사진","20,000","18,000","2,000",10%,"1,000점",20220120,5855
166,국내도서,하루공부 365,K942835708,9.79E+12,3810,상상스퀘어,상상스퀘어 출판 지음,"19,800","17,820","1,980",10%,990점,20211117,10757
167,국내도서,채사장의 지대넓얕 1 : 권력의 탄생,K332734114,9.79E+12,74900,돌핀북,"채사장.마케마케 지음, 정용환 그림","14,000","12,600","1,400",10%,700점,20210929,28663
168,국내도서,이토록 공부가 재미있어지는 순간,K562835560,9.79E+12,,다산북스,박성혁 지음,"15,000","13,500","1,500",10%,750점,20200727,58363
169,국내도서,스톱 씽킹,K822835222,9.79E+12,3190,윌북,"리처드 칼슨 지음, 박산호 옮김","14,800","13,320","1,480",10%,740점,20220110,7299
170,국내도서,마음챙김,K252737327,9.79E+12,3180,안드로메디안,"샤우나 샤피로 지음, 박미경 옮김","16,500","14,850","1,650",10%,820점,20210106,16228
171,국내도서,패배의 신호,K612835031,9.79E+12,3860,녹색광선,"프랑수아즈 사강 지음, 장소미 옮김","18,800","16,920","1,880",10%,940점,20220107,10419
172,국내도서,옥춘당,8955826257,9.79E+12,74810,길벗어린이,고정순 지음,"13,000","11,700","1,300",10%,650점,20220115,7890
173,국내도서,오늘부터 다시 스무 살입니다,K902835759,9.79E+12,3320,블루웨일,김미경 외 지음,"9,900","8,910",990,10%,490점,20220105,5000
174,국내도서,예의 없는 친구들을 대하는 슬기로운 말하기 사전,K682835052,9.79E+12,73180,사계절,"김원아 지음, 김소희 그림","13,000","11,700","1,300",10%,650점,20220113,41540
175,국내도서,우리 아기 오감발달 신비한 야생동물 사운드북,K212734930,8.81E+12,1,어스본코리아,"샘 태플린 지음, 페데리카 아이오사 그림","18,000","16,200","1,800",10%,900점,20210927,12473
176,국내도서,Who? Special 김연경,K872836067,9.79E+12,14990,다산어린이,"김현수 지음, 김래현 그림, 김연경 감수, 한유미 추천","14,000","12,600","1,400",10%,700점,20220113,4003
177,국내도서,ETS 토익 정기시험 기출문제집 1000 Vol. 2 Reading (리딩),8917232191,9.79E+12,14740,(주)YBM(와이비엠),ETS 엮음,"17,800","16,020","1,780",10%,890점,20191216,62969
178,국내도서,설민석의 세계사 대모험 11,K612835620,9.79E+12,77900,단꿈아이,"설민석.김정욱 지음, 박성일 그림, 원태준 감수","12,000","10,800","1,200",10%,600점,20211215,13307
179,국내도서,어떤 나무들은,K162835220,9.79E+12,3810,난다,최승자 지음,"16,000","14,400","1,600",10%,800점,20211220,8184
180,국내도서,완전한 행복,K432732398,9.79E+12,3810,은행나무,정유정 지음,"15,800","14,220","1,580",10%,790점,20210608,38666
181,국내도서,돈의 흐름에 올라타라,K472836162,9.79E+12,13320,스마트북스,홍춘욱 지음,"17,500","15,750","1,750",10%,870점,20220114,7882
182,국내도서,그리스 로마 신화 26 : 아킬레우스와 헥토르의 운명을 건 대결,8950971615,9.79E+12,74800,아울북,"박시연 지음, 최우빈 그림, 김헌 감수","15,000","13,500","1,500",10%,750점,20211227,8890
183,국내도서,2022 에듀윌 한국사 능력 검정시험 기본서 심화(1.2.3급) 상,K122835893,9.79E+12,14910,에듀윌,에듀윌 한국사교육연구소 지음,"11,000","9,900","1,100",10%,550점,20211111,5425
184,국내도서,박혜원 파워토익 VOCA,8917238688,9.79E+12,13740,(주)YBM(와이비엠),박혜원 지음,"12,800","11,520","1,280",10%,640점,20211224,24980
185,국내도서,우리가 빛의 속도로 갈 수 없다면,K462635914,9.79E+12,3810,허블,김초엽 지음,"14,000","12,600","1,400",10%,700점,20190624,68690
186,국내도서,헌책방 기담 수집가,K502835718,9.79E+12,3810,프시케의숲,윤성근 지음,"15,000","13,500","1,500",10%,750점,20211206,11111
187,국내도서,"2022 에듀윌 한국사 능력 검정시험 기본서 심화(1,2,3급) 하",K172835893,9.79E+12,,에듀윌,에듀윌 한국사교육연구소 지음,"11,000","9,900","1,100",10%,550점,20211111,5048
188,국내도서,해커스 토익 스타트 리스닝 LC,8965423384,9.79E+12,13740,해커스어학연구소(Hackers),데이빗 조 (David Cho) 지음,"14,900","13,410","1,490",10%,740점,20200102,41808
189,국내도서,2022 해커스공무원 신민숙 국어 빈출 어법 240제 (9급 7급),K362835240,9.79E+12,13710,해커스공무원,신민숙 지음,"14,000","12,600","1,400",10%,700점,20220103,6950
190,국내도서,영어 공부 잘하는 아이는 이렇게 공부합니다,K582835020,9.79E+12,3370,길벗,김도연 지음,"19,800","17,820","1,980",10%,990점,20211210,7501
191,국내도서,1984,8937460777,9.79E+12,4840,민음사,"조지 오웰 지음, 정회성 옮김","9,500","8,550",950,10%,470점,20030616,65763
192,국내도서,서울 자가에 대기업 다니는 김 부장 이야기 3 : 송 과장 편,K702835095,9.79E+12,3320,서삼독,송희구 지음,"15,000","13,500","1,500",10%,750점,20211119,21087
193,국내도서,부의 인문학,8995563508,9.79E+12,3320,오픈마인드,브라운스톤 지음,"15,000","13,500","1,500",10%,750점,20191004,18152
194,국내도서,사피엔스 (무선본),K462832219,9.79E+12,3900,김영사,"유발 하라리 지음, 조현욱 옮김, 이태수 감수","22,000","19,800","2,200",10%,"1,100점",20151123,112202
195,국내도서,2022 해커스 한국사 능력 검정시험 2주 합격 심화(1.2.3급),8969652523,9.79E+12,13910,챔프스터디,해커스 한국사연구소 지음,"20,900","18,810","2,090",10%,"1,040점",20220103,11562
196,국내도서,ETS 토익 정기시험 기출문제집 1000 Vol. 2 Listening (리스닝),8917232183,9.79E+12,13740,(주)YBM(와이비엠),ETS 엮음,"17,800","16,020","1,780",10%,890점,20191216,57062
197,국내도서,지적 대화를 위한 넓고 얕은 지식 1,K992636841,9.79E+12,3100,웨일북,채사장 지음,"16,000","14,400","1,600",10%,800점,20200201,85077
198,국내도서,10년 동안 적금밖에 모르던 39세 김 과장은 어떻게 1년 만에 부동산 천재가 됐을까?,K442534369,9.79E+12,3320,비즈니스북스,김재수(렘군) 지음,"16,800","15,120","1,680",10%,840점,20180915,25917
199,국내도서,2022 써니 행정법총론 기출문제집 - 전2권,K442734214,9.79E+12,14360,에스티유니타스,박준철 지음,"43,000","38,700","4,300",10%,430점,20210917,11035
200,국내도서,도쿄 리벤저스 17,K632835825,9.79E+12,,학산문화사(만화),와쿠이 켄 지음,"5,000","4,500",500,10%,250점,20211210,15556
201,국내도서,2022 최신판 위포트 공기업 NCS 직업기초능력평가+직무수행능력평가 통합 기본서 모듈형 + PSAT형,K692835823,9.79E+12,,위포트,위포트 연구소 지음,"23,800","21,420","2,380",10%,"1,190점",20211210,8450
202,국내도서,설민석의 한국사 대모험 18,K842734445,9.79E+12,74910,아이휴먼,"설민석.스토리박스 지음, 정현희 그림, 강석화 감수","12,000","10,800","1,200",10%,600점,20211018,16786
203,국내도서,프로그래머의 뇌,K832835755,9.79E+12,93000,제이펍,"펠리너 헤르만스 지음, 차건회 옮김","24,000","21,600","2,400",10%,"1,200점",20220112,7811
204,국내도서,하루 한 장 365 인문학 달력 (스프링),K272736873,9.79E+12,10590,청림Life,"김종원 지음, 소소하이 그림","16,000","14,400","1,600",10%,800점,20201209,18036
205,국내도서,레인보우 시티 리미티드 에디션,K282835545,9.79E+12,4810,해피북스투유,채팔이 지음,"110,000","99,000","11,000",10%,"5,500점",20220228,4866
206,국내도서,공감은 지능이다,K632730718,9.79E+12,3180,심심,"자밀 자키 지음, 정지인 옮김","22,000","19,800","2,200",10%,"1,100점",20210419,7658
207,국내도서,흔한남매 과학 탐험대 3 : 인체,8934983434,9.79E+12,77400,주니어김영사,"김덕영 그림, 이재국 외 글, 정현철 외 기획, 흔한남매 원작","12,800","11,520","1,280",10%,640점,20211130,29582
208,국내도서,도쿄 리벤저스 18,K772835825,9.79E+12,,학산문화사(만화),와쿠이 켄 지음,"5,000","4,500",500,10%,250점,20211210,15408
209,국내도서,종의 기원,8956609950,9.79E+12,3810,은행나무,정유정 지음,"13,000","11,700","1,300",10%,650점,20160514,42748
210,국내도서,차트의 유혹,8947547735,9.79E+12,3320,한국경제신문,오성주 지음,"16,800","15,120","1,680",10%,840점,20220103,3186
211,국내도서,건방이의 초강력 수련기 4,8949124459,9.79E+12,74800,비룡소,"천효정 지음, 이정태 그림","11,000","9,900","1,100",10%,550점,20211217,9891
212,국내도서,2022 간호사 국가고시 5일 완성 파이널 모의고사,K152835408,9.79E+12,13510,홍지문,주선희.간호수험연구소 지음,"27,000","24,300","2,700",10%,"1,350점",20211118,6266
213,국내도서,캐치! 티니핑 시즌2 직소퍼즐 150PCS 귀여운 요정,K232734651,8.81E+12,1,아이누리,아이누리 편집부 지음,"6,000","5,400",600,10%,300점,20211020,3661
214,국내도서,어른의 대화법,K862835945,9.79E+12,3180,서사원,임정민 지음,"15,800","14,220","1,580",10%,790점,20220110,11240
215,국내도서,2022 전한길 한국사 4.0 실전동형 모의고사 시즌 1,K462835947,9.79E+12,13910,전한길한국사,전한길 지음,"17,000","15,300","1,700",10%,850점,20220105,6051
216,국내도서,나의 히어로 아카데미아 32,K382835616,9.79E+12,,서울미디어코믹스(서울문화사),호리코시 코헤이 지음,"5,000","4,500",500,10%,250점,20211231,9504
217,국내도서,원피스 100,K972835400,9.79E+12,,대원씨아이(만화),오다 에이치로 지음,"5,500","4,950",550,10%,270점,20211130,28479
218,국내도서,아직 오지 않은 날들을 위하여,K982835707,9.79E+12,3100,인플루엔셜(주),"파스칼 브뤼크네르 지음, 이세진 옮김","16,000","14,400","1,600",10%,800점,20211112,21870
219,국내도서,소수몽키의 한 권으로 끝내는 미국주식,K702730482,9.79E+12,13320,길벗,소수몽키(홍승초) 지음,"20,000","18,000","2,000",10%,"1,000점",20210324,12898
220,국내도서,2022 에듀윌 한국사능력검정시험 2주끝장 심화,K942835642,9.79E+12,,에듀윌,에듀윌 한국사교육연구소 지음,"21,000","18,900","2,100",10%,"1,050점",20220106,9148
221,국내도서,환희의 인간,K472835216,9.79E+12,3860,1984Books,"크리스티앙 보뱅 지음, 이주현 옮김","13,000","11,700","1,300",10%,650점,20211215,12861
222,국내도서,사이언스 2022,8949132419,9.79E+12,73400,비룡소,"내셔널지오그래픽 키즈 지음, 이한음.김아림 옮김, 맹승호 외 감수","25,000","22,500","2,500",10%,"1,250점",20211110,17384
223,국내도서,2022 해커스 공무원 신민숙 국어 문학.비문학 합격생 필기노트,K142733378,9.79E+12,13710,해커스공무원,신민숙 지음,"14,900","13,410","1,490",10%,740점,20210614,9579
224,국내도서,2022 해커스경찰 갓대환 형사법 진도별 문제풀이 1000제 (경찰공무원),K272835850,9.79E+12,13360,해커스패스,김대환 지음,"32,000","28,800","3,200",10%,"1,600점",20220107,3655
225,국내도서,"빠졌어, 너에게",8954678068,9.79E+12,7830,문학동네,"와야마 야마 지음, 김진희 옮김","8,500","7,650",850,10%,420점,20210407,45322
226,국내도서,미스터 마켓 2022,K982835809,9.79E+12,3320,페이지2(page2),이한영 외 지음,"17,000","15,300","1,700",10%,850점,20211129,6813
227,국내도서,2022 유휘운 행정법총론 요약노트 + 기출문제,K272835555,9.79E+12,13360,메가스터디교육(공무원),유휘운 지음,"17,000","15,300","1,700",10%,850점,20220114,7325
228,국내도서,SQL 자격검정 실전문제,8988474848,9.79E+12,13000,한국데이터산업진흥원,한국데이터진흥원 지음,"18,000","18,000",0,0%,0점,20200511,54752
229,국내도서,해커스 토익 실전 1000제 1 RC Reading 문제집 (리딩),8965422639,9.79E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"11,900","10,710","1,190",10%,590점,20200423,40858
230,국내도서,상대적이며 절대적인 지식의 백과사전,8932921369,9.79E+12,3860,열린책들,"베르나르 베르베르 지음, 이세욱 외 옮김","19,800","17,820","1,980",10%,990점,20211110,19018
231,국내도서,데일리 필로소피,K132835236,9.79E+12,3100,다산초당(다산북스),"라이언 홀리데이.스티븐 핸슬먼 지음, 장원철 옮김","18,000","16,200","1,800",10%,900점,20211224,23745
232,국내도서,"수학, 개념 씹어먹고 공부해봤니?",K222835935,9.79E+12,3370,시공사,조안호 지음,"16,000","14,400","1,600",10%,800점,20220102,11679
233,국내도서,세븐 테크,8901255715,9.79E+12,3320,웅진지식하우스,김미경 외 지음,"18,000","16,200","1,800",10%,900점,20220210,23983
234,국내도서,2022 이유진 국어 백일기도 모의고사 1 : 기본유형,K562835625,9.79E+12,13700,고시동네,이유진 지음,"16,000","14,400","1,600",10%,800점,20211215,8225
235,국내도서,서울 자가에 대기업 다니는 김 부장 이야기 1 : 김 부장 편,K862734063,9.79E+12,3320,서삼독,송희구 지음,"15,000","13,500","1,500",10%,750점,20210825,22867
236,국내도서,이상한 과자 가게 전천당 1,K282635522,9.79E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20190705,27224
237,국내도서,부의 추월차선,8994702342,9.79E+12,13320,토트,"엠제이 드마코 지음, 신소영 옮김","15,000","13,500","1,500",10%,750점,20130820,29391
238,국내도서,EBS 당신의 문해력,K922832621,9.79E+12,3370,EBS BOOKS,"EBS &lt;당신의 문해력&gt; 제작팀 기획, 김윤정 글","17,000","15,300","1,700",10%,850점,20210820,23088
239,국내도서,부의 시나리오,K342732290,9.79E+12,3320,페이지2(page2),오건영 지음,"18,000","16,200","1,800",10%,900점,20210607,19086
240,국내도서,장송의 프리렌 4,K502836269,9.79E+12,,학산문화사(만화),"야마다 카네히토 지음, 아베 츠카사 그림, 서현아 옮김","6,000","5,400",600,10%,300점,20220114,4800
241,국내도서,"칵테일, 러브, 좀비",K692639764,9.79E+12,3810,안전가옥,조예은 지음,"10,000","9,000","1,000",10%,500점,20200413,17136
242,국내도서,원피스 캘린더 2022,K572836869,8.81E+12,1,대원씨아이(만화),오다 에이치로 지음,"15,000","13,500","1,500",10%,750점,20220114,2158
243,국내도서,2022 전한길 한국사 합격생 필기노트 (스프링),K692835867,9.79E+12,13910,전한길한국사,전한길 지음,"15,000","13,500","1,500",10%,750점,20211031,8378
244,국내도서,현명한 투자자,8957821309,9.79E+12,3320,국일증권경제연구소,"벤저민 그레이엄 지음, 이건 옮김, 신진오 감수","23,000","20,700","2,300",10%,"1,150점",20200526,32948
245,국내도서,아름다운 초저녁달 1,K812836671,9.79E+12,,학산문화사(만화),야마모리 미카 지음,"6,000","5,400",600,10%,300점,20220121,13653
246,국내도서,참을 수 없는 존재의 가벼움,8937437562,9.79E+12,3860,민음사,"밀란 쿤데라 지음, 이재룡 옮김","15,000","13,500","1,500",10%,750점,20180620,83800
247,국내도서,2022 시나공 컴퓨터활용능력 1급 실기,K112734533,9.79E+12,,길벗,길벗 R&D 외 지음,"36,000","32,400","3,600",10%,"1,800점",20211004,9107
248,국내도서,신비 3,8925578875,9.79E+12,7810,알에이치코리아(RHK),반지 지음,"15,000","13,500","1,500",10%,750점,20220105,4026
249,국내도서,라오어의 미국주식 무한매수법,K212732293,9.79E+12,3320,알키,라오어 지음,"16,000","14,400","1,600",10%,800점,20210602,9744
250,국내도서,"우연히, 웨스 앤더슨",8901248883,9.79E+12,3660,웅진지식하우스,"월리 코발 지음, 김희진 옮김","29,000","26,100","2,900",10%,"1,450점",20210330,9346
