순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
911,국내도서,계절의 위로,K672838147,9.79119E+12,3810,지식인하우스,서은 지음,"15,500","13,950","1,550",10%,770점,20220817,6482
912,국내도서,알고 있다는 착각,K742838937,9.79117E+12,3320,어크로스,"질리언 테트 지음, 문희경 옮김","17,800","16,020","1,780",10%,890점,20220810,11252
913,국내도서,도올주역강해,898264153X,9.78898E+12,3140,통나무,김용옥 지음,"39,000","35,100","3,900",10%,"1,950점",20220725,15937
914,국내도서,나는 당신이 행복했으면 좋겠습니다,K052835415,9.7912E+12,,하이스트,박찬위 지음,"13,800","12,420","1,380",10%,690점,20211125,17050
915,국내도서,에그박사 7,K742838586,9.79117E+12,77490,미래엔아이세움,"에그박사 지음, 홍종현 그림, 박송이 글, 황대인 감수","14,500","13,050","1,450",10%,720점,20220615,16401
916,국내도서,포켓몬 한글낱말 100일 마스터,K852836127,8.80948E+12,1,예림당,예림당 편집부 지음,"10,000","7,000","3,000",30%,0점,20220220,12903
917,국내도서,해커스 토익 실전 1000제 2 LC Listening 문제집 (리스닝),8965422752,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"11,900","10,710","1,190",10%,590점,20190213,19304
918,국내도서,여섯 번째 대멸종,K972830470,9.79117E+12,3470,쌤앤파커스,"엘리자베스 콜버트 지음, 김보영 옮김, 최재천 감수","20,000","18,000","2,000",10%,"1,000점",20221119,4139
919,국내도서,귀스타브 도레의 환상,K632830376,9.79116E+12,13650,한즈미디어(한스미디어),"알릭스 파레.발레리 쉬외르 에르멜 지음, 김형은 옮김","68,000","61,200","6,800",10%,"3,400점",20220930,2942
920,국내도서,쌍망정은 부숴야 한다 20,K652830074,9.79117E+12,,학산문화사(만화),"후지타 카즈히로 지음, 서현아 옮김","6,000","5,400",600,10%,300점,20221103,1165
921,국내도서,2023 해커스공무원 신민숙 쉬운국어 매일 하프모의고사 1 (9급 공무원.7급 지방직),K732830063,9.79117E+12,13710,해커스공무원,신민숙 지음,"15,000","13,500","1,500",10%,750점,20221104,5943
922,국내도서,어떤 슬픔은 함께할 수 없다,8954688675,9.78895E+12,3810,문학동네,손택수 지음,"10,000","9,000","1,000",10%,500점,20221025,4789
923,국내도서,다정한 서술자,8937455978,9.78894E+12,3890,민음사,"올가 토카르추크 지음, 최성은 옮김","15,000","13,500","1,500",10%,750점,20220923,6906
924,국내도서,2023 이동기 영어 유형별 기출문제집 - 전4권,K962839167,9.79117E+12,14740,에스티유니타스,이동기 지음,"44,000","39,600","4,400",10%,440점,20220831,5930
925,국내도서,나혼자 끝내는 일본어 히라가나 가타카나 쓰기,K342838635,9.79117E+12,13730,넥서스Japanese,넥서스콘텐츠연구소 지음,"10,000","9,000","1,000",10%,500점,20220822,2838
926,국내도서,이순신의 바다,K952835625,9.7912E+12,3910,역바연,황현필 지음,"22,000","19,800","2,200",10%,"1,100점",20211216,27784
927,국내도서,해커스 토익 왕기초 RC Reading 리딩,8965423309,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"13,900","12,510","1,390",10%,690점,20210809,25905
928,국내도서,관계를 읽는 시간,K932534382,9.79116E+12,3180,더퀘스트,문요한 지음,"16,000","14,400","1,600",10%,800점,20181025,18923
929,국내도서,내 문장이 그렇게 이상한가요?,K752434117,9.79119E+12,3800,유유,김정선 지음,"14,000","12,600","1,400",10%,700점,20160124,33640
930,국내도서,부자 아빠 가난한 아빠 2,8982732500,9.78898E+12,3320,민음인,"로버트 기요사키 지음, 안진환 옮김","17,000","15,300","1,700",10%,850점,20121127,33256
931,국내도서,엄마 라이프 2,K842830063,9.79117E+12,,미우(대원씨아이),타카기 나오코 지음,"13,000","11,700","1,300",10%,650점,20221031,1977
932,국내도서,미국 주식이 답이다 2023,K802839939,9.79119E+12,3320,페이지2(page2),장우석.이항영 지음,"20,000","18,000","2,000",10%,"1,000점",20221012,3097
933,국내도서,프로가 되기 위한 작화 기술,8931467486,9.78893E+12,13600,영진.com(영진닷컴),"오시야마 키요타카 지음, 고영자 옮김","15,000","13,500","1,500",10%,750점,20220930,3906
934,국내도서,가장 쉬운 여행 일본어,K062839996,9.79116E+12,13730,동양북스(동양문고),이형주 지음,"17,500","15,750","1,750",10%,870점,20220925,3841
935,국내도서,"마음이 흔들려서, 마흔인 걸 알았다",K562838552,9.79117E+12,3180,서사원,김선호 지음,"15,800","14,220","1,580",10%,790점,20220830,4794
936,국내도서,흔한남매의 흔한 호기심 6,K292837956,9.79117E+12,77400,미래엔아이세움,"안치현 지음, 유난희 그림, 이정모 외 감수, 흔한남매 원작","13,000","11,700","1,300",10%,650점,20220608,15583
937,국내도서,해커스공무원 최빈출 어휘 기출보카 4800 1~2권 + 영어단어 미니암기장 세트 - 전3권,K092733796,9.79117E+12,14740,해커스공무원,해커스 공무원시험연구소 지음,"21,900","19,710","2,190",10%,"1,090점",20210709,16720
938,국내도서,고양이 해결사 깜냥 2,8936447866,9.78894E+12,74810,창비,"홍민정 지음, 김재희 그림","11,000","9,900","1,100",10%,550점,20201030,33948
939,국내도서,다시 쓸 수 있을까,K612635962,9.7912E+12,3850,어크로스,"테오도르 칼리파티데스 지음, 신견식 옮김","12,000","10,800","1,200",10%,600점,20190305,1770
940,국내도서,ETS 토익 정기시험 기출문제집 1000 Vol.1 Reading,8917230563,9.78892E+12,14740,(주)YBM(와이비엠),ETS 엮음,"17,800","16,020","1,780",10%,890점,20181217,45273
941,국내도서,환자 혁명,8967441797,9.78897E+12,3510,에디터,조한경 지음,"15,000","13,500","1,500",10%,750점,20171111,34275
942,국내도서,연금술사,8982814477,9.78898E+12,3890,문학동네,"파울로 코엘료 지음, 최정수 옮김","12,000","10,800","1,200",10%,600점,20011201,86072
943,국내도서,대면 비대면 외면,8932040559,9.78893E+12,3300,문학과지성사,김찬호 지음,"15,000","13,500","1,500",10%,750점,20221007,3552
944,국내도서,2023 에듀윌 공인중개사 1차 기초입문서,K492839605,9.79114E+12,14320,에듀윌,이영방.심정욱 지음,"21,000","18,900","2,100",10%,"1,050점",20221011,3184
945,국내도서,커픽처스 커피 레시피 101,K942839999,9.79116E+12,13590,비타북스,김현석 지음,"20,000","18,000","2,000",10%,"1,000점",20220930,7320
946,국내도서,얼굴만으론 좋아할 수 없어요 5,K082839582,9.79114E+12,,서울미디어코믹스(서울문화사),"안자이 카린 지음, 이소연 옮김","5,500","4,950",550,10%,270점,20220930,12953
947,국내도서,외계에서 온 펀자이씨,8954688527,9.78895E+12,4810,문학동네,엄유진 지음,"16,000","14,400","1,600",10%,800점,20220920,8815
948,국내도서,부동산 경매로 1년 만에 꼬마빌딩주 되다,K552838552,9.79116E+12,3320,매일경제신문사,김상준 지음,"18,000","16,200","1,800",10%,900점,20220919,5698
949,국내도서,인플레이션에서 살아남기,K942837738,9.79119E+12,3320,페이지2(page2),오건영 지음,"18,800","16,920","1,880",10%,940점,20220523,28887
950,국내도서,우리는 여전히 삶을 사랑하는가,8934949678,9.78893E+12,3180,김영사,"에리히 프롬 지음, 라이너 풍크 엮음, 장혜경 옮김","15,800","14,220","1,580",10%,790점,20220211,31220
951,국내도서,나는 주식투자로 250만불을 벌었다,8957821333,9.78896E+12,13320,국일증권경제연구소,"니콜라스 다비스 지음, 권정태 옮김","14,800","13,320","1,480",10%,740점,20210118,6634
952,국내도서,하루 한 장 365 인문학 달력 (스프링),K272736873,9.79119E+12,10590,청림Life,"김종원 지음, 소소하이 그림","16,000","14,400","1,600",10%,800점,20201209,18036
953,국내도서,마인드셋,K602531937,9.79119E+12,3190,스몰빅라이프,"캐롤 드웩 지음, 김준수 옮김","16,000","14,400","1,600",10%,800점,20171030,10509
954,국내도서,생각의 비밀,8997287095,9.789E+12,13320,황금사자,김승호 지음,"14,000","12,600","1,400",10%,700점,20150915,24451
955,국내도서,신곡 세트 - 전3권,893748806X,9.78894E+12,14800,민음사,"단테 알리기에리 지음, 박상진 옮김, 윌리엄 블레이크 그림","29,000","26,100","2,900",10%,"1,450점",20130808,17751
956,국내도서,재밌을 줄 알았는데 멋있어! 축구 만화 도감,K222830688,9.79119E+12,74690,후즈갓마이테일,"익뚜 지음, 장민석 감수","18,000","16,200","1,800",10%,900점,20221121,3669
957,국내도서,재혼황후 7,K432830282,9.79117E+12,7810,영컴(YOUNG COM),"히어리 지음, 숨풀 그림, 알파타르트 원작","15,000","13,500","1,500",10%,750점,20221117,1531
958,국내도서,선재국어 세상에 없던 독해 스킬,K952839644,9.79117E+12,13710,에스티유니타스,이선재 지음,"18,000","16,200","1,800",10%,180점,20221111,3906
959,국내도서,이제 그것을 보았어,K102839302,9.79119E+12,3810,난다,박혜진 지음,"16,000","14,400","1,600",10%,800점,20220930,3700
960,국내도서,귀멸 학원! 1,K332839996,9.79117E+12,,학산문화사(만화),"호카미 나츠키 지음, 고토게 코요하루 원작","6,000","5,400",600,10%,300점,20220923,8474
961,국내도서,가벼운 마음,K692838356,9.79119E+12,3860,1984Books,"크리스티앙 보뱅 지음, 김도연 옮김","14,000","12,600","1,400",10%,700점,20220822,6080
962,국내도서,2023 이동기 영어 핵심문법 700제 3weeks,K292838086,9.79117E+12,13740,에스티유니타스,이동기 지음,"21,000","18,900","2,100",10%,210점,20220630,10483
963,국내도서,아들의 뇌,K552734635,9.79119E+12,3590,포레스트북스,곽윤정 지음,"15,000","13,500","1,500",10%,750점,20211006,20319
964,국내도서,몬스터 차일드,K862734112,9.79116E+12,74810,사계절,"이재문 지음, 김지인 그림","12,000","10,800","1,200",10%,600점,20210910,39723
965,국내도서,악의,8972750034,9.78897E+12,4830,현대문학,"히가시노 게이고 지음, 양윤옥 옮김","14,000","12,600","1,400",10%,700점,20190725,13412
966,국내도서,전세가를 알면 부동산 투자가 보인다,K822532277,9.79116E+12,3320,매일경제신문사,이현철 지음,"18,000","16,200","1,800",10%,900점,20180105,14607
967,국내도서,블루 자이언트 익스플로러 6,K972830473,9.79117E+12,,대원씨아이(만화),"이시즈카 신이치 지음, 장지연 옮김, Number 8 스토리 디렉터","6,500","5,850",650,10%,320점,20221109,1289
968,국내도서,기도의 나라의 리리엘 1,K062830471,9.79114E+12,4830,㈜소미미디어,"시라이시 죠우기 지음, 아즈루 그림, 이신 옮김","9,800","8,820",980,10%,490점,20221121,1325
969,국내도서,인면창 탐정,K392839858,9.79119E+12,3830,블루홀식스(블루홀6),"나카야마 시치리 지음, 문지원 옮김","15,000","13,500","1,500",10%,750점,20221104,1497
970,국내도서,경쟁 말고 독점하라,K632839644,9.79119E+12,13320,체인지업,도강민 지음,"16,800","15,120","1,680",10%,840점,20221109,4064
971,국내도서,가치 있는 삶,893247477X,9.78893E+12,3100,을유문화사,"마리 루티 지음, 이현경 옮김","16,000","14,400","1,600",10%,800점,20220925,5546
972,국내도서,내세에는 남남이 좋겠어 6,K492839084,9.79114E+12,7830,㈜소미미디어,"코니시 아스카 지음, 박소현 옮김","5,000","4,500",500,10%,250점,20220930,7420
973,국내도서,미키7,K202838025,9.79117E+12,3840,황금가지,"에드워드 애슈턴 지음, 배지혜 옮김","15,000","13,500","1,500",10%,750점,20220722,16027
974,국내도서,법륜 스님의 반야심경 강의,K222838984,9.79119E+12,3220,정토출판,법륜 지음,"19,500","17,550","1,950",10%,970점,20220630,26316
975,국내도서,"하나님, 저 잘 살고 있나요?",K082836986,9.79117E+12,3230,넥서스CROSS,전대진 지음,"12,000","10,800","1,200",10%,600점,20220210,13866
976,국내도서,달님 안녕,8970940561,9.78897E+12,77890,한림출판사,하야시 아키코 글ㆍ그림,"11,000","9,900","1,100",10%,550점,20010402,72821
977,국내도서,스즈키 바이올린 교본 1,8903411110,9.7889E+12,93670,세광음악출판사,세광음악 편집부 엮음,"12,000","10,800","1,200",10%,600점,20091217,40922
978,국내도서,우먼카인드 womankind Vol.21 : 당신만의 나이로 살아라,K532830378,9.77259E+12,,바다출판사,우먼카인드 편집부 엮음,"15,000","14,250",750,5%,140점,20221101,1792
979,국내도서,인사관리와 고용관계,K392830368,9.79116E+12,93320,상경사,최중락 지음,"49,000","49,000",0,0%,"1,470점",20221103,2084
980,국내도서,"내일도 잘 부탁해, 도쿄!",K942839936,9.79119E+12,3810,클,장서영 지음,"15,000","13,500","1,500",10%,750점,20221026,3121
981,국내도서,내 멋대로 초능력 뽑기,8934944269,9.78893E+12,73810,주니어김영사,"최은옥 지음, 김무연 그림","12,500","11,250","1,250",10%,620점,20220922,4575
982,국내도서,도시인의 월든,K212839990,9.79113E+12,3100,다산초당(다산북스),박혜윤 지음,"16,800","15,120","1,680",10%,840점,20220926,4765
983,국내도서,2023 심우철 문법 600제,K642839085,9.79116E+12,13740,심슨북스,심우철 지음,"25,000","22,500","2,500",10%,"1,250점",20220916,6370
984,국내도서,2023 시나공 컴퓨터활용능력 2급 필기,K532838251,9.79114E+12,13000,길벗,길벗 R&D 외 지음,"22,000","19,800","2,200",10%,"1,100점",20220822,10180
985,국내도서,2023 영양사 모의고사 핵심 문제집,8970935290,9.78897E+12,93590,광문각,영양사국가고시시험연구회,"28,000","28,000",0,0%,840점,20220729,2806
986,국내도서,2022 최신판!! 운전면허시험 제1·2종 보통면허 합격출제문제,8940645723,9.78894E+12,,크라운출판사,도로교통공단 지음,"12,000","10,800","1,200",10%,600점,20221120,1531
987,국내도서,완전한 행복,K432732398,9.79117E+12,3810,은행나무,정유정 지음,"15,800","14,220","1,580",10%,790점,20210608,38666
988,국내도서,당신은 사업가입니까,8925551950,9.78893E+12,13320,알에이치코리아(RHK),"캐럴 로스 지음, 유정식 옮김","15,000","13,500","1,500",10%,750점,20140115,8053
989,국내도서,코스모스,898371154X,9.78898E+12,3440,사이언스북스,"칼 세이건 지음, 홍승수 옮김","50,000","45,000","5,000",10%,"2,500점",20041220,27102
990,국내도서,수레바퀴 아래서,8937460505,9.78894E+12,4850,민음사,"헤르만 헤세 지음, 김이섭 옮김","8,000","7,200",800,10%,400점,20010810,31533
991,국내도서,태양보다 눈부신 별 2,K582830391,9.79117E+12,,대원씨아이(만화),카와하라 카즈네 지음,"5,500","4,950",550,10%,270점,20221130,1782
992,국내도서,서점의 시대,K222830163,9.79119E+12,3900,나무연필,강성호 지음,"18,000","16,200","1,800",10%,900점,20221031,1948
993,국내도서,2023 소방단기 김동준 소방학개론 객관식 문제집 - 전3권,K992830865,9.79119E+12,13350,두빛나래,김동준 지음,"32,000","28,800","3,200",10%,"1,600점",20221107,2326
994,국내도서,회복기,8954689124,9.78895E+12,3810,문학동네,허은실 지음,"10,000","9,000","1,000",10%,500점,20221028,3115
995,국내도서,흔적을 지워드립니다,K832839754,9.79119E+12,3830,라곰,"마에카와 호마레 지음, 이수은 옮김","15,800","14,220","1,580",10%,790점,20221024,1850
996,국내도서,2023 Hi-Pass 하이패스 2차 영어수업실연 및 영어면접,8962518317,9.78896E+12,13370,지북스,조학규.김혜진 지음,"29,000","27,550","1,450",5%,870점,20221007,871
997,국내도서,자소서 바이블 2.0,K942838353,9.7912E+12,,얼라이브북스(Alivebooks),면접왕 이형 지음,"19,800","17,820","1,980",10%,990점,20220825,10955
998,국내도서,재수사 1,K832838348,9.79117E+12,4810,은행나무,장강명 지음,"16,000","14,400","1,600",10%,800점,20220822,11290
999,국내도서,어디 있을까? 숨은그림찾기 1000,K252837131,9.79116E+12,73650,길벗스쿨,레이크 프레스 구성,"8,800","7,920",880,10%,440점,20220520,16989
