순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
657,국내도서,"매일, 휴일 1",K162837131,9.79114E+12,,서울미디어코믹스(서울문화사),"신조 케이고 지음, 장혜영 옮김","7,500","6,750",750,10%,370점,20220531,3632
658,국내도서,마왕성에서 잘 자요 20,K672837130,9.79117E+12,,대원씨아이(만화),"쿠마노마타 카기지 지음, 정은서 옮김","5,800","5,220",580,10%,290점,20220512,1537
659,국내도서,코인 좀 아는 사람,K532837324,9.79116E+12,3320,윌북,"닐 메타.아디티야 아가쉐.파스 디트로자 지음, 정미진 옮김","19,800","17,820","1,980",10%,990점,20220530,1652
660,국내도서,사탕빛깔 패러독스 6,K912837216,9.79113E+12,7830,삼양출판사(만화),"나츠메 이사쿠 지음, 양여명 옮김","5,500","4,950",550,10%,270점,20220425,1688
661,국내도서,먹다 듣다 걷다,8953135230,9.78895E+12,3230,두란노,이어령 지음,"12,000","10,800","1,200",10%,600점,20220323,7960
662,국내도서,2022 신용한 행정학 시험장까지 들고 가는 핵심 550제 OX,K242836721,9.79117E+12,13350,메가스터디교육(공무원),신용한.SK100수험연구소 지음,"8,000","7,200",800,10%,400점,20220303,4434
663,국내도서,흔한남매 과학 탐험대 1 : 우주,8934989254,9.78893E+12,77400,주니어김영사,"김덕영 그림, 이재국.이현진 글, 흔한컴퍼니 감수, 정현철 외 기획, 흔한남매 원작","12,800","11,520","1,280",10%,640점,20210524,24319
664,국내도서,장군이네 떡집,8949162040,9.78895E+12,74800,비룡소,"김리리 지음, 이승현 그림","11,000","9,900","1,100",10%,550점,20200429,33526
665,국내도서,해커스 토익 스타트 리딩 RC,8965423376,9.78897E+12,13740,해커스어학연구소(Hackers),데이빗 조 (David Cho) 지음,"14,900","13,410","1,490",10%,740점,20200102,54182
666,국내도서,소설 나의 히어로 아카데미아 더 무비 월드 히어로즈 미션,K462837433,9.79114E+12,47830,서울문화사,"호리코시 코헤이 외 지음, 오경화 옮김","7,800","7,020",780,10%,390점,20220531,1562
667,국내도서,악스트 Axt 2022.5.6,K892837137,9.77238E+12,,은행나무,악스트 편집부 지음,"10,000","9,000","1,000",10%,450점,20220509,1368
668,국내도서,당신만 모르는 일의 법칙 51,K382837412,9.79119E+12,3190,메이븐,이혜운 지음,"17,500","15,750","1,750",10%,870점,20220511,4237
669,국내도서,Go Go 카카오프렌즈 23 : 싱가포르,895099870X,9.78895E+12,74900,아울북,"김미영 지음, 김정한 그림","14,800","13,320","1,480",10%,740점,20220223,14716
670,국내도서,친구의 전설,8901251221,9.7889E+12,74800,웅진주니어,이지은 지음,"14,000","12,600","1,400",10%,700점,20210616,31386
671,국내도서,이방인,8937443848,9.78894E+12,,민음사,"알베르 카뮈 지음, 김화영 옮김","10,000","9,000","1,000",10%,500점,20190902,47789
672,국내도서,기억 전달자,8949120747,9.78895E+12,43840,비룡소,"로이스 로리 지음, 장은수 옮김","12,000","10,800","1,200",10%,600점,20070518,54774
673,국내도서,뭐가 다를까? 다른그림찾기 1000,K052837831,9.79116E+12,73650,길벗스쿨,레이크 프레스 구성,"8,800","7,920",880,10%,440점,20220520,12532
674,국내도서,2022 해커스공무원 실전동형모의고사 한국사 2 16회 (9급공무원),K452837280,9.79117E+12,13910,해커스공무원,해커스 공무원시험연구소 엮음,"17,000","15,300","1,700",10%,850점,20220407,2326
675,국내도서,꽃잎 한 장처럼,894642205X,9.78895E+12,3810,샘터사,"이해인 지음, 오리여인 그림","16,000","14,400","1,600",10%,800점,20220228,14179
676,국내도서,Do it! 점프 투 파이썬,K582635822,9.79116E+12,13000,이지스퍼블리싱,박응용 지음,"18,800","16,920","1,880",10%,940점,20190620,31040
677,국내도서,왜 세계의 절반은 굶주리는가?,K042434338,9.79119E+12,3300,갈라파고스,"장 지글러 지음, 유영미 옮김, 우석훈 해제, 주경복 부록","12,800","11,520","1,280",10%,540점,20160321,30751
678,국내도서,2022 이진욱 세무사의 최종정리 OX 세법 : 지방세 편,K022837605,9.79119E+12,13360,배움,이진욱 지음,"10,000","9,000","1,000",10%,500점,20220425,1096
679,국내도서,책의 엔딩 크레딧,K382837707,9.79119E+12,4080,북스피어,"안도 유스케 지음, 이규원 옮김","16,800","15,120","1,680",10%,840점,20220423,2285
680,국내도서,공부의 위로,8937442582,9.78894E+12,3800,민음사,곽아람 지음,"16,000","14,400","1,600",10%,800점,20220320,5576
681,국내도서,체인소 맨 9,K872835925,9.79113E+12,,학산문화사(만화),후지모토 타츠키 지음,"5,000","4,500",500,10%,250점,20211213,10845
682,국내도서,2022 에듀윌 KBS한국어능력시험 한권끝장,K242733177,9.79114E+12,13710,에듀윌,송주연.김지학.황혜림 지음,"32,000","28,800","3,200",10%,"1,600점",20210630,5617
683,국내도서,기브앤테이크 Give and Take,8962605813,9.78896E+12,13320,생각연구소,"애덤 그랜트 지음, 윤태준 옮김","17,500","15,750","1,750",10%,870점,20130607,32120
684,국내도서,신과 악마 사이,K182837339,9.79119E+12,3230,복있는사람,"헬무트 틸리케 지음, 손성현 옮김","10,000","9,000","1,000",10%,500점,20220513,5355
685,국내도서,괴물사변 15,K312837422,9.79117E+12,,학산문화사(만화),아이모토 쇼 지음,"6,000","5,400",600,10%,300점,20220510,1607
686,국내도서,해커스공무원 FINAL 봉투모의고사 공통과목 통합 6회분 (국어+영어+한국사) (9급공무원),K432837323,9.79117E+12,13370,해커스공무원,해커스 공무원시험연구소 지음,"15,000","13,500","1,500",10%,750점,20220512,2078
687,국내도서,틴틴팅클! 2,8927812859,9.78893E+12,7650,중앙books(중앙북스),난 지음,"18,000","16,200","1,800",10%,900점,20220311,17764
688,국내도서,우당탕탕 야옹이와 금빛 마법사,K042836355,9.79116E+12,74830,책읽는곰,"구도 노리코 지음, 윤수정 옮김","12,000","10,800","1,200",10%,600점,20220311,9643
689,국내도서,작별하지 않는다 (눈꽃 에디션),K112832420,9.78895E+12,3810,문학동네,한강 지음,"14,000","12,600","1,400",10%,700점,20210909,35896
690,국내도서,세상 쉽고 맛있는 튼이 이유식,K972534201,9.7912E+12,13590,서사원,정주희 지음,"22,000","19,800","2,200",10%,"1,100점",20190103,22177
691,국내도서,포옹,8935676551,9.78894E+12,3810,한길사,김주대 지음,"19,000","17,100","1,900",10%,190점,20220531,1561
692,국내도서,루호,8936443232,9.78894E+12,73810,창비,"채은하 지음, 오승민 그림","10,800","9,720","1,080",10%,540점,20220325,7646
693,국내도서,세계 심리학 필독서 30,K992836038,9.79117E+12,3180,센시오,"사토 다쓰야 지음, 박재영 옮김","17,800","16,020","1,780",10%,890점,20220321,10093
694,국내도서,마법천자문 52,8950997711,9.78895E+12,77720,아울북,"유대영 지음, 홍거북 그림, 김창환 감수","14,000","12,600","1,400",10%,700점,20211220,22503
695,국내도서,에듀윌 한국실용글쓰기 2주끝장,K852835731,9.79114E+12,13710,에듀윌,정문 지음,"17,000","15,300","1,700",10%,850점,20220102,11983
696,국내도서,장수탕 선녀님,K842733640,9.78899E+12,77810,책읽는곰,백희나 지음,"11,000","9,900","1,100",10%,550점,20120830,39181
697,국내도서,퇴사합니다. 독립하려고요.,K602837529,9.79116E+12,3810,휴머니스트,스몰브랜더.김시내.최수현 지음,"15,500","13,950","1,550",10%,770점,20220524,1836
698,국내도서,권지수 교육학 문제집 논제쏙쏙,K322837715,9.79117E+12,13370,박문각,권지수 지음,"28,000","25,200","2,800",10%,"1,400점",20220516,2279
699,국내도서,북마녀의 시크릿 단어사전,K252837501,9.79119E+12,3800,허들링북스,북마녀 지음,"19,800","17,820","1,980",10%,990점,20220427,3724
700,국내도서,채식주의자,8936434594,9.78894E+12,3810,창비,한강 지음,"15,000","13,500","1,500",10%,750점,20220328,13169
701,국내도서,서울 자가에 대기업 다니는 김 부장 이야기 3 : 송 과장 편,K702835095,9.79117E+12,3320,서삼독,송희구 지음,"15,000","13,500","1,500",10%,750점,20211119,21087
702,국내도서,한밤중 달빛 식당,8949161966,9.78895E+12,74800,비룡소,"이분희 지음, 윤태규 그림","12,000","10,800","1,200",10%,600점,20180315,35091
703,국내도서,달리기를 말할 때 내가 하고 싶은 이야기,K042832224,9.78897E+12,3830,문학사상,"무라카미 하루키 지음, 임홍빈 옮김","14,500","13,050","1,450",10%,720점,20090105,28388
704,국내도서,한국 팝의 고고학 1960,8932474680,9.78893E+12,4670,을유문화사,신현준.최지선 지음,"28,000","25,200","2,800",10%,"1,400점",20220530,2658
705,국내도서,타마의 포상 2,K292837248,9.79117E+12,,대원씨아이(만화),호시야 카오리 지음,"5,000","4,500",500,10%,250점,20220523,5126
706,국내도서,소능력자들 6,K602837321,9.79116E+12,74810,마술피리,"김하연 지음, 송효정 그림","12,000","10,800","1,200",10%,600점,20220510,2190
707,국내도서,유홍준의 한국미술사 강의 4,K032837314,9.79119E+12,4600,눌와,유홍준 지음,"30,000","27,000","3,000",10%,"1,500점",20220429,4602
708,국내도서,오토 워,K252837601,9.79119E+12,3320,이레미디어,자동차미생 지음,"17,000","15,300","1,700",10%,850점,20220513,2108
709,국내도서,컬러의 시간,K502837906,9.79116E+12,3600,윌북,"제임스 폭스 지음, 강경이 옮김","18,800","16,920","1,880",10%,940점,20220430,2012
710,국내도서,믹스 MIX 18,K422837999,9.79117E+12,,대원씨아이(만화),"아다치 미츠루 지음, 강동욱 옮김","5,500","4,950",550,10%,270점,20220408,4810
711,국내도서,첫 문장의 힘,K432837887,9.79116E+12,3800,윌북,"샌드라 거스 지음, 지여울 옮김","14,800","13,320","1,480",10%,740점,20220415,6886
712,국내도서,2022 에듀윌 공인중개사 1차 핵심요약집 + 기출팩,K822836216,9.79114E+12,14320,에듀윌,이영방.심정욱 지음,"30,000","27,000","3,000",10%,"1,500점",20220224,4236
713,국내도서,도쿄 리벤저스 19,K042836669,9.79113E+12,,학산문화사(만화),와쿠이 켄 지음,"5,000","4,500",500,10%,250점,20220119,16010
714,국내도서,2022 유휘운 행정법총론 요약노트 + 기출문제,K272835555,9.79117E+12,13360,메가스터디교육(공무원),유휘운 지음,"17,000","15,300","1,700",10%,850점,20220114,7325
715,국내도서,몬스터 차일드,K862734112,9.79116E+12,74810,사계절,"이재문 지음, 김지인 그림","12,000","10,800","1,200",10%,600점,20210910,39723
716,국내도서,20일 만에 끝내는 해커스 토익 750+ RC (리딩),8965424224,9.78897E+12,13740,해커스어학연구소(Hackers),데이빗 조 (David Cho) 지음,"14,900","13,410","1,490",10%,740점,20210701,27317
717,국내도서,이파라파냐무냐무,K182730301,9.79116E+12,77810,사계절,이지은 지음,"15,000","13,500","1,500",10%,750점,20200610,25189
718,국내도서,해커스 토익 실전 1000제 1 LC Listening 문제집 (리스닝),8965422612,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"11,900","10,710","1,190",10%,590점,20181126,34773
719,국내도서,송사무장의 부동산 경매의 기술,K952530746,9.79119E+12,13320,지혜로,송희창 지음,"16,000","14,400","1,600",10%,800점,20170420,35580
720,국내도서,한국 팝의 고고학 1970,8932474699,9.78893E+12,4670,을유문화사,신현준.최지선 지음,"30,000","27,000","3,000",10%,"1,500점",20220530,2538
721,국내도서,민쌤의 각론과 교육과정 3,K992837520,9.79119E+12,13370,배움,민정선 지음,"25,000","22,500","2,500",10%,750점,20230310,1238
722,국내도서,2022 투자자산운용사 한권으로 끝내기 ver 7.0,K682837467,9.79114E+12,13320,시대고시기획,유창호 지음,"34,000","30,600","3,400",10%,"1,700점",20220405,2015
723,국내도서,착한 달걀,8955826419,9.78896E+12,74800,길벗어린이,"조리 존 지음, 피트 오즈월드 그림, 김경희 옮김","13,000","11,700","1,300",10%,650점,20220310,7257
724,국내도서,엑시트 EXIT (리커버),K072835954,9.79119E+12,13320,지혜로,송희창(송사무장) 지음,"17,000","15,300","1,700",10%,850점,20201123,31214
725,국내도서,흔한남매 별난 방탈출 4,K182835138,9.79117E+12,77810,미래엔아이세움,"김언정 지음, 차차 그림, 흔한컴퍼니 감수, 흔한남매 원작","12,800","11,520","1,280",10%,640점,20211220,11239
726,국내도서,흔한남매 과학 탐험대 3 : 인체,8934983434,9.78893E+12,77400,주니어김영사,"김덕영 그림, 이재국 외 글, 정현철 외 기획, 흔한남매 원작","12,800","11,520","1,280",10%,640점,20211130,29582
727,국내도서,떨림과 울림,8962622505,9.78896E+12,3400,동아시아,김상욱 지음,"15,000","13,500","1,500",10%,750점,20181107,38297
728,국내도서,투자는 심리게임이다,8959893552,9.78896E+12,4320,미래의창,"앙드레 코스톨라니 지음, 정진상 옮김","12,000","10,800","1,200",10%,600점,20150930,19124
729,국내도서,치유라는 이름의 폭력,8964374096,9.78896E+12,93330,후마니타스,"김은정 지음, 강진경.강진영 옮김","23,000","20,700","2,300",10%,"1,150점",20220523,5231
730,국내도서,두선생의 지도로 읽는 세계사 : 서양 편,895090019X,9.78895E+12,3900,21세기북스,한영준 지음,"18,000","16,200","1,800",10%,900점,20220330,4376
731,국내도서,2022 해커스공무원 신민숙 하프모의고사 국어 2 : 합격편 (9급 공무원 7급 지방직),K422837476,9.79117E+12,13710,해커스공무원,신민숙 지음,"14,000","12,600","1,400",10%,700점,20220404,2769
732,국내도서,마지막 레벨 업,8936443178,9.78894E+12,73810,창비,"윤영주 지음, 안성호 그림","10,800","9,720","1,080",10%,540점,20210319,16966
733,국내도서,포켓몬 한글쓰기 100일 마스터,K902632023,8.80948E+12,1,예림당,예림당 편집부 지음,"10,000","7,000","3,000",30%,100점,20200815,24069
734,국내도서,담을 넘은 아이,8949121859,9.78895E+12,74800,비룡소,"김정민 지음, 이영환 그림","11,000","9,900","1,100",10%,550점,20190730,18772
735,국내도서,ETS 토익 정기시험 기출문제집 1000 Vol.1 Reading,8917230563,9.78892E+12,14740,(주)YBM(와이비엠),ETS 엮음,"17,800","16,020","1,780",10%,890점,20181217,45273
736,국내도서,2주 만에 끝내는 해커스 오픽 OPIc Advanced 공략,K542535185,9.79116E+12,13740,(주)해커스,해커스 오픽연구소 지음,"15,900","14,310","1,590",10%,790점,20160712,38883
737,국내도서,마이너리티 디자인,K792837137,9.79119E+12,3330,다다서재,"사와다 도모히로 지음, 김영현 옮김","16,000","14,400","1,600",10%,800점,20220519,7108
738,국내도서,읽기,K682837282,9.79119E+12,93100,리시올,"가야트리 차크라보르티 스피박 지음, 안준범 옮김","17,000","15,300","1,700",10%,850점,20220405,4583
739,국내도서,에이든 국내여행 가이드북,K782837081,9.79119E+12,,타블라라사,타블라라사 편집부 외 지음,"18,800","16,920","1,880",10%,940점,20220401,10375
740,국내도서,프레임의 힘,8950999447,9.78895E+12,3320,21세기북스,"케네스 쿠키어 외 지음, 김경일 외 옮김","19,800","17,820","1,980",10%,990점,20220323,5520
741,국내도서,돈의 맛,K892837161,9.79119E+12,3320,포레스트북스,"요시에 마사루 지음, 이정환 옮김","15,000","13,500","1,500",10%,750점,20220321,3823
742,국내도서,비하인드 도어,K592835512,9.79119E+12,3840,모모,"B. A. 패리스 지음, 이수영 옮김","15,000","13,500","1,500",10%,750점,20211206,5743
743,국내도서,한 게으른 시인의 이야기,K162835916,9.79119E+12,3810,난다,최승자 지음,"13,000","11,700","1,300",10%,650점,20211130,37996
744,국내도서,이레의 마지막 24시간,K622734251,9.79119E+12,74800,별숲,"최은영 지음, 김주리 그림","12,000","10,800","1,200",10%,600점,20211022,5842
745,국내도서,정재승의 과학 콘서트 (개정증보 2판),K762630315,9.79119E+12,3400,어크로스,정재승 지음,"16,800","15,120","1,680",10%,840점,20200707,22434
746,국내도서,해커스 토플 리딩 (Hackers TOEFL Reading),8965423120,9.78897E+12,,해커스어학연구소(Hackers),데이빗 조 (David Cho) 지음,"23,900","21,510","2,390",10%,"1,190점",20190801,24925
