순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
655,국내도서,나의 아름다운 할머니,K852838252,9.79116E+12,3810,사계절,심윤경 지음,"13,000","11,700","1,300",10%,650점,20220819,18138
656,국내도서,해커스 토플 리딩 (Hackers TOEFL Reading),8965423120,9.78897E+12,,해커스어학연구소(Hackers),데이빗 조 (David Cho) 지음,"23,900","21,510","2,390",10%,"1,190점",20190801,24925
657,국내도서,악녀라서 편하고 좋은데요? 1~4 세트 - 전4권,K632830729,9.79114E+12,,연담,망고킴 지음,"52,000","46,800","5,200",10%,"2,600점",20230113,2002
658,국내도서,기분을 관리하면 인생이 관리된다,K922837381,9.7912E+12,13810,클라우디아,김다슬 지음,"17,600","15,840","1,760",10%,880점,20220412,46866
659,국내도서,ETS 토익 정기시험 기출입문서 LC 리스닝,8917238580,9.78892E+12,13740,와이비엠,ETS 지음,"15,000","13,500","1,500",10%,750점,20211213,22153
660,국내도서,천 개의 파랑,K882632470,9.79119E+12,3810,허블,천선란 지음,"14,000","12,600","1,400",10%,700점,20200819,38865
661,국내도서,유희왕 애장판 2,K042830294,9.79117E+12,,대원씨아이(만화),다카하시 카즈키 지음,"12,000","10,800","1,200",10%,600점,20221128,6440
662,국내도서,흑집사 32,K472830187,9.79117E+12,,학산문화사(만화),야나 토보소 지음,"6,000","5,400",600,10%,300점,20221110,7013
663,국내도서,빈 옷장,K262839824,9.79119E+12,3860,1984Books,"아니 에르노 지음, 신유진 옮김","14,500","13,050","1,450",10%,720점,20221015,11233
664,국내도서,바로 쓰는 영어,K072838506,9.79117E+12,13740,넥서스,"셀리 지음, Thomas W. Selley 감수","18,000","16,200","1,800",10%,900점,20220720,15441
665,국내도서,똥볶이 할멈 1,K832734228,9.79119E+12,74810,슈크림북,"강효미 지음, 김무연 그림","12,500","11,250","1,250",10%,620점,20210930,15943
666,국내도서,개미나라 경제툰,K822830426,9.79116E+12,3320,한빛비즈,무선혜드셋 지음,"18,000","16,200","1,800",10%,900점,20221215,4097
667,국내도서,내 멋대로 산타 뽑기 2,8934944277,9.78893E+12,73810,주니어김영사,"최은옥 지음, 김무연 그림","12,500","11,250","1,250",10%,620점,20221202,2603
668,국내도서,설전도 수련관 1,K042830597,9.79119E+12,74810,슈크림북,"김경미 지음, 센개 그림","13,500","12,150","1,350",10%,670점,20221201,3574
669,국내도서,2023 해커스공무원 신민숙 쉬운국어 빈출 어법 300제 (7급·9급 공무원),K082839643,9.79117E+12,13710,해커스공무원,신민숙 지음,"16,000","14,400","1,600",10%,800점,20221101,11758
670,국내도서,세계미래보고서 2023 (메가 크라이시스 이후 새로운 부의 기회),K892839506,9.79116E+12,3320,비즈니스북스,박영숙.제롬 글렌 지음,"18,000","16,200","1,800",10%,900점,20221011,8530
671,국내도서,2023년 전 세계가 사랑한 명화 탁상달력,K712839393,8.80989E+12,1,FIKA(피카),피카(FIKA) 편집부 지음,"10,800","6,480","4,320",40%,100점,20220926,7586
672,국내도서,혼자 공부하는 컴퓨터 구조 + 운영체제,K932838038,9.79116E+12,94000,한빛미디어,강민철 지음,"28,000","25,200","2,800",10%,"1,400점",20220816,14698
673,국내도서,JLPT 일본어능력시험 한권으로 끝내기 N3,8927712439,9.78893E+12,14730,다락원,이치우. 기타지마 치즈코 지음,"27,000","24,300","2,700",10%,"1,350점",20211011,34711
674,국내도서,쓰는 직업,8960907855,9.78896E+12,3810,마음산책,곽아람 지음,"14,500","13,050","1,450",10%,720점,20221214,3699
675,국내도서,개발자 원칙,K542830726,9.79119E+12,93000,골든래빗(주),박성철 외 지음,"22,000","19,800","2,200",10%,"1,100점",20221220,4246
676,국내도서,골목 방랑기,8927866991,9.78893E+12,3810,중앙books(중앙북스),OOO 지음,"18,000","16,200","1,800",10%,900점,20221128,3672
677,국내도서,작은 아씨들 : 정서경 대본집 세트 - 전2권,K452830498,9.79119E+12,,플레인,정서경 지음,"48,000","43,200","4,800",10%,"2,400점",20221209,6492
678,국내도서,동물들의 위대한 법정,K842839381,9.79119E+12,3300,서해문집,"장 뤽 포르케 지음, 야체크 워즈니악 그림, 장한라 옮김","14,500","13,050","1,450",10%,720점,20220925,13849
679,국내도서,지리의 힘 2,8993178984,9.78899E+12,3300,사이,"팀 마샬 지음, 김미선 옮김","23,000","20,700","2,300",10%,"1,150점",20220410,30215
680,국내도서,ETS 토익 정기시험 기출문제집 1000 Vol. 2 Reading (리딩),8917232191,9.78892E+12,14740,(주)YBM(와이비엠),ETS 엮음,"17,800","16,020","1,780",10%,890점,20191216,62969
681,국내도서,2023 단기 합격 해커스공기업 NCS 통합 기본서 직업기초능력평가 + 직무수행능력평가,8969653325,9.78897E+12,13320,해커스공기업,윤종혁 외 지음,"23,900","21,510","2,390",10%,"1,190점",20230102,18065
682,국내도서,원피스 제3부 EP8 BOX 정열의 나라 세트 - 전10권,K932830936,9.79117E+12,,대원씨아이(만화),오다 에이치로 지음,"62,000","55,800","6,200",10%,"3,100점",20221212,2558
683,국내도서,겨울나무,K702830493,9.79119E+12,4480,돌베개,김태영.이웅.윤연순 지음,"40,000","36,000","4,000",10%,"2,000점",20221219,5047
684,국내도서,100권을 이기는 초등 1문장 입체 독서법,K402839856,9.79117E+12,13590,위즈덤하우스,김종원 지음,"17,500","15,750","1,750",10%,870점,20221026,4578
685,국내도서,위대한 과학 고전 30권을 1권으로 읽는 책,K532839680,9.79119E+12,4900,빅피시,김성근 지음,"17,800","16,020","1,780",10%,890점,20220928,7818
686,국내도서,설민석의 세계사 대모험 14,K172839381,9.79119E+12,,단꿈아이,"설민석.김정욱 지음, 박성일 그림, 안광복 감수","13,000","11,700","1,300",10%,650점,20220915,10733
687,국내도서,하루 한장 초등 영어 파닉스 + 발음기호 (스프링),K522835545,9.79116E+12,63740,키즈프렌즈,이문필 지음,"14,000","12,600","1,400",10%,700점,20220110,25010
688,국내도서,수레바퀴 아래서 (오리지널 초판본 표지디자인),K822535559,9.79119E+12,4850,코너스톤,"헤르만 헤세 지음, 박지희 옮김, 김선형 해설","3,300","2,970",330,10%,160점,20170101,35148
689,국내도서,소년이 온다,8936434128,9.78894E+12,3810,창비,한강 지음,"15,000","13,500","1,500",10%,750점,20140519,83130
690,국내도서,돈으로 살 수 없는 것들,8937833662,9.78894E+12,3330,와이즈베리,"마이클 샌델 지음, 안기순 옮김, 김선욱 감수","16,000","14,400","1,600",10%,800점,20120424,34171
691,국내도서,사계 : 소설 청사과 낙원,K632830356,9.79117E+12,3810,디앤씨웹툰비즈,"그루 지음, 청낙원 그림","16,000","14,400","1,600",10%,800점,20230127,4026
692,국내도서,말의 트렌드,K072830698,9.79117E+12,3800,인플루엔셜(주),정유라 지음,"16,800","15,120","1,680",10%,840점,20221128,4341
693,국내도서,최재천의 동물대탐험 1 : 비글호의 푸른 유령,K332839643,9.79113E+12,74470,다산어린이,"최재천 기획, 박현미 그림, 황혜영 글, 안선영 해설","15,000","13,500","1,500",10%,750점,20221102,10233
694,국내도서,흔한남매 과학 탐험대 2 : 지구와 달,8934980257,9.78893E+12,77400,주니어김영사,"김덕영 그림, 이재국 외 글, 정현철 감수, 김희목 외 기획, 흔한남매 원작","12,800","11,520","1,280",10%,640점,20210827,23354
695,국내도서,전설로 떠나는 월가의 영웅,8957825940,9.78896E+12,13320,국일증권경제연구소,"피터 린치.존 로스차일드 지음, 이건 옮김, 홍진채 감수","26,000","23,400","2,600",10%,"1,300점",20210730,36836
696,국내도서,해커스 토익 왕기초 RC Reading 리딩,8965423309,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"13,900","12,510","1,390",10%,690점,20210809,25905
697,국내도서,미스테리아 44호,K182830916,9.77238E+12,,엘릭시르,미스테리아 편집부 지음,"15,000","14,250",750,5%,420점,20221130,2387
698,국내도서,하마터면 또 회계를 모르고 일할 뻔했다!,K582830503,9.79119E+12,3320,어바웃어북,김수헌.이재홍 지음,"20,000","18,000","2,000",10%,"1,000점",20221129,9103
699,국내도서,2023 빈센트 반 고흐 벽걸이 달력 (아트온더월),K042839333,8.80948E+12,1,유나,스튜디오 유나 지음,"8,800","5,280","3,520",40%,80점,20221031,4886
700,국내도서,2023 오늘을 채우는 일력,K372839790,9.79119E+12,2810,미디어창비,임진아 지음,"21,000","18,900","2,100",10%,"1,050점",20221025,6819
701,국내도서,코스모스,898371154X,9.78898E+12,3440,사이언스북스,"칼 세이건 지음, 홍승수 옮김","50,000","45,000","5,000",10%,"2,500점",20041220,27102
702,국내도서,신의 기록,K312830230,9.79119E+12,3900,책과함께,"에드워드 돌닉 지음, 이재황 옮김","25,000","22,500","2,500",10%,"1,250점",20221219,3582
703,국내도서,존엄을 외쳐요,K862830606,9.79116E+12,73810,사계절,"김은하 지음, 윤예지 그림","15,000","13,500","1,500",10%,750점,20221205,4459
704,국내도서,대성당 (특별판),8954690025,9.78895E+12,3840,문학동네,"레이먼드 카버 지음, 김연수 옮김","13,000","11,700","1,300",10%,650점,20221128,5852
705,국내도서,장례식 케이크 전문점 연옥당 2,8954685307,9.78895E+12,7810,문학동네,산호 지음,"21,000","18,900","2,100",10%,"1,050점",20221125,4659
706,국내도서,이은경쌤의 초등영어회화 일력 365 (스프링),K152734655,9.79119E+12,12590,포레스트북스,이은경.이규현 지음,"18,800","16,920","1,880",10%,940점,20211022,14225
707,국내도서,"2023 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 기본(4, 5, 6급)",K572830832,9.79114E+12,13910,이투스북,최태성 지음,"19,500","17,550","1,950",10%,970점,20221209,12732
708,국내도서,"내일, 내가 다시 좋아지고 싶어",8972773697,9.78897E+12,4320,리드리드출판(한국능률협회),황유나 지음,"16,800","15,120","1,680",10%,840점,20230105,2217
709,국내도서,악연,K252830500,9.79117E+12,3830,하빌리스,"요코제키 다이 지음, 김은모 옮김","16,800","15,120","1,680",10%,840점,20221214,3078
710,국내도서,사랑해 사랑해 사랑해 (보드북),8961708538,9.78896E+12,77840,보물창고,"버나뎃 로제티 슈스탁 지음, 캐롤라인 제인 처치 그림, 신형건 옮김","11,800","10,620","1,180",10%,590점,20211230,20353
711,국내도서,경매 권리분석 이렇게 쉬웠어?,K762534624,9.79119E+12,13320,지혜로,"박희철 지음, 송희창 감수","18,000","16,200","1,800",10%,900점,20190115,32715
712,국내도서,장송의 프리렌 9 (초판한정 PP 책갈피 + 2023 엽서형 캘린더 포함 한정판),K462830730,9.79117E+12,,학산문화사(만화),"야마다 카네히토 지음, 아베 츠카사 그림, 서현아 옮김","16,000","14,400","1,600",10%,800점,20221208,1930
713,국내도서,코무니타스 : 공동체의 기원과 운명,K582830606,9.7912E+12,,Critica(크리티카),"로베르토 에스포지토 지음, 윤병언 옮김","24,000","21,600","2,400",10%,"1,200점",20221201,3955
714,국내도서,"부모의 말, 아이의 뇌",8960519553,9.78896E+12,3590,부키,"데이나 서스킨드 외 지음, 최다인 옮김","18,000","16,200","1,800",10%,900점,20221125,3842
715,국내도서,이상한 과자 가게 전천당 15,K662838597,9.79116E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","13,000","11,700","1,300",10%,650점,20220711,24671
716,국내도서,거짓말이 가득한 학교,8968305269,9.78897E+12,73830,개암나무,"구메 에미리 지음, 모카 옮김","14,000","12,600","1,400",10%,700점,20220708,2533
717,국내도서,"부부 이상, 연인 미만. 4",K252830512,9.79113E+12,7830,디앤씨미디어(주)(D&C미디어),"카나마루 유키 지음, 송재희 옮김","6,000","5,400",600,10%,300점,20221210,2914
718,국내도서,도덕을 왜 자연에서 찾는가?,893494272X,9.78893E+12,93120,김영사,"로레인 대스턴 지음, 이지혜.홍성욱 옮김","15,800","14,220","1,580",10%,790점,20221115,3951
719,국내도서,나중에,K632830280,9.79117E+12,3840,황금가지,"스티븐 킹 지음, 진서희 옮김","14,800","13,320","1,480",10%,740점,20221109,5472
720,국내도서,대한민국 교육트렌드 2023,K452839546,9.79116E+12,3370,에듀니티,교육트렌드2023 집필팀 지음,"28,000","25,200","2,800",10%,"1,400점",20221031,7001
721,국내도서,박혜원 파워토익 VOCA,8917238688,9.78892E+12,13740,(주)YBM(와이비엠),박혜원 지음,"12,800","11,520","1,280",10%,640점,20211224,24980
722,국내도서,고양이 해결사 깜냥 3,8936448013,9.78894E+12,74810,창비,"홍민정 지음, 김재희 그림","11,000","9,900","1,100",10%,550점,20210611,31631
723,국내도서,ETS 토익 정기시험 기출문제집 1000 Vol. 2 Listening (리스닝),8917232183,9.78892E+12,13740,(주)YBM(와이비엠),ETS 엮음,"17,800","16,020","1,780",10%,890점,20191216,57062
724,국내도서,지선씨네마인드,K862830725,9.79117E+12,3680,위즈덤하우스,박지선.황별이.최윤화 지음,"16,000","14,400","1,600",10%,800점,20221214,2719
725,국내도서,지영,K792830618,9.7912E+12,7810,주로출판사,지영 지음,"35,000","31,500","3,500",10%,"1,750점",20221107,1578
726,국내도서,느린 학습자를 위한 문해력,896915132X,9.78897E+12,3370,(주)학교도서관저널,박찬선 지음,"18,000","16,200","1,800",10%,900점,20221123,8134
727,국내도서,사지 않는 생활,K782830479,9.79119E+12,3190,스노우폭스북스,"후데코 지음, 노경아 옮김","16,000","14,400","1,600",10%,800점,20221102,4293
728,국내도서,시니맘의 오늘도 완밥 유아식,K762839034,9.79117E+12,13590,혜지원,시니맘(박지혜) 지음,"19,500","17,550","1,950",10%,970점,20221018,12118
729,국내도서,땅콩일기,K732835819,9.79119E+12,3810,아침달,쩡찌 지음,"17,000","15,300","1,700",10%,850점,20211208,19535
730,국내도서,삐뽀삐뽀 119 소아과 (개정12판),K012535681,9.7912E+12,3510,유니책방,하정훈 지음,"29,800","26,820","2,980",10%,"1,490점",20160715,84100
731,국내도서,주식투자의 지혜,K032732591,9.79119E+12,3320,에프엔미디어,"천장팅 지음, 김재현.양성희 옮김","18,000","16,200","1,800",10%,900점,20210601,16006
732,국내도서,영어 회화의 결정적 단어들,8960498319,9.78896E+12,14740,사람in,서영조 지음,"18,000","16,200","1,800",10%,900점,20200306,22138
733,국내도서,스파이 패밀리 1,K632636298,9.79113E+12,,학산문화사(만화),엔도 타츠야 지음,"6,000","5,400",600,10%,300점,20191128,26858
734,국내도서,ETS 토익 정기시험 기출문제집 1000 Vol.1 Reading,8917230563,9.78892E+12,14740,(주)YBM(와이비엠),ETS 엮음,"17,800","16,020","1,780",10%,890점,20181217,45273
735,국내도서,브레이브,K482830020,9.79113E+12,3100,다산초당(다산북스),"라이언 홀리데이 지음, 조율리 옮김","18,000","16,200","1,800",10%,900점,20221207,3814
736,국내도서,이현숙 BL 콜렉션 북,K702830926,9.79117E+12,,대원씨아이(만화),이현숙 지음,"32,000","28,800","3,200",10%,"1,600점",20221219,3284
737,국내도서,AI 지도책,K232830812,9.79119E+12,3500,소소의책,"케이트 크로퍼드 지음, 노승영 옮김","21,000","18,900","2,100",10%,"1,050점",20221129,9525
738,국내도서,과학이 필요한 시간,8962624672,9.78896E+12,3400,동아시아,궤도 지음,"16,000","14,400","1,600",10%,800점,20221017,9193
739,국내도서,예수가 하려던 말들,K812839383,9.7912E+12,3230,뜰힘,김호경 지음,"15,000","13,500","1,500",10%,750점,20220920,7137
740,국내도서,눈사람 자살 사건,K532635264,9.79119E+12,3810,달아실,최승호 지음,"13,000","11,700","1,300",10%,650점,20190312,14928
741,국내도서,국어 교과서 작품 읽기 중1 소설 (전면개정판),8936458663,9.78894E+12,44810,창비,김미영 외 엮음,"12,000","10,800","1,200",10%,600점,20171227,19328
742,국내도서,차라투스트라는 이렇게 말했다,8937460947,9.78894E+12,4850,민음사,"프리드리히 니체 지음, 장희창 옮김","13,000","11,700","1,300",10%,650점,20040102,29342
743,국내도서,조셉 머피 성공의 연금술,K382830595,9.79113E+12,4190,다산북스,"조셉 머피 지음, 아서 R. 펠 엮음, 조율리 옮김","18,000","16,200","1,800",10%,900점,20221123,6031
