순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"943","국내도서","난처한 클래식 수업 5","K132736338","9791162731383","03600","사회평론","민은기 지음, 강한 그림","20,000","18,000","2,000","10%","1,000점","20201215","2572"
"944","국내도서","십 년 가게 3","K722632615","9791190908702","74830","위즈덤하우스","히로시마 레이코 지음, 사다케 미호 그림, 이소담 옮김","13,000","11,700","1,300","10%","650점","20200903","2784"
"945","국내도서","키득키득 사운드북 : 동물 오케스트라","K582637313","8809264181478","1","어스본코리아","샘 태플린 지음, 가레스 루카스 그림, 앤서니 마크스 음악","13,800","11,040","2,760","20%","410점","20200225","60929"
"946","국내도서","해커스 그래머 게이트웨이 베이직 : 초보를 위한 기초 영문법 (Grammar Gateway Basic)","8965422922","9788965422921","13740","해커스어학연구소(Hackers)","David Cho 지음","14,900","13,410","1,490","10%","740점","20190527","25700"
"947","국내도서","설민석의 한국사 대모험 9","K552534233","9791188874262","74910","아이휴먼","설민석.스토리박스 지음, 정현희 그림, 태건 역사 연구소 감수","10,500","9,450","1,050","10%","520점","20190222","12303"
"948","국내도서","2주 만에 끝내는 해커스 토익스피킹 Level 7.8","8965422493","9788965422495","13740","해커스어학연구소(Hackers)","해커스어학연구소 편집부 엮음","19,800","17,820","1,980","10%","990점","20180122","6296"
"949","국내도서","색종이 교실 (단면 색종이 20색 100매)","K092433640","8809332971390","1","봄봄스쿨","봄봄스쿨 편집부 엮음","2,500","2,000","500","20%","120점","20150825","2968"
"950","국내도서","모모","8949190028","9788949190020","43850","비룡소","미하엘 엔데 지음, 한미희 옮김","12,000","10,800","1,200","10%","600점","19990209","83413"
"951","국내도서","하버드 철학자들의 인생 수업","K872736668","9791165213558","03100","더퀘스트","대니얼 클라인.토마스 캐스카트 지음, 안진이 옮김","17,000","15,300","1,700","10%","850점","20201203","422"
"952","국내도서","수학은 어렵지만 미적분은 알고 싶어","K682633012","9791160075335","03410","한즈미디어(한스미디어)","요비노리 다쿠미 지음, 이지호 옮김","14,000","12,600","1,400","10%","700점","20201020","1646"
"953","국내도서","페미니즘의 도전 (15주년 기념판, 양장)","K452633208","9791187064565","","교양인","정희진 지음","16,000","14,400","1,600","10%","800점","20200930","13378"
"954","국내도서","초역 니체의 말","8978496156","9788978496155","","삼호미디어","프리드리히 니체 지음, 시라토리 하루히코 엮음, 박재현 옮김","14,000","12,600","1,400","10%","700점","20200221","11722"
"955","국내도서","해커스 중국어 HSK 1~4급 단어장","8965422817","9788965422815","13720","해커스어학연구소(Hackers)","해커스 HSK 연구소 지음","13,900","12,510","1,390","10%","690점","20190102","11728"
"956","국내도서","논쟁에서 이기는 38가지 방법","8976416147","9788976416148","03170","고려대학교출판부","쇼펜하우어 지음, 김재혁 옮김","11,000","10,450","550","5%","550점","20070725","3896"
"957","국내도서","차라투스트라는 이렇게 말했다","8937460947","9788937460944","04850","민음사","프리드리히 니체 지음, 장희창 옮김","13,000","11,700","1,300","10%","650점","20040102","28484"
"958","국내도서","2021 갓대환 형사소송법 기출 1000제 - 전2권","K052633820","9791160491777","13360","멘토링","김대환 지음","44,000","39,600","4,400","10%","440점","20201028","946"
"959","국내도서","지박소년 하나코 군 13","K492633313","9791130713045","","루트미디어","아이다이로 지음","5,500","4,950","550","10%","270점","20201104","2782"
"960","국내도서","EBS 수학과 함께하는 AI 기초","8954754074","9788954754071","53000","한국교육방송공사(기타)","EBS 지음","12,000","11,400","600","5%","360점","20200908","3352"
"961","국내도서","2021 해커스공무원 7개년 기출문제집 국어","K852632828","9791164546695","13710","해커스공무원","해커스 공무원시험연구소 지음","25,900","23,310","2,590","10%","1,290점","20200903","1143"
"962","국내도서","자유론","K222532053","9791187142447","","현대지성","존 스튜어트 밀 지음, 박문재 옮김","7,700","6,930","770","10%","380점","20180601","15627"
"963","국내도서","침묵에서 말하기로","K252736878","9791156758501","03180","심심","캐럴 길리건 지음, 이경미 옮김","22,000","19,800","2,200","10%","1,100점","20201207","1285"
"964","국내도서","컬러 몬스터 : 감정의 색깔","K382735313","9791158711474","77870","청어람아이(청어람미디어)","아나 예나스 지음, 김유경 옮김","15,000","13,500","1,500","10%","750점","20201116","8191"
"965","국내도서","불안한 마음을 잠재우는 법","K782735218","9791191228007","03180","빌리버튼","하주원 지음","16,000","14,400","1,600","10%","800점","20201201","1920"
"966","국내도서","최태성의 만화 한국사 1 전근대편","K352633326","9791129706812","14910","메가스터디북스","최태성 지음, 김연큐 그림","16,000","14,400","1,600","10%","800점","20201111","4889"
"967","국내도서","에그박사 1","K652631174","9791164135738","77490","미래엔아이세움","에그박사 지음, 홍종현 그림, 박송이 글, CJ ENM 다이아 티비 감수","12,000","10,800","1,200","10%","600점","20200723","10557"
"968","국내도서","블러드차일드 (리커버 에디션)","8934992875","9788934992875","04800","비채","옥타비아 버틀러 지음, 이수현 옮김","14,000","12,600","1,400","10%","700점","20200713","5092"
"969","국내도서","ETS 토익 정기시험 예상문제집 LC(리스닝) 실전 5세트 All New 최신개발","8917235956","9788917235951","13740","(주)YBM(와이비엠)","ETS 지음","12,500","11,250","1,250","10%","620점","20200605","9738"
"970","국내도서","영어책 읽기의 힘","K532637808","9791165210427","03740","길벗","고광윤 지음","19,800","17,820","1,980","10%","990점","20200204","8825"
"971","국내도서","하이큐!! 39","K162636820","9791136215376","","대원씨아이(만화)","후루다테 하루이치 지음","5,000","4,500","500","10%","250점","20191220","4818"
"972","국내도서","영유아 몬테소리 육아대백과","K552636514","9791189719791","13590","키출판사","시모네 데이비스 지음, 조은경 옮김, 히요코 이마이 일러스트","16,000","14,400","1,600","10%","800점","20191217","7923"
"973","국내도서","루팡의 딸","8998274418","9788998274412","03830","북플라자","요코제키 다이 지음, 최재호 옮김","15,000","13,500","1,500","10%","750점","20190925","10382"
"974","국내도서","설민석의 한국사 대모험 11","K562635045","9791188874385","74910","아이휴먼","설민석.스토리박스 지음, 정현희 그림, 태건 역사 연구소 감수","12,000","10,800","1,200","10%","600점","20190805","10943"
"975","국내도서","신곡 세트 - 전3권","893748806X","9788937488061","14800","민음사","단테 알리기에리 지음, 박상진 옮김, 윌리엄 블레이크 그림","29,000","26,100","2,900","10%","1,450점","20130808","17454"
"976","국내도서","미국주식 처음공부","K962737460","9791188279463","03320","이레미디어","수미숨(상의민).애나정 지음","18,500","16,650","1,850","10%","920점","20210120","3677"
"977","국내도서","매일 만들어 먹고 싶은 식사빵","K442633016","9791185473635","13590","레시피팩토리","딸공 최지은 지음","14,800","13,320","1,480","10%","740점","20201022","2239"
"978","국내도서","그림의 힘 (리커버 에디션)","K652632757","9791186343135","03320","8.0","김선현 지음","19,800","17,820","1,980","10%","990점","20200715","15738"
"979","국내도서","2021 해커스공무원 10개년 기출문제집 한국사","K882632828","9791164546701","14910","해커스공무원","해커스 공무원시험연구소 지음","32,900","29,610","3,290","10%","1,640점","20200903","1023"
"980","국내도서","2021 전한길 한국사 2.0 All in one 개념완성","K922631459","9791197133510","13910","전한길한국사","전한길 지음","24,000","21,600","2,400","10%","1,200점","20200820","1436"
"981","국내도서","멋진 신세계","8931010834","9788931010831","03840","문예출판사","올더스 헉슬리 지음, 이덕형 옮김","11,500","10,350","1,150","10%","570점","20180320","11382"
"982","국내도서","총몽 화성전기 2","8954676219","9788954676212","","문학동네","기시로 유키토 지음, 주원일 옮김","9,500","8,550","950","10%","470점","20201222","727"
"983","국내도서","새드엔딩은 없다","K802736465","9791190313599","03810","웨일북","강이슬 지음","14,000","12,600","1,400","10%","700점","20201130","734"
"984","국내도서","두렵고 황홀한 역사","K852735143","9791187038658","03900","갈라파고스","바트 어만 지음, 허형은 옮김","21,000","18,900","2,100","10%","1,050점","20201127","958"
"985","국내도서","시작하는 비건에게","8969930353","9788969930354","13590","수작걸다","최태석 지음","20,000","18,000","2,000","10%","1,000점","20201130","1053"
"986","국내도서","그림으로 보는 거의 모든 것의 역사","8972917249","9788972917243","03400","까치","빌 브라이슨 지음, 이덕환 옮김","22,000","19,800","2,200","10%","1,100점","20201104","2074"
"987","국내도서","진실에 갇힌 남자","K342633120","9791158791490","03840","북로드","데이비드 발다치 지음, 김지선 옮김","14,800","13,320","1,480","10%","740점","20201109","1198"
"988","국내도서","2021 전한길 한국사 최신 1개년 기출문제집","K312633716","9791197133565","13910","전한길한국사","전한길 지음","14,000","12,600","1,400","10%","700점","20201020","520"
"989","국내도서","끌리는 말투에는 비밀이 있다 (10만 부 기념 한정판 리커버 에디션)","K342633494","9791158740887","03320","미디어숲","장차오 지음, 하은지 옮김","15,800","14,220","1,580","10%","790점","20201110","2259"
"990","국내도서","Go Go 카카오프렌즈 15 : 브라질","8950989069","9788950989064","74900","아울북","김미영 지음, 김정한 그림","14,800","13,320","1,480","10%","740점","20200722","5539"
"991","국내도서","한 권으로 끝내는 해커스 토익 실전 LC + RC (모의고사 + 해설집)","8965422345","9788965422341","13740","해커스어학연구소(Hackers)","해커스어학연구소 지음","16,900","15,210","1,690","10%","840점","20170607","16801"
"992","국내도서","초급 한국어","8937473305","9788937473302","04810","민음사","문지혁 지음","14,000","12,600","1,400","10%","700점","20201127","4119"
"993","국내도서","풍요중독사회","K052735583","9791160404401","03300","한겨레출판","김태형 지음","16,000","14,400","1,600","10%","800점","20201112","2467"
"994","국내도서","2021 신용한 행정학 최신 1개년 단원별 기출문제집 [추록]","K942633929","9791190958530","13350","메가스터디교육(공무원)","신용한 지음","11,000","9,900","1,100","10%","550점","20201106","726"
"995","국내도서","STEP 1 전수환 공기업 경영학 개념 심화","K532633016","9791190720045","93320","밀더북","전수환 지음","45,000","42,750","2,250","5%","1,350점","20201012","4625"
"996","국내도서","2021 해커스공무원 이중석 맵핑 한국사 올인원 블랭크노트","K862630620","9791164544820","13710","해커스공무원","이중석.해커스 공무원시험연구소 지음","16,900","15,210","1,690","10%","840점","20200708","2057"
"997","국내도서","부자의 언어","K652638520","9791155812594","03320","윌북","존 소포릭 지음, 이한이 옮김","16,800","15,120","1,680","10%","840점","20200325","20452"
