순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"941","국내도서","프리즈마 이리야 드라이 11","K182735312","9791166253409","07830","영상출판미디어(주)","히로야마 히로시 지음, 정홍식 옮김, TYPE-MOON 그림","5,500","4,950","550","10%","270점","20201203","536"
"942","국내도서","육아 불변의 법칙","8954755216","9788954755214","04370","EBS BOOKS","고희정 지음, 김민태 기획","17,000","15,300","1,700","10%","850점","20201109","758"
"943","국내도서","나의 임신중지 이야기","K662633106","9791196874988","03300","롤러코스터","오드 메르미오 지음, 이민경 옮김","17,000","15,300","1,700","10%","850점","20201028","611"
"944","국내도서","체인소 맨 1","K342633273","9791134860523","","학산문화사(만화)","후지모토 타츠키 지음","5,000","4,500","500","10%","250점","20200914","7879"
"945","국내도서","바깥은 불타는 늪 / 정신병원에 갇힘","K592633827","9791159923203","03810","알마","김사과 지음","14,800","13,320","1,480","10%","740점","20201105","769"
"946","국내도서","이것이 취업을 위한 코딩 테스트다 with 파이썬","K342631735","9791162243077","93000","한빛미디어","나동빈 지음","34,000","30,600","3,400","10%","1,700점","20200805","13822"
"947","국내도서","슈퍼 토끼","K132630361","9791158361839","77810","책읽는곰","유설화 글.그림","13,000","11,700","1,300","10%","650점","20200612","11684"
"948","국내도서","거의 모든 것의 역사","8972917117","9788972917113","03400","까치","빌 브라이슨 지음, 이덕환 옮김","25,000","22,500","2,500","10%","1,250점","20200410","13795"
"949","국내도서","우리가 인생이라 부르는 것들","K242637915","9791189995539","03810","인플루엔셜(주)","정재찬 지음","16,000","14,400","1,600","10%","800점","20200225","10122"
"950","국내도서","와인 폴리 (매그넘 에디션)","8931461798","9788931461794","13590","영진.com(영진닷컴)","Madeline Puckette.Justin Hammack 지음, 차승은 옮김","30,000","27,000","3,000","10%","1,500점","20200106","11237"
"951","국내도서","사랑의 기술","8931011628","9788931011623","03180","문예출판사","에리히 프롬 지음, 황문수 옮김","16,000","14,400","1,600","10%","800점","20190819","32931"
"952","국내도서","아킬레우스의 노래","K292532124","9791188451159","03840","이봄","매들린 밀러 지음, 이은선 옮김","16,800","15,120","1,680","10%","840점","20200602","5347"
"953","국내도서","설민석의 한국사 대모험 4","K962531918","9791196025861","74910","아이휴먼","설민석.스토리박스 지음, 정현희 그림, 태건 역사 연구소 감수","10,500","9,450","1,050","10%","520점","20170904","14785"
"954","국내도서","해커스 신토익 중급 리딩 RC (Hackers TOEIC RC)","896542173X","9788965421733","13740","해커스어학연구소(Hackers)","데이빗 조 (David Cho) 지음","14,900","13,410","1,490","10%","740점","20200522","10619"
"955","국내도서","꼭두각시 서커스 완전판 12","K482735581","9791134869588","","학산문화사(만화)","후지타 카즈히로 지음","15,000","13,500","1,500","10%","750점","20201112","715"
"956","국내도서","푸른 빛의 소녀가","8991418309","9788991418301","03810","느린걸음","박노해 지음","19,500","17,550","1,950","10%","970점","20201103","1251"
"957","국내도서","친절한 트렌드 뒷담화 2021","K002633812","9791190277839","13320","싱긋","김나연 외 지음","18,000","16,200","1,800","10%","900점","20201026","634"
"958","국내도서","도라에몽 0","K022633712","9791136248893","","대원씨아이(만화)","후지코 F. 후지오 지음, 장지연 옮김","5,500","4,950","550","10%","270점","20201027","1415"
"959","국내도서","2021 구문 1000제 - 전2권","K622632957","9791162050866","13740","심슨북스","심우철 지음","29,000","26,100","2,900","10%","1,450점","20200911","839"
"960","국내도서","2021 에듀윌 9급 공무원 6개년 기출문제집 영어","K742632755","9791136006820","13350","에듀윌","성정혜 지음","16,000","14,400","1,600","10%","800점","20200909","762"
"961","국내도서","내일은 실험왕 50","K542632473","9791164135790","77400","미래엔아이세움","스토리 a. 지음, 홍종현 그림, 박완규 외 감수","12,800","11,520","1,280","10%","640점","20200825","4746"
"962","국내도서","인생의 태도","K742630674","9791165211653","03190","더퀘스트","웨인 다이어 지음, 이한이 옮김","16,000","14,400","1,600","10%","800점","20200619","5606"
"963","국내도서","해커스공무원 국어 비문학 독해 333 Vol. 1","K142639968","9791164542857","13710","해커스공무원","해커스 공무원시험연구소 지음","12,900","11,610","1,290","10%","640점","20200420","8887"
"964","국내도서","설민석의 세계사 대모험 5","K832638340","9791196893132","77900","단꿈아이","설민석.잼 스토리 지음, 박성일 그림","12,000","10,800","1,200","10%","600점","20200415","6464"
"965","국내도서","2020 에듀윌 제과제빵기능사 필기끝장","K182636004","9791136002419","13590","에듀윌","오명석 외 지음","20,000","18,000","2,000","10%","1,000점","20191127","1601"
"966","국내도서","식물의 책","8986022109","9788986022100","02480","책읽는수요일","이소영 지음","15,000","13,500","1,500","10%","750점","20191025","10129"
"967","국내도서","해커스 토익 실전 1000제 3 RC 리딩 문제집 (Hackers TOEIC Reading 신토익 Edition)","8965422167","9788965422167","13740","해커스어학연구소(Hackers)","해커스어학연구소 지음","11,900","10,710","1,190","10%","590점","20190104","12794"
"968","국내도서","푸른수염의 첫번째 아내","8936433644","9788936433642","03810","창비","하성란 지음","11,000","9,900","1,100","10%","550점","20020330","1139"
"969","국내도서","내 곁에 미술관 SLEEP","8960536040","9788960536043","04810","마로니에북스","샤나 고잔스키 지음, 슬기 (Red Velvet) 옮김","20,000","18,000","2,000","10%","1,000점","20201201","651"
"970","국내도서","2021 국왕국어 필수문학 120선","K002735112","9791165541125","13700","영기획비엠씨","김병태 지음","18,000","16,200","1,800","10%","900점","20201115","810"
"971","국내도서","흔한남매 하드커버 만년 다이어리","K732735581","8809254943727","1","미래엔아이세움","아이세움 편집부 지음","13,000","11,700","1,300","10%","390점","20201125","443"
"972","국내도서","종말의 하렘 12","K662633226","9791136253163","","대원씨아이(만화)","LINK 지음, 쇼노 코타로 그림","6,000","5,400","600","10%","300점","20201109","1028"
"973","국내도서","엄마의 소신","K082633719","9791190179416","03590","서사원","이지영 (빨강머리앤) 지음","16,800","15,120","1,680","10%","840점","20201015","2630"
"974","국내도서","뉴필로소퍼 2020 12호","K472633302","9772586476005","","바다출판사","뉴필로소퍼 편집부 엮음","15,000","14,250","750","5%","150점","20201005","1365"
"975","국내도서","0~5세 말걸기 육아의 힘","K072633807","9791191119121","13590","위즈덤하우스","김수연 지음","17,500","15,750","1,750","10%","870점","20200928","8562"
"976","국내도서","2021 에듀윌 9급 공무원 6개년 기출문제집 국어","K772632755","9791136006813","13350","에듀윌","배영표 지음","15,000","13,500","1,500","10%","750점","20200909","779"
"977","국내도서","보이지 않는 여자들","8901242648","9788901242644","03330","웅진지식하우스","캐럴라인 크리아도 페레스 지음, 황가한 옮김","18,500","16,650","1,850","10%","920점","20200706","7770"
"978","국내도서","싱글맘 부동산 경매로 홀로서기","K622638501","9791187799139","13320","지혜로","이선미 지음","16,000","14,400","1,600","10%","800점","20200309","24499"
"979","국내도서","내가 죽으면 장례식에 누가 와줄까 (너나들이 리커버 에디션)","K012636832","9791188469468","03810","필름(Feelm)","김상현 지음","15,000","13,500","1,500","10%","750점","20200116","15522"
"980","국내도서","사랑해 사랑해 사랑해 (양장)","8990794528","9788990794529","77840","보물창고","캐롤라인 제인 처치 그림, 버나뎃 로제티 슈스탁 글, 신형건 옮김","11,500","10,350","1,150","10%","570점","20061220","59269"
"981","국내도서","한 권으로 읽는 쇄미록","K322633329","9791189946845","03810","사회평론아카데미","오희문 지음, 신병주 해설","15,800","14,220","1,580","10%","790점","20201106","939"
"982","국내도서","일본어 문법 무작정 따라하기","K672633171","9791165211431","03730","길벗이지톡","후지이 아사리 지음","21,000","18,900","2,100","10%","1,050점","20200915","13019"
"983","국내도서","말하기를 말하기","K722838355","9788954672733","03810","콜라주","김하나 지음","13,000","11,700","1,300","10%","650점","20200630","4909"
"984","국내도서","바디","897291701X","9788972917014","03400","까치","빌 브라이슨 지음, 이한음 옮김","23,000","20,700","2,300","10%","1,150점","20200110","7759"
"985","국내도서","삐뽀삐뽀 119 소아과 (개정12판)","K012535681","9791195795505","03510","유니책방","하정훈 지음","29,800","26,820","2,980","10%","1,490점","20160715","84912"
"986","국내도서","미움받을 용기 2 (반양장)","K782434140","9791186560129","03180","인플루엔셜(주)","기시미 이치로.고가 후미타케 지음, 전경아 옮김","14,900","13,410","1,490","10%","740점","20160430","25803"
"987","국내도서","노인과 바다","8937462788","9788937462788","04800","민음사","어니스트 헤밍웨이 지음, 김욱동 옮김","8,000","7,200","800","10%","400점","20120102","35019"
"988","국내도서","파도야 놀자","8949112051","9788949112053","74800","비룡소","이수지 지음","12,000","10,800","1,200","10%","600점","20090522","18387"
"989","국내도서","우리는 미화되었다","K092633128","9791190382274","03810","수오서재","제페토 지음","13,000","11,700","1,300","10%","650점","20201111","911"
"990","국내도서","신비아파트 고스트볼 더블X 수상한 의뢰 스티커 색칠놀이","K052633413","9791164387281","77650","서울문화사","서울문화사 편집부 지음","7,000","6,300","700","10%","350점","20201029","438"
"991","국내도서","상처조차 아름다운 당신에게","K222633014","9791191071139","03810","은행나무","정여울 지음","15,000","13,500","1,500","10%","750점","20201021","764"
"992","국내도서","관계우선의 법칙","K842633604","9791196921538","13320","애플씨드북스","빌 비숍 지음, 김승욱 옮김","16,000","14,400","1,600","10%","800점","20201020","5407"
"993","국내도서","천장의 무늬","K212633901","9791190313537","03810","웨일북","이다울 지음","14,000","12,600","1,400","10%","700점","20200930","665"
"994","국내도서","2021 문동균 한국사 기출의 모든 것 1, 2, 3권 세트 - 전3권","K452633805","9791165762810","14910","에스티유니타스","문동균 지음","37,900","34,110","3,790","10%","370점","20201005","724"
"995","국내도서","아이를 위한 하루 한 줄 인문학 : 유럽 문화예술 편","K212633705","9791188700691","13590","청림Life","김종원 지음","16,000","14,400","1,600","10%","800점","20201007","1054"
"996","국내도서","아이를 위한 감정의 온도","K152633702","9791197141386","13590","포르체","한성범 지음","16,000","14,400","1,600","10%","800점","20201007","1006"
"997","국내도서","2021 해커스 민간경력자 PSAT 10개년 기출문제집","8969651934","9788969651938","13320","해커스공기업","해커스 PSAT 연구소 외 지음","26,900","24,210","2,690","10%","1,340점","20200909","836"
