순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
908,국내도서,이방인 2,K182839753,9.79117E+12,7810,대원씨아이(만화),"첩 지음, 선명 원작","16,000","14,400","1,600",10%,800점,20221031,1774
909,국내도서,마케터의 글쓰기,K202839367,9.79119E+12,3320,앤의서재,이선미 지음,"15,000","13,500","1,500",10%,750점,20220901,4501
910,국내도서,2022 해커스 한국사 능력 검정시험 2주 합격 심화(1.2.3급),8969652523,9.78897E+12,13910,챔프스터디,해커스 한국사연구소 지음,"20,900","18,810","2,090",10%,"1,040점",20220103,11562
911,국내도서,퇴근 후 스마트스토어로 투잡하기,K592633708,9.79117E+12,93000,비제이퍼블릭,해밀(박하나) 지음,"28,000","25,200","2,800",10%,"1,400점",20200925,13438
912,국내도서,고구마구마,8956187371,9.78896E+12,77810,반달(킨더랜드),사이다 지음,"13,000","11,700","1,300",10%,650점,20170227,17913
913,국내도서,EBS 다큐프라임 자본주의,8957365796,9.78896E+12,3320,가나출판사,EBS 자본주의 제작팀 지음,"17,000","15,300","1,700",10%,850점,20130927,29989
914,국내도서,내가 신이 되는 세상,893146617X,9.78893E+12,3800,영진.com(영진닷컴),"도리이 아야네 지음, 최서희 옮김, 에노모토 아키 감수","16,000","14,400","1,600",10%,800점,20221003,2493
915,국내도서,머니 파워,K922839300,9.79116E+12,3320,매일경제신문사,"보도 섀퍼 지음, 박성원 옮김","17,000","15,300","1,700",10%,850점,20220930,5698
916,국내도서,2023 선재국어 매일 국어 시즌 2,K982839490,9.79119E+12,13700,수비니겨,이선재 지음,"15,500","13,950","1,550",10%,150점,20220928,3694
917,국내도서,한나 아렌트 평전,K722839995,9.79119E+12,3160,혜다,"사만다 로즈 힐 지음, 전혜란 옮김, 김만권 감수","18,000","16,200","1,800",10%,900점,20220930,2335
918,국내도서,2023 강해준 경찰학 Ⅲ. 기출문제집 - 전2권,K172839560,9.7912E+12,14350,찬출판사,강해준 지음,"45,000","40,500","4,500",10%,"2,250점",20220826,3846
919,국내도서,2023 심우철 합격영어 3 : 독해,K892839261,9.79116E+12,13740,심슨북스,심우철 지음,"17,000","15,300","1,700",10%,850점,20220831,5616
920,국내도서,왜 파타고니아는 맥주를 팔까,8965965195,9.78897E+12,3320,흐름출판,신현암.전성률 지음,"17,500","15,750","1,750",10%,870점,20220722,3863
921,국내도서,끝날 때까지 끝난 게 아니다,K012838012,9.79119E+12,3190,마인드셋,아재글(박순경) 지음,"15,000","13,500","1,500",10%,750점,20220725,3004
922,국내도서,정재승의 인간 탐구 보고서 9,895098315X,9.78895E+12,74400,아울북,"정재승 기획, 정재은.이고은 글, 김현민 그림","14,000","12,600","1,400",10%,700점,20220525,14806
923,국내도서,해커스 토플 리딩 (Hackers TOEFL Reading),8965423120,9.78897E+12,,해커스어학연구소(Hackers),데이빗 조 (David Cho) 지음,"23,900","21,510","2,390",10%,"1,190점",20190801,24925
924,국내도서,메달리스트 3,K722839239,9.79117E+12,,학산문화사(만화),츠루마이카다 지음,"6,000","5,400",600,10%,300점,20221018,2165
925,국내도서,2023 트렌드 노트,K352839716,9.79119E+12,3320,북스톤,이원희 외 지음,"17,000","15,300","1,700",10%,850점,20221024,3220
926,국내도서,장송의 프리렌 8,K522839587,9.79117E+12,,학산문화사(만화),"야마다 카네히토 지음, 아베 츠카사 그림, 서현아 옮김","6,000","5,400",600,10%,300점,20220920,3659
927,국내도서,엘리어트 파동이론,K902839183,9.79119E+12,4320,페이지2(page2),"랠프 넬슨 엘리어트 지음, 김태훈 옮김","18,000","16,200","1,800",10%,900점,20220920,3463
928,국내도서,심야식당 25,K712839562,9.79117E+12,,미우(대원씨아이),"아베 야로 지음, 장지연 옮김","9,500","8,550",950,10%,470점,20220830,5439
929,국내도서,"2023 해커스공무원 신민숙 쉬운국어 문학ㆍ비문학 필기노트 (9급 공무원, 7급 공무원)",K752838395,9.79117E+12,13710,해커스공무원,신민숙 지음,"15,500","13,950","1,550",10%,770점,20220707,11791
930,국내도서,혼자 해도 프로 작가처럼 잘 그리는 아이패드 드로잉 with 프로크리에이트,K072838286,9.79117E+12,13000,한빛미디어,빨간고래(박정아) 지음,"22,000","19,800","2,200",10%,"1,100점",20220627,12727
931,국내도서,ETS 토익 정기시험 기출입문서 RC 리딩,8917238599,9.78892E+12,13740,와이비엠,ETS 지음,"15,000","13,500","1,500",10%,750점,20211220,25043
932,국내도서,천 번의 죽음이 내게 알려준 것들,K852835012,9.79119E+12,3810,포레스트북스,김여환 지음,"14,000","12,600","1,400",10%,700점,20211206,6511
933,국내도서,프로젝트 헤일메리,8925588730,9.78893E+12,3840,알에이치코리아(RHK),"앤디 위어 지음, 강동혁 옮김","18,500","16,650","1,850",10%,920점,20210504,25186
934,국내도서,읽으면서 바로 써먹는 어린이 수수께끼,K022639730,9.79116E+12,73710,파란정원,한날 지음,"12,000","10,800","1,200",10%,600점,20200525,16460
935,국내도서,낙엽 스낵,8901237334,9.7889E+12,74810,웅진주니어,백유연 지음,"12,000","10,800","1,200",10%,600점,20191014,4944
936,국내도서,우리 아기 오감발달 동물원 사운드북,K942635896,8.80926E+12,1,어스본코리아,"샘 태플린 지음, 페데리카 아이오사 그림","18,000","14,400","3,600",20%,540점,20190426,16374
937,국내도서,ETS 토익 정기시험 기출문제집 1000 Vol.1 Listening,8917230555,9.78892E+12,14740,(주)YBM(와이비엠),ETS 엮음,"17,800","16,020","1,780",10%,890점,20181217,39564
938,국내도서,사춘기라는 우주,8968333963,9.78897E+12,3810,허밍버드,황영미 지음,"15,000","13,500","1,500",10%,750점,20220922,3657
939,국내도서,세상에서 가장 짧은 한국사,K122838364,9.79119E+12,3910,빅피시,김재원 지음,"17,800","16,020","1,780",10%,890점,20220615,12708
940,국내도서,먼작귀 1,K262838268,9.79117E+12,,미우(대원씨아이),나가노 지음,"11,000","9,900","1,100",10%,550점,20220627,7436
941,국내도서,엔드 오브 타임,K812738799,9.79116E+12,3420,와이즈베리,"브라이언 그린 지음, 박병철 옮김","22,000","19,800","2,200",10%,"1,100점",20210215,20554
942,국내도서,고양이 해결사 깜냥 2,8936447866,9.78894E+12,74810,창비,"홍민정 지음, 김재희 그림","11,000","9,900","1,100",10%,550점,20201030,33948
943,국내도서,비폭력 대화,K322532165,9.79119E+12,3180,한국NVC출판사,"마셜 로젠버그 지음, 캐서린 한 옮김","18,000","16,200","1,800",10%,900점,20171125,29634
944,국내도서,수학자의 아침,8932024626,9.78893E+12,3810,문학과지성사,김소연 지음,"12,000","10,800","1,200",10%,600점,20131111,11224
945,국내도서,불량한 자전거 여행,8936442503,9.78894E+12,73810,창비,"김남중 지음, 허태준 그림","10,800","9,720","1,080",10%,540점,20090728,55156
946,국내도서,종말의 하렘 15,K212839238,9.79117E+12,,대원씨아이(만화),"LINK 지음, 쇼노 코타로 그림","6,000","5,400",600,10%,300점,20221018,1801
947,국내도서,히어로의 공식,K062839032,9.79116E+12,3800,윌북,"사샤 블랙 지음, 정지현 옮김","16,800","15,120","1,680",10%,840점,20221110,3980
948,국내도서,심하게 굴지 말아줘 11,8927098692,9.78893E+12,7830,현대지능개발사,네코타 요네조우 지음,"5,500","4,950",550,10%,270점,20221014,1327
949,국내도서,내 아이를 바꾸는 위대한 질문 하브루타,K672838388,9.79117E+12,3590,서사원,민혜영(하브루타 민쌤) 지음,"15,000","13,500","1,500",10%,750점,20220707,7964
950,국내도서,왜 일하는가,K102730602,9.79113E+12,3320,다산북스,"이나모리 가즈오 지음, 김윤경 옮김","16,000","14,400","1,600",10%,800점,20210412,25165
951,국내도서,삼체 1~3 세트 - 전3권 (개정 양장본),8954442684,9.78895E+12,,자음과모음,"류츠신 지음, 이현아 외 옮김","59,000","53,100","5,900",10%,"2,950점",20200706,4208
952,국내도서,무기가 되는 스토리,K022534274,9.79116E+12,3320,윌북,"도널드 밀러 지음, 이지연 옮김","14,800","13,320","1,480",10%,740점,20180930,26430
953,국내도서,마틸다 (반양장),8952787331,9.78895E+12,74840,시공주니어,"로알드 달 지음, 퀸틴 블레이크 그림, 김난령 옮김","11,500","10,350","1,150",10%,570점,20180905,21763
954,국내도서,시간을 파는 상점,8954427170,9.78895E+12,43810,자음과모음,김선영 지음,"13,500","12,150","1,350",10%,670점,20120410,46120
955,국내도서,광화문 괴담,K262839993,9.79119E+12,3910,와이즈맵,박종인 지음,"19,000","17,100","1,900",10%,950점,20221015,1624
956,국내도서,디스 이즈 이탈리아 This is Italia (2023년 최신판),8994939997,9.78899E+12,13980,TERRA(테라출판사),전혜진.윤도영.박기남 지음,"21,000","18,900","2,100",10%,"1,050점",20221005,3381
957,국내도서,2023 이유진 국어 기출코드,K022838252,9.79117E+12,13710,메가스터디교육(공무원),이유진 지음,"22,000","19,800","2,200",10%,"1,100점",20220830,5330
958,국내도서,잘 살아라 그게 최고의 복수다,K372836766,9.79119E+12,3190,마인드셋,권민창 지음,"15,000","13,500","1,500",10%,750점,20220121,22034
959,국내도서,투자에 대한 생각,8962604655,9.78896E+12,3320,비즈니스맵,"하워드 막스 지음, 김경미 옮김","15,000","13,500","1,500",10%,750점,20120921,17495
960,국내도서,흉터 쿠키,K612839302,9.79117E+12,4810,현대문학,이혜미 지음,"9,000","8,100",900,10%,450점,20220925,2700
961,국내도서,가벼운 선물,8937409216,9.78894E+12,4810,민음사,조해주 지음,"12,000","10,800","1,200",10%,600점,20220927,1458
962,국내도서,한 번은 불러보았다,K602839497,9.79117E+12,3300,위즈덤하우스,정회옥 지음,"17,000","15,300","1,700",10%,850점,20220928,2363
963,국내도서,그 살갗의 열기를 기억해,K212839297,9.79119E+12,,대원씨아이(만화),죠제 지음,"5,500","4,950",550,10%,270점,20220926,1833
964,국내도서,손끝과 연연 6,K402839181,9.79117E+12,,학산문화사(만화),모리시타 수 지음,"6,000","5,400",600,10%,300점,20220914,5863
965,국내도서,5~10세 아들 육아는 책읽기가 전부다,K222839083,9.79117E+12,3590,카시오페아,박지현 지음,"17,800","16,020","1,780",10%,890점,20220923,3077
966,국내도서,짐승일기,K572839881,9.79119E+12,3810,난다,김지승 지음,"16,000","14,400","1,600",10%,800점,20220906,3765
967,국내도서,도박 중독자의 가족,8932922845,9.78893E+12,7330,열린책들,이하진 지음,"18,800","16,920","1,880",10%,940점,20220905,3115
968,국내도서,2022 에듀윌 공인중개사 1차 봉투모의고사 + 무료강의,K342838536,9.79114E+12,14320,에듀윌,에듀윌 공인중개사 대표교수진 지음,"13,500","12,150","1,350",10%,670점,20220811,916
969,국내도서,2022 하반기 렛유인 GSAT 삼성직무적성검사 독학단기완성,K922838010,9.79119E+12,13320,렛유인,정지성.주영훈.렛유인 연구소 지음,"24,000","21,600","2,400",10%,"1,200점",20220801,1960
970,국내도서,해커스 투자자산운용사 최종핵심정리문제집 + 실전모의고사 3회분,K032837902,9.79117E+12,13320,해커스금융,백영 외 지음,"33,900","30,510","3,390",10%,"1,690점",20220421,5305
971,국내도서,하루 한장 초등 영어 파닉스 + 발음기호 (스프링),K522835545,9.79116E+12,63740,키즈프렌즈,이문필 지음,"14,000","12,600","1,400",10%,700점,20220110,25010
972,국내도서,우리 아기 오감발달 힐링 클래식 사운드북,K172835976,8.80926E+12,1,어스본코리아,"샘 태플린 지음, 엘사 마틴스 그림","18,000","14,400","3,600",20%,540점,20211027,8923
973,국내도서,몬스터 차일드,K862734112,9.79116E+12,74810,사계절,"이재문 지음, 김지인 그림","12,000","10,800","1,200",10%,600점,20210910,39723
974,국내도서,해커스 토익 왕기초 RC Reading 리딩,8965423309,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"13,900","12,510","1,390",10%,690점,20210809,25905
975,국내도서,환자 혁명,8967441797,9.78897E+12,3510,에디터,조한경 지음,"15,000","13,500","1,500",10%,750점,20171111,34275
976,국내도서,오만과 편견,8937460882,9.78894E+12,4840,민음사,제인 오스틴 지음,"13,000","11,700","1,300",10%,650점,20030920,49031
977,국내도서,종이학 살인사건,K782839448,9.79119E+12,3830,북플라자,"치넨 미키토 지음, 권하영 옮김","16,500","14,850","1,650",10%,820점,20221019,4770
978,국내도서,성공을 쟁취하는 파워 실전 명상,K712839491,9.79119E+12,3190,불광출판사,"자현 지음, 추추비니 그림","19,000","17,100","1,900",10%,950점,20221001,2867
979,국내도서,2023 30일 완성 손진숙 영문법 900제 - 전3권,K512839578,9.79119E+12,13740,원더북스,손진숙 지음,"32,000","28,800","3,200",10%,"1,600점",20220907,6668
980,국내도서,십 년 가게 6,K832839373,9.79117E+12,74830,위즈덤하우스,"히로시마 레이코 지음, 사다케 미호 그림, 이소담 옮김","13,000","11,700","1,300",10%,650점,20220831,3270
981,국내도서,포켓몬 한글낱말 100일 마스터,K852836127,8.80948E+12,1,예림당,예림당 편집부 지음,"10,000","7,000","3,000",30%,0점,20220220,12903
982,국내도서,보이지 않는 곳에서 애쓰고 있는 너에게,K392835943,9.7912E+12,3800,떠오름,최대호 지음,"10,800","9,720","1,080",10%,540점,20211231,16442
983,국내도서,마음챙김의 시,K842633074,9.79119E+12,3810,수오서재,류시화 엮음,"13,000","11,700","1,300",10%,650점,20200917,45838
984,국내도서,삶으로 다시 떠오르기,1195026129,9.7912E+12,3840,연금술사,"에크하르트 톨레 지음, 류시화 옮김","18,000","16,200","1,800",10%,900점,20130815,24684
985,국내도서,바람의 검심 7,K232839036,9.79114E+12,,서울미디어코믹스(서울문화사),와츠키 노부히로 지음,"5,000","4,500",500,10%,250점,20221015,1454
986,국내도서,그림의 힘 2,8933871977,9.78893E+12,3190,세계사,김선현 지음,"19,800","17,820","1,980",10%,990점,20221011,2376
987,국내도서,착한 아이 버리기,K382839303,9.79119E+12,3590,다다서재,송주현 지음,"15,000","13,500","1,500",10%,750점,20221007,6478
988,국내도서,하늘에서 동아줄이 내려올 줄이야,K632839206,9.79116E+12,77810,모래알(키다리),최민지 지음,"16,000","14,400","1,600",10%,800점,20220929,1868
989,국내도서,금색의 갓슈!! 완전판 16,K682839495,9.79117E+12,,대원씨아이(만화),라이쿠 마코토 지음,"13,000","11,700","1,300",10%,650점,20220928,1784
990,국내도서,이럴 땐 뭐라고 말할까?,8927105877,9.78893E+12,74330,그레이트BOOKS(그레이트북스),"캐서린 뉴먼 지음, 데비 퐁 그림, 김현희 옮김","14,000","12,600","1,400",10%,700점,20221001,3674
991,국내도서,박문호 박사의 빅히스토리 공부,8934961783,9.78893E+12,3400,김영사,박문호 지음,"25,000","22,500","2,500",10%,"1,250점",20220630,19359
992,국내도서,영어독립 365,K792838485,9.7912E+12,3740,상상스퀘어,"영어독립단어 콘텐츠팀.신미주 지음, 김재우 감수","25,000","22,500","2,500",10%,"1,250점",20220629,17467
993,국내도서,레슨 인 케미스트리 1,K742838166,9.79113E+12,4840,다산책방,"보니 가머스 지음, 심연희 옮김","15,800","14,220","1,580",10%,790점,20220609,9803
994,국내도서,해커스 서울교통공사 NCS + 전공 봉투모의고사 5+1회,896965285X,9.78897E+12,13320,해커스공기업,해커스 취업교육연구소 지음,"13,900","12,510","1,390",10%,690점,20220531,1656
995,국내도서,면접을 위한 CS 전공지식 노트,K382837902,9.79117E+12,93000,길벗,주홍철 지음,"24,000","21,600","2,400",10%,"1,200점",20220428,12294
996,국내도서,2023 에듀윌 사회복지사 1급 통합이론서,K752836455,9.79114E+12,,에듀윌,손용근 외 지음,"38,000","34,200","3,800",10%,"1,900점",20220318,3661
997,국내도서,ETS 토익 정기시험 기출입문서 LC 리스닝,8917238580,9.78892E+12,13740,와이비엠,ETS 지음,"15,000","13,500","1,500",10%,750점,20211213,22153
998,국내도서,흔한남매 9,K962835911,9.79116E+12,77810,미래엔아이세움,"흔한남매 지음, 유난희 그림, 백난도 글, 흔한컴퍼니 감수","13,500","12,150","1,350",10%,670점,20211209,46480
