순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
411,국내도서,제 꿈 꾸세요,8954677703,9.78895E+12,3810,문학동네,김멜라 지음,"14,500","13,050","1,450",10%,720점,20220820,4582
412,국내도서,인플레이션에서 살아남기,K942837738,9.79119E+12,3320,페이지2(page2),오건영 지음,"18,800","16,920","1,880",10%,940점,20220523,28887
413,국내도서,채사장의 지대넓얕 1 : 권력의 탄생,K332734114,9.7912E+12,74900,돌핀북,"채사장.마케마케 지음, 정용환 그림","14,000","12,600","1,400",10%,700점,20210929,28663
414,국내도서,화가 나면 어떡하지?,K522731356,9.79116E+12,77180,책속물고기,"쓰무파파 지음, 김지연 옮김, 일본앵거매니지먼트협회 감수","12,000","10,800","1,200",10%,600점,20210530,1749
415,국내도서,SQL 자격검정 실전문제,8988474848,9.78899E+12,13000,한국데이터산업진흥원,한국데이터진흥원 지음,"18,000","18,000",0,0%,0점,20200511,54752
416,국내도서,2주 만에 끝내는 해커스 오픽 OPIc Advanced 공략,K542535185,9.79116E+12,13740,(주)해커스,해커스 오픽연구소 지음,"15,900","14,310","1,590",10%,790점,20160712,38883
417,국내도서,2023 오늘을 채우는 일력,K372839790,9.79119E+12,2810,미디어창비,임진아 지음,"21,000","18,900","2,100",10%,"1,050점",20221025,6819
418,국내도서,오싹오싹 당근,8925569353,9.78893E+12,77840,주니어RHK(주니어랜덤),"애런 레이놀즈 지음, 홍연미 옮김, 피터 브라운 그림","12,000","10,800","1,200",10%,600점,20200625,7451
419,국내도서,여름 키코,8954698123,9.78895E+12,3810,문학동네,주하림 지음,"10,000","9,000","1,000",10%,500점,20220727,8973
420,국내도서,새삐의 인체 드로잉 & 해부학 클래스,8931466439,9.78893E+12,14650,영진.com(영진닷컴),새삐(이서은) 지음,"22,000","19,800","2,200",10%,"1,100점",20220630,10810
421,국내도서,총 균 쇠 (양장),8970128859,9.78897E+12,3900,문학사상,"제레드 다이아몬드 지음, 김진준 옮김","35,000","31,500","3,500",10%,"1,750점",20130305,46580
422,국내도서,서찰을 전하는 아이,897184664X,9.78897E+12,74810,푸른숲주니어,"한윤섭 지음, 백대승 그림, 전국초등사회교과 모임 감수","12,000","10,800","1,200",10%,600점,20111031,29622
423,국내도서,좀비고등학교 코믹스 시즌 2 : 5,K302839366,9.79117E+12,77800,겜툰,"박순영 지음, 라임스튜디오 그림","9,800","8,820",980,10%,490점,20220901,2903
424,국내도서,고양이 해결사 깜냥 4,8936448137,9.78894E+12,74810,창비,"홍민정 지음, 김재희 그림","11,000","9,900","1,100",10%,550점,20220121,46901
425,국내도서,프레임,8950994518,9.78895E+12,3320,21세기북스,최인철 지음,"20,000","18,000","2,000",10%,"1,000점",20210302,29245
426,국내도서,발타자르 그라시안의 인생 수업,K032638507,9.79116E+12,3100,메이트북스,"발타자르 그라시안 지음, 정영훈.김세나 옮김","15,000","13,500","1,500",10%,750점,20200316,10987
427,국내도서,좋아하는 것을 발견하는 법,8936453211,9.78894E+12,43300,창비,이다혜 지음,"13,000","11,700","1,300",10%,650점,20220902,7743
428,국내도서,나의 아름다운 할머니,K852838252,9.79116E+12,3810,사계절,심윤경 지음,"13,000","11,700","1,300",10%,650점,20220819,18138
429,국내도서,생각하라 그리고 부자가 되어라,K562737221,9.79119E+12,3320,반니,"나폴레온 힐 지음, 빌 하틀리 엮음, 이한이 옮김","18,000","16,200","1,800",10%,900점,20210105,38787
430,국내도서,"폴 오스터 컬렉션 박스 세트 (리커버 특별판, 전4권)",8932922748,9.78893E+12,,열린책들,"폴 오스터 지음, 황보석 외 옮김","63,200","56,880","6,320",10%,"3,160점",20220803,7849
431,국내도서,해커스 토익 실전 1000제 1 RC Reading 문제집 (리딩),8965422639,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"11,900","10,710","1,190",10%,590점,20200423,40858
432,국내도서,에그박사 7,K742838586,9.79117E+12,77490,미래엔아이세움,"에그박사 지음, 홍종현 그림, 박송이 글, 황대인 감수","14,500","13,050","1,450",10%,720점,20220615,16401
433,국내도서,오은영 박사가 전하는 금쪽이들의 진짜 마음속,K282837231,9.79119E+12,13590,오은라이프사이언스(주),오은영 지음,"19,800","17,820","1,980",10%,990점,20220525,27576
434,국내도서,가부키초 배드 트립 2,K602839793,9.79117E+12,,㈜에이블웍스C&C,나기사 에이지 지음,"6,000","5,400",600,10%,300점,20220928,4329
435,국내도서,기울어진 미술관,K972839661,9.79116E+12,3600,한겨레출판,이유리 지음,"16,800","15,120","1,680",10%,840점,20220829,2378
436,국내도서,먼작귀 2 (그림책 포함 특별판),K702838056,9.79117E+12,,미우(대원씨아이),나가노 지음,"18,000","16,200","1,800",10%,900점,20220831,10381
437,국내도서,ETS 토익 단기 공략 850+ (LC + RC),8917237959,9.78892E+12,13740,(주)YBM(와이비엠),ETS 지음,"19,500","17,550","1,950",10%,970점,20220630,18654
438,국내도서,어른의 어휘 공부,K072838287,9.79119E+12,3190,책장속북스,신효원 지음,"17,500","15,750","1,750",10%,870점,20220630,11093
439,국내도서,백만장자 시크릿,8925536927,9.78893E+12,3320,알에이치코리아(RHK),"하브 에커 지음, 나선숙 옮김","16,000","14,400","1,600",10%,800점,20200713,31207
440,국내도서,교육심리학 (신명희 외),8999716368,9.789E+12,93370,학지사,신명희 외 지음,"22,000","21,340",660,3%,0점,20180910,8125
441,국내도서,무조건 수익 내는 부동산 실전 경매,K432839987,9.79114E+12,13320,길벗,나땅(이소라) 지음,"20,000","18,000","2,000",10%,"1,000점",20220925,6105
442,국내도서,2022 써니 행정법각론 기출문제집,K182838351,9.79117E+12,13360,에스티유니타스,박준철 지음,"18,000","16,200","1,800",10%,180점,20220831,2678
443,국내도서,딜리터,K892838349,9.79119E+12,3810,자이언트북스,김중혁 지음,"15,900","14,310","1,590",10%,790점,20220823,2936
444,국내도서,로맨스 호러 연구실,K422838500,9.79117E+12,13650,은행나무,밀키하트(김서아) 지음,"19,500","17,550","1,950",10%,970점,20220715,25780
445,국내도서,유리탑의 살인,K602838587,9.7912E+12,3830,리드비,"치넨 미키토 지음, 김은모 옮김","16,800","15,120","1,680",10%,840점,20220701,11795
446,국내도서,"인생, 예술",8932474745,9.78893E+12,3600,을유문화사,윤혜정 지음,"18,000","16,200","1,800",10%,900점,20220720,4284
447,국내도서,혼자 공부하는 파이썬,K412837047,9.79116E+12,94000,한빛미디어,윤인성 지음,"22,000","19,800","2,200",10%,"1,100점",20220601,19602
448,국내도서,2022 하반기 최신판 위포트 서울교통공사 실전 봉투모의고사(NCS+전공) 4+3회,K712837313,9.79116E+12,13320,위포트,위포트 연구소 지음,"15,800","14,220","1,580",10%,790점,20220502,1756
449,국내도서,2022.2023 큰별쌤 최태성의 별★별한국사 7일의 기적 한국사능력검정시험 심화(1.2.3급),K022837990,9.79114E+12,13910,이투스북,최태성 지음,"15,500","13,950","1,550",10%,770점,20220408,21928
450,국내도서,JLPT 일본어능력시험 한권으로 끝내기 N2,8927712420,9.78893E+12,14730,다락원,이치우.기타지마 치즈코 지음,"27,000","24,300","2,700",10%,"1,350점",20210930,23387
451,국내도서,인스타 브레인,K422639014,9.79116E+12,3180,동양북스(동양문고),"안데르스 한센 지음, 김아영 옮김","15,000","13,500","1,500",10%,750점,20200515,38049
452,국내도서,나의 차가운 일상,K562839372,9.79119E+12,3830,내친구의서재,"와카타케 나나미 지음, 권영주 옮김","16,500","14,850","1,650",10%,820점,20220915,2169
453,국내도서,백 번 산 고양이 백꼬선생 1,K582838156,9.79117E+12,73810,우리학교,"정연철 지음, 오승민 그림","13,000","11,700","1,300",10%,650점,20220916,5954
454,국내도서,자유죽음,K342838124,9.79117E+12,3100,위즈덤하우스,"장 아메리 지음, 김희상 옮김","18,000","16,200","1,800",10%,900점,20220727,6899
455,국내도서,오래된 기억들의 방,8925578131,9.78893E+12,3400,알에이치코리아(RHK),"베로니카 오킨 지음, 김병화 옮김","19,000","17,100","1,900",10%,950점,20220628,6997
456,국내도서,시민의 한국사 1,K102838576,9.79119E+12,4910,돌베개,한국역사연구회 지음,"38,000","34,200","3,800",10%,"1,900점",20220624,16568
457,국내도서,룩 백,K932837765,9.79117E+12,,학산문화사(만화),후지모토 타츠키 지음,"6,000","5,400",600,10%,300점,20220322,25957
458,국내도서,2022 수제비 정보처리기사 실기 1권+2권 합본세트,K682835142,9.79116E+12,14000,건기원,NCS 정보처리기술사 연구회 지음,"35,000","31,500","3,500",10%,"1,750점",20220110,12947
459,국내도서,여성향 게임 세계는 모브에게 가혹한 세계입니다 9,K352839480,9.79114E+12,4830,㈜소미미디어,"미시마 요무 지음, 몬다 그림, 주승현 옮김","12,000","10,800","1,200",10%,600점,20220930,2680
460,국내도서,"슬픔은 원샷, 매일이 맑음",K272839369,9.79117E+12,3810,위즈덤하우스,김한솔 지음,"15,000","13,500","1,500",10%,750점,20220914,4134
461,국내도서,부족한 것이 없는 사람에게 왜 복음이 필요한가?,8932819211,9.78893E+12,3230,IVP,"윌리엄 윌리몬 지음, 이철민 옮김","12,000","10,800","1,200",10%,600점,20220822,4395
462,국내도서,경성 기억 극장,8901262037,9.7889E+12,74800,웅진주니어,"최연숙 지음, 최경식 그림","12,000","10,800","1,200",10%,600점,20220815,9701
463,국내도서,부자의 서재에는 반드시 심리학 책이 놓여 있다,K452838148,9.79117E+12,3320,센시오,정인호 지음,"18,000","16,200","1,800",10%,900점,20220831,2340
464,국내도서,Android Studio를 활용한 안드로이드 프로그래밍,K112836785,9.79116E+12,93000,한빛아카데미(교재),우재남.박길식 지음,"33,000","33,000",0,0%,0점,20220122,2627
465,국내도서,채사장의 지대넓얕 2 : 자본이라는 신,K852835146,9.7912E+12,,돌핀북,"채사장.마케마케 지음, 정용환 그림","14,000","12,600","1,400",10%,700점,20220112,27382
466,국내도서,우주의 바다로 간다면,K312839366,9.79116E+12,3400,해나무,"케빈 피터 핸드 지음, 조은영 옮김","18,000","17,100",900,5%,540점,20220905,2557
467,국내도서,말의 알고리즘,K262838568,9.79119E+12,3190,한밤의책,고은미.김정호 지음,"15,000","13,500","1,500",10%,750점,20220620,10686
468,국내도서,ETS 토익 정기시험 기출문제집 1000 Vol. 2 Reading (리딩),8917232191,9.78892E+12,14740,(주)YBM(와이비엠),ETS 엮음,"17,800","16,020","1,780",10%,890점,20191216,62969
469,국내도서,시크릿,8952206509,9.78895E+12,3320,살림Biz,"론다 번 지음, 김우열 옮김","16,800","15,120","1,680",10%,840점,20070622,113141
470,국내도서,시민의 한국사 2,K892838576,9.79119E+12,4910,돌베개,한국역사연구회 지음,"38,000","34,200","3,800",10%,"1,900점",20220624,15785
471,국내도서,2023 장정훈 경찰학 기본서,K922839383,9.7912E+12,13350,미래인재,장정훈 지음,"41,000","36,900","4,100",10%,"2,050점",20220915,3122
472,국내도서,소설 만세,8937419513,9.78894E+12,4810,민음사,정용준 지음,"14,000","12,600","1,400",10%,700점,20220812,3996
473,국내도서,2023 시나공 총정리 컴퓨터활용능력 1급 필기 (8절),K962838876,9.79114E+12,13000,길벗,길벗R&D.강윤석 외 지음,"22,000","19,800","2,200",10%,"1,100점",20220613,13245
474,국내도서,똑게육아,K432836219,9.7912E+12,13590,북로스트,로리(김준희) 지음,"22,200","19,980","2,220",10%,"1,110점",20220223,27285
475,국내도서,오늘의 일인분 일식,K782635825,9.79119E+12,13590,참돌,"베터홈 협회 지음, 이진숙 옮김","4,400","3,960",440,10%,220점,20190617,33049
476,국내도서,현대 이상심리학,8999701735,9.789E+12,93180,학지사,권석만 지음,"27,000","26,190",810,3%,0점,20130910,15522
477,국내도서,나의 히어로 아카데미아 6,K952839384,9.79114E+12,4830,서울문화사,"요시 안리 지음, 호리코시 코헤이 원작, 오경화 옮김","7,800","7,020",780,10%,390점,20220930,2344
478,국내도서,이것은 작은 브랜드를 위한 책,K182835030,9.79119E+12,3320,몽스북,이근상 지음,"15,800","14,220","1,580",10%,790점,20211224,21622
479,국내도서,특수아동교육,8963306097,9.78896E+12,93370,학지사,이소현.박은혜 지음,"22,000","21,340",660,3%,0점,20110225,10196
480,국내도서,보도 섀퍼의 돈,8919205019,9.78892E+12,3320,에포케,"보도 섀퍼 지음, 이병서 옮김","16,000","14,400","1,600",10%,800점,20110517,50939
481,국내도서,마케터의 글쓰기,K202839367,9.79119E+12,3320,앤의서재,이선미 지음,"15,000","13,500","1,500",10%,750점,20220901,4501
482,국내도서,반도체 애널리스트의 리서치 습관,K772839263,9.79119E+12,13320,좋은습관연구소,김경민 지음,"17,000","15,300","1,700",10%,850점,20220905,2428
483,국내도서,깨어있는 부모,K872837040,9.79119E+12,3180,나무의마음,"셰팔리 차바리 지음, 구미화 옮김","17,800","16,020","1,780",10%,890점,20220525,16801
484,국내도서,선량한 차별주의자,8936477196,9.78894E+12,3300,창비,김지혜 지음,"15,000","13,500","1,500",10%,750점,20190717,48364
485,국내도서,참을 수 없는 존재의 가벼움,8937437562,9.78894E+12,3860,민음사,"밀란 쿤데라 지음, 이재룡 옮김","15,000","13,500","1,500",10%,750점,20180620,83800
486,국내도서,매일매일 행복해,K772838447,9.7912E+12,77850,FIKAJUNIOR(피카주니어),"프란체스카 피로네 지음, 오현지 옮김","14,000","12,600","1,400",10%,700점,20220820,11097
487,국내도서,거의 모든 행동 표현의 일본어,8960499587,9.78896E+12,14730,사람in,"서영조.TJL 콘텐츠 연구소 지음, 고가 사토시 감수","16,500","14,850","1,650",10%,820점,20220701,8915
488,국내도서,둥실이네 떡집,8949162180,9.78895E+12,74800,비룡소,"김리리 지음, 김이랑 그림","11,000","9,900","1,100",10%,550점,20220422,31775
489,국내도서,2022 수제비 정보처리기사 실기 FINAL 실전 모의고사,K282836746,9.79116E+12,13000,건기원,NCS 정보처리기술사 연구회 지음,"26,000","23,400","2,600",10%,"1,300점",20220310,5010
490,국내도서,마지막 몰입,K152738321,9.79116E+12,3190,비즈니스북스,"짐 퀵 지음, 김미정 옮김","16,800","15,120","1,680",10%,840점,20210223,27518
491,국내도서,우리 아기 오감발달 동물농장 사운드북,K162532536,8.80926E+12,1,어스본코리아,"샘 태플린 지음, 페데리카 아이오사 그림","19,000","15,200","3,800",20%,570점,20180411,73548
492,국내도서,동물농장,893746005X,9.78894E+12,4840,민음사,"조지 오웰 지음, 도정일 옮김","8,000","7,200",800,10%,400점,19980805,76935
493,국내도서,뾰족한 마음,8959407887,9.78896E+12,3300,시대의창,위근우 지음,"16,000","14,400","1,600",10%,800점,20220826,3559
494,국내도서,혼자 공부하는 컴퓨터 구조 + 운영체제,K932838038,9.79116E+12,94000,한빛미디어,강민철 지음,"28,000","25,200","2,800",10%,"1,400점",20220816,14698
495,국내도서,어린이를 위한 초등 매일 글쓰기의 힘 : 세줄쓰기,K102838119,9.79119E+12,74800,상상아카데미,이은경 지음,"10,000","9,000","1,000",10%,500점,20220720,23468
496,국내도서,나의 투자는 새벽 4시에 시작된다,8901259702,9.7889E+12,3320,리더스북,유목민 지음,"19,800","17,820","1,980",10%,990점,20220415,21797
497,국내도서,운명을 바꾸는 부동산 투자 수업 : 기초편,8901259303,9.7889E+12,4320,리더스북,부동산읽어주는남자(정태익) 지음,"16,800","15,120","1,680",10%,840점,20220331,28115
498,국내도서,픽사 25주년 기념 엽서북 100 : 픽사 아트 엽서북,K772635309,8.80947E+12,1,아르누보,Disney Enterprises Inc. 외 지음,"22,000","10,000","12,000",55%,220점,20190521,5729
499,국내도서,알사탕,K422530533,9.79116E+12,77810,책읽는곰,백희나 글.그림,"12,000","10,800","1,200",10%,600점,20170325,61103
