순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
411,국내도서,엔드 오브 타임,K812738799,9.79116E+12,3420,와이즈베리,"브라이언 그린 지음, 박병철 옮김","22,000","19,800","2,200",10%,"1,100점",20210215,20998
412,국내도서,도쿄 리벤저스 1,K532635023,9.79113E+12,,학산문화사(만화),와쿠이 켄 지음,"5,000","4,500",500,10%,250점,20190620,7312
413,국내도서,데미안,8937460440,9.78894E+12,4850,민음사,"헤르만 헤세 지음, 전영애 옮김","8,000","7,200",800,10%,400점,20001220,95338
414,국내도서,2021 김원욱 형법 적중예상 문제풀이,K312732023,9.79116E+12,13360,좋은책,김원욱 지음,"12,000","10,800","1,200",10%,600점,20210608,290
415,국내도서,주술회전 12,K262738829,9.79114E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20210226,12381
416,국내도서,괴수 8호 1,K052737850,9.79114E+12,,서울미디어코믹스(서울문화사),"마츠모토 나오야 지음, 유유리 옮김","5,500","4,950",550,10%,270점,20210129,6273
417,국내도서,미스테리아 35호,K332732922,9.77238E+12,,엘릭시르,미스테리아 편집부 지음,"13,000","12,350",650,5%,390점,20210603,521
418,국내도서,중국의 조용한 침공,8984079545,9.78898E+12,3330,세종(세종서적),"클라이브 해밀턴 지음, 김희주 옮김","22,000","19,800","2,200",10%,"1,100점",20210604,1865
419,국내도서,혼자여서 좋은 직업,8960906743,9.78896E+12,3810,마음산책,권남희 지음,"14,000","12,600","1,400",10%,700점,20210505,2586
420,국내도서,초등 완성 생각정리 독서법,K562730313,9.79119E+12,3370,서사원,오현선 지음,"16,800","15,120","1,680",10%,840점,20210416,2943
421,국내도서,여기가 끝이 아니다,K352730183,9.7912E+12,3300,나비스쿨,"린 그라본 지음, 황을호 옮김","20,000","18,000","2,000",10%,"1,000점",20210318,9256
422,국내도서,나의 히어로 아카데미아 -팀업 미션- 1,K562633807,9.79114E+12,,서울미디어코믹스(서울문화사),"아키야마 요코 지음, 오경화 옮김, 호리코시 코헤이 원작","5,000","4,500",500,10%,250점,20200924,2478
423,국내도서,지적 대화를 위한 넓고 얕은 지식 1,K992636841,9.79119E+12,3100,웨일북,채사장 지음,"16,000","14,400","1,600",10%,800점,20200201,86269
424,국내도서,소년이 온다,8936434128,9.78894E+12,3810,창비,한강 지음,"15,000","13,500","1,500",10%,750점,20140519,84017
425,국내도서,제2차 세계대전 인포그래픽,8950995131,9.78895E+12,3900,레드리버,"장 로페즈 외 지음, 김보희 옮김","58,000","52,200","5,800",10%,"2,400점",20210526,2841
426,국내도서,2022 전한길 한국사 포켓 암기노트,K272731580,9.79117E+12,13910,에스티유니타스,전한길 지음,"8,500","7,650",850,10%,420점,20210503,1114
427,국내도서,괴수 8호 2,K472730715,9.79114E+12,,서울미디어코믹스(서울문화사),"마츠모토 나오야 지음, 유유리 옮김","5,500","4,950",550,10%,270점,20210430,6177
428,국내도서,이현석의 입이 트이는 영어 최고의 스피킹 60 : 일상생활 편,8954753930,9.78895E+12,14740,EBS BOOKS,이현석 지음,"15,000","13,500","1,500",10%,750점,20201006,17787
429,국내도서,재무제표 모르면 주식투자 절대로 하지마라,K042636037,9.79119E+12,13320,베가북스,사경인 지음,"19,800","17,820","1,980",10%,990점,20200110,20553
430,국내도서,B의 일기 1,K232732229,9.79119E+12,7810,북로그컴퍼니,작가1 지음,"15,800","14,220","1,580",10%,790점,20210625,594
431,국내도서,키오스크,8983949163,9.78898E+12,77890,"미래아이(미래M&B,미래엠앤비)","아네테 멜레세 지음, 김서정 옮김","18,000","16,200","1,800",10%,900점,20210630,5775
432,국내도서,서트푸드 다이어트,K652731145,9.79119E+12,13510,스몰빅라이프,"에이든 고긴스.글렌 매튼 지음, 우미정 옮김, 안지현 감수","15,000","13,500","1,500",10%,750점,20210524,662
433,국내도서,딱 한 번 읽고 바로 써먹는 30일 기초 영문법 1,K942730394,9.79119E+12,13740,비에이블,아티엔바나나(르네) 지음,"19,500","17,550","1,950",10%,970점,20210402,2458
434,국내도서,집 안에 무슨 일이?,K762730683,9.79119E+12,77890,올리,"카테리나 고렐리크 지음, 김여진 옮김","15,000","13,500","1,500",10%,750점,20210326,3734
435,국내도서,2021 신용한 지방자치론 - 전2권,K702737323,9.79119E+12,13350,메가스터디교육(공무원),신용한 지음,"26,000","23,400","2,600",10%,"1,300점",20210115,793
436,국내도서,쿠키런 킹덤 1 : 작은 거인의 땅,K522732020,9.79116E+12,64370,서울문화사,"김강현 지음, 김기수 그림","13,000","11,700","1,300",10%,650점,20210610,1245
437,국내도서,개,K972732113,9.79116E+12,7330,마음의숲,김금숙 지음,"18,000","16,200","1,800",10%,900점,20210630,915
438,국내도서,별것 아닌 선의,K642731047,9.79119E+12,3300,어크로스,이소영 지음,"14,500","13,050","1,450",10%,720점,20210514,2794
439,국내도서,주술회전 11,K622737123,9.79114E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20210115,10056
440,국내도서,개미대학 세력의 매집원가 구하기,K702531914,9.7912E+12,13320,오베이북스,전석 지음,"18,000","16,200","1,800",10%,900점,20170811,11360
441,국내도서,디테일 사전 : 시골 편,K322730602,9.79116E+12,3600,윌북,"안젤라 애커만.베카 푸글리시 지음, 최세희.성문영.노이재 옮김","22,000","19,800","2,200",10%,"1,100점",20210420,5919
442,국내도서,주술회전 13,K412739038,9.79114E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20210319,11875
443,국내도서,미꽃체 손글씨 노트,K882732097,9.79116E+12,13640,시원북스,최현미 지음,"12,000","10,800","1,200",10%,600점,20210507,10372
444,국내도서,놀이터는 24시,K342731342,9.7912E+12,3810,자이언트북스,김초엽 외 지음,"14,000","12,600","1,400",10%,700점,20210615,2627
445,국내도서,멘탈의 연금술,K132736870,9.79116E+12,3190,토네이도,"보도 섀퍼 지음, 박성원 옮김","16,000","14,400","1,600",10%,800점,20201214,23575
446,국내도서,모순,8998441012,9.789E+12,3810,쓰다,양귀자 지음,"13,000","11,700","1,300",10%,650점,20130401,59800
447,국내도서,B의 일기 3,K372732229,9.79119E+12,7810,북로그컴퍼니,작가1 지음,"15,800","14,220","1,580",10%,790점,20210625,596
448,국내도서,스파크,K142732293,9.79113E+12,73840,요요,"엘 맥니콜 지음, 심연희 옮김","13,000","11,700","1,300",10%,650점,20210526,1010
449,국내도서,"밤 10시, 나를 돌보는 시간",K182732566,9.79119E+12,13740,시소스터디,정승익.박윤진(Gina) 지음,"14,000","12,600","1,400",10%,700점,20210614,488
450,국내도서,"2021 iMBC 캠퍼스 한국사능력검정시험 기본서 심화 (1, 2, 3급)",8963928845,9.78896E+12,14910,지식과미래(검정고시),iMBC 캠퍼스 한국사연구회 지음,"22,000","19,800","2,200",10%,"1,100점",20210420,224
451,국내도서,피프티 피플,8936434241,9.78894E+12,3810,창비,정세랑 지음,"14,000","12,600","1,400",10%,700점,20161121,15716
452,국내도서,B의 일기 2,K362732229,9.79119E+12,7810,북로그컴퍼니,작가1 지음,"15,800","14,220","1,580",10%,790점,20210625,596
453,국내도서,2022 이동기 영어 독해 구문 100,K982732923,9.79116E+12,13740,지금(도서출판),이동기 지음,"17,000","15,300","1,700",10%,850점,20210615,2274
454,국내도서,유럽의 그림책 작가들에게 묻다 (어나더커버),K372731044,9.78896E+12,3600,은행나무,"최혜진 지음, 신창용 사진","17,000","15,300","1,700",10%,850점,20161021,16351
455,국내도서,2022 심우철 합격영어 1 : 구문,K172731482,9.79116E+12,13740,심슨북스,심우철 지음,"17,000","15,300","1,700",10%,850점,20210504,1960
456,국내도서,무조건 팔리는 카피 단어장,K122730484,9.79116E+12,3190,동양북스(동양문고),"간다 마사노리.기누타 쥰이치 지음, 이주희 옮김","17,500","15,750","1,750",10%,870점,20210322,15552
457,국내도서,12가지 인생의 법칙,K442534993,9.7912E+12,3180,메이븐,"조던 B. 피터슨 지음, 강주헌 옮김","16,800","15,120","1,680",10%,840점,20181030,28457
458,국내도서,ETS 토익 정기시험 기출문제집 LC,8917228844,9.78892E+12,13740,(주)YBM(와이비엠),ETS 엮음,"12,500","11,250","1,250",10%,620점,20171212,29464
459,국내도서,한낮의 우울,893741757X,9.78894E+12,,민음사,"앤드류 솔로몬 지음, 민승남 옮김","38,000","34,200","3,800",10%,"1,900점",20210519,4370
460,국내도서,비건 자취요리 노트 (스프링),K252731342,9.7912E+12,13590,맛있는책방,권채아 지음,"16,000","14,400","1,600",10%,800점,20210428,1615
461,국내도서,"하루 10분, 엄마놀이",K682434731,9.79119E+12,13590,카시오페아,이임숙 지음,"12,000","10,800","1,200",10%,600점,20160321,3161
462,국내도서,그녀도 여친 1,K342732327,9.79114E+12,,대원씨아이(만화),히로유키 지음,"5,500","4,950",550,10%,270점,20210628,934
463,국내도서,5번 레인 (여름 한정판),K782733330,9.78895E+12,73810,문학동네,"은소홀 지음, 노인경 그림","12,500","11,250","1,250",10%,620점,20200914,57251
464,국내도서,화가 호로록 풀리는 책,K242731489,9.79119E+12,77800,위즈덤하우스,"신혜영 지음, 김진화 그림, 김민화 감수","13,000","11,700","1,300",10%,650점,20210513,2335
465,국내도서,하이큐!! 45,K412737694,9.79114E+12,,대원씨아이(만화),후루다테 하루이치 지음,"5,000","4,500",500,10%,250점,20201224,8920
466,국내도서,지적 대화를 위한 넓고 얕은 지식 : 제로 편,K622636607,9.79119E+12,3100,웨일북,채사장 지음,"19,800","17,820","1,980",10%,990점,20191224,60948
467,국내도서,참을 수 없는 존재의 가벼움,8937437562,9.78894E+12,3860,민음사,"밀란 쿤데라 지음, 이재룡 옮김","15,000","13,500","1,500",10%,750점,20180620,84554
468,국내도서,2022 신용한 행정학 - 전2권,K842732295,9.79117E+12,13350,메가스터디교육(공무원),신용한.SK100수험연구소 지음,"47,000","42,300","4,700",10%,"2,350점",20210531,4197
469,국내도서,나는 오늘 나에게 ADHD라는 이름을 주었다,K392732321,9.79116E+12,3180,휴머니스트,신지수 지음,"16,000","14,400","1,600",10%,800점,20210621,3317
470,국내도서,주술회전 5,K682635531,9.79116E+12,47830,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20190722,8944
471,국내도서,월간최신 취업에 강한 에듀윌 시사상식 2021.6,K612731357,9.79114E+12,13030,에듀윌,에듀윌 상식연구소 지음,"10,000","9,000","1,000",10%,500점,20210525,365
472,국내도서,2021 에듀윌 군무원 15개년 기출문제집 행정법,K852738828,9.79114E+12,13350,에듀윌,김용철 지음,"17,000","15,300","1,700",10%,850점,20210205,506
473,국내도서,돈의 시나리오,K622737957,9.79113E+12,3320,다산북스,김종봉.제갈현열 지음,"17,000","15,300","1,700",10%,850점,20210113,10059
474,국내도서,휴먼카인드,K892738525,9.79119E+12,3900,인플루엔셜(주),"뤼트허르 브레흐만 지음, 조현욱 옮김","22,000","19,800","2,200",10%,"1,100점",20210302,12062
475,국내도서,잠근 동산,897135075X,9.78897E+12,3230,밀알서원,제시카 윤 지음,"20,000","18,000","2,000",10%,"1,000점",20181228,5790
476,국내도서,2021 ACL 김중근 형법 60일 예상적중문제선 : 2차 대비,K042732455,9.79117E+12,13360,에이씨엘커뮤니케이션,김중근 지음,"15,000","13,500","1,500",10%,750점,20210628,314
477,국내도서,코딩하기 전 코딩책,K862731144,9.79119E+12,73400,동아시아사이언스,"박준석.오정석 지음, 김혜령 그림","12,000","10,800","1,200",10%,600점,20210512,1161
478,국내도서,"2021 iMBC 캠퍼스 한국사능력검정시험 기출문제집 심화 (1, 2, 3급)",8963928853,9.78896E+12,,지식과미래(검정고시),iMBC 캠퍼스 한국사연구회 지음,"18,000","16,200","1,800",10%,900점,20210420,245
479,국내도서,어린 왕자,8932917248,9.78893E+12,3860,열린책들,"앙투안 드 생텍쥐페리 지음, 황현산 옮김","11,800","10,620","1,180",10%,590점,20151020,47126
480,국내도서,지금 여기의 아이돌-아티스트,8954680534,9.78895E+12,3670,문학동네,김영대 지음,"17,000","15,300","1,700",10%,850점,20210628,1140
481,국내도서,불쾌한 모노노케안 17,K282732228,9.79114E+12,,대원씨아이(만화),와자와 키리 지음,"5,200","4,680",520,10%,260점,20210610,766
482,국내도서,웃소 1,K152731549,9.79116E+12,77810,미래엔아이세움,"박동명 지음, 박강호 그림, 웃소 원작","12,800","11,520","1,280",10%,640점,20210526,4436
483,국내도서,강아지똥 (25주년 특별판),K542730299,9.78896E+12,77810,길벗어린이,"권정생 글, 정승각 그림","18,000","16,200","1,800",10%,900점,20210517,2400
484,국내도서,주술회전 7,K822636425,9.79117E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20191231,9756
485,국내도서,이세계 삼촌 5,K472731646,9.79114E+12,7830,영상출판미디어(주),"호톤도신데이루 지음, 김민준 옮김","7,500","6,750",750,10%,370점,20210603,2938
486,국내도서,주린이도 술술 읽는 친절한 주식책,K912632497,9.79116E+12,3320,메이트북스,최정희.이슬기 지음,"15,000","13,500","1,500",10%,750점,20200901,17766
487,국내도서,2022 신용한 행정학 최근 10년 단원별 기출문제집 - 전2권,K372732296,9.79117E+12,13350,메가스터디교육(공무원),신용한 지음,"39,000","35,100","3,900",10%,"1,950점",20210531,6407
488,국내도서,스스로 행복하라,8946421819,9.78895E+12,3810,샘터사,법정 지음,"15,000","13,500","1,500",10%,750점,20210519,9991
489,국내도서,연금술사 (100쇄 기념 스페셜 에디션),8954678998,9.78895E+12,4890,문학동네,"파울로 코엘료 지음, 최정수 옮김","13,500","12,150","1,350",10%,670점,20210430,2402
490,국내도서,미국식 영작문 수업 : 입문,K412730307,9.79116E+12,13740,동양북스(동양문고),최정숙 지음,"16,800","15,120","1,680",10%,840점,20210402,7788
491,국내도서,인생을 바꾸는 생각들,K182738039,9.79119E+12,3190,포레스트북스,"바바라 오클리 지음, 이은경 옮김","15,000","13,500","1,500",10%,750점,20210302,1553
492,국내도서,지텔프 문법 유형별 기출문제 Level 2,K022631833,9.79117E+12,13740,커넥츠,커넥츠 지텔프 연구소 지음,"5,900","5,310",590,10%,290점,20200805,7294
493,국내도서,도쿄 리벤저스 2,K282635050,9.79113E+12,7650,학산문화사(만화),와쿠이 켄 지음,"5,000","4,500",500,10%,250점,20190816,7537
494,국내도서,다정한 무관심,K652732294,9.79119E+12,3300,사우,한승혜 지음,"16,000","14,400","1,600",10%,800점,20210603,920
495,국내도서,급식왕 GO 3,8950992175,9.78895E+12,74810,아울북,"급식왕 지음, 구은미 그림, 최재연 글, 서후 콘티, 샌드박스 네트워크 감수","14,000","12,600","1,400",10%,700점,20210526,2204
496,국내도서,ETS 토익 정기시험 기출문제집 RC,8917228852,9.78892E+12,13740,(주)YBM(와이비엠),ETS 엮음,"12,500","11,250","1,250",10%,620점,20171212,30920
497,국내도서,맛있고 배부른 다노 다이어트 레시피,K702731140,9.79119E+12,13590,세미콜론,이지수.이애리 지음,"19,000","17,100","1,900",10%,950점,20210510,1559
498,국내도서,혼자 공부하는 파이썬,K432635210,9.79116E+12,94000,한빛미디어,윤인성 지음,"18,000","16,200","1,800",10%,900점,20190610,13950
499,국내도서,의미 있는 삶을 위하여,K562730990,9.79119E+12,3190,수오서재,알렉스 룽구 지음,"20,000","18,000","2,000",10%,"1,000점",20210401,7159
500,국내도서,2021 써니 행정법각론 (기출지문 암기 App 이용쿠폰 제공),K152732329,9.79116E+12,13360,지금(도서출판),박준철 지음,"24,000","21,600","2,400",10%,"1,200점",20210621,694
501,국내도서,2021 시나공 컴퓨터활용능력 1급 필기,K002633809,9.79117E+12,13000,길벗,길벗 R&D 외 지음,"30,000","27,000","3,000",10%,"1,500점",20200921,2352
