순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
912,국내도서,혼자 공부하는 C 언어,K772635210,9.79116E+12,94000,한빛미디어,서현우 지음,"24,000","21,600","2,400",10%,"1,200점",20190610,15755
913,국내도서,블링블링 나만의 일러스트,1155640306,9.79116E+12,14650,북스토리,카모 지음,"5,500","4,950",550,10%,270점,20141220,2073
914,국내도서,사과가 쿵! (보드북),8943306091,9.78894E+12,77830,보림,"다다 히로시 지음, 정근 옮김","11,000","9,900","1,100",10%,550점,20060715,49394
915,국내도서,"여기는 커스터드, 특별한 도시락을 팝니다",K452838501,9.79119E+12,3830,필름(Feelm),"가토 겐 지음, 양지윤 옮김","15,000","13,500","1,500",10%,750점,20220715,6141
916,국내도서,만화 사내 맞선 9~10 세트 - 전2권 (클리어 스탠드 + 꾸미기 스티커 2종 + 위클리 패드 + 폴라로이드 3종 포함 한정판 + 초판한정 엽서 2종),K702838204,9.79114E+12,4810,연담,"NARAK 지음, 해화 원작, 들깨 각색","39,000","35,100","3,900",10%,"1,950점",20220929,993
917,국내도서,천관사복 9,K222838596,9.79113E+12,4820,B-Lab,"묵향동후 지음, 고고 옮김","15,000","13,500","1,500",10%,750점,20220715,1641
918,국내도서,시간 고양이 2,895707239X,9.78896E+12,74810,이지북,"박미연 지음, 박냠 그림","13,000","11,700","1,300",10%,650점,20220704,5887
919,국내도서,냥 작가의 독서록 상담소,K062838679,9.79116E+12,74800,파란정원,"즐비 지음, 류수형 그림","13,000","11,700","1,300",10%,650점,20220625,2719
920,국내도서,자음과 모음 2022.여름,K872838570,9.77201E+12,,자음과모음,자음과모음 편집부 지음,"15,000","14,250",750,5%,420점,20220601,3097
921,국내도서,꽤 괜찮은 해피엔딩,8954686265,9.78895E+12,3810,문학동네,이지선 지음,"14,000","12,600","1,400",10%,700점,20220427,13982
922,국내도서,두 고양이,K812837009,9.79119E+12,3840,에이치비프레스,"어슐러 K. 르 귄.닐 게이먼 지음, 이재경 옮김","14,000","12,600","1,400",10%,700점,20220510,1789
923,국내도서,해커스 토플 스피킹 인터미디엇 (Hackers TOEFL Speaking Intermediate),8965423031,9.78897E+12,,해커스어학연구소(Hackers),David Cho 지음,"19,500","17,550","1,950",10%,970점,20190801,10343
924,국내도서,2022 행정법 5개년 최신판례,K632838717,9.79117E+12,13360,필통북스,정선균 지음,"18,000","16,200","1,800",10%,540점,20220720,3507
925,국내도서,내가 잘못 산다고 말하는 세상에게,K452838301,9.79116E+12,3300,한겨레출판,정지우 지음,"16,000","14,400","1,600",10%,800점,20220711,1715
926,국내도서,천관사복 10,K352838596,9.79113E+12,4820,B-Lab,"묵향동후 지음, 고고 옮김","15,000","13,500","1,500",10%,750점,20220715,1658
927,국내도서,양의 사수 2,8954687458,9.78895E+12,7810,문학동네,준쓰 지음,"16,000","14,400","1,600",10%,800점,20220630,1640
928,국내도서,우리들의 블루스 2,K042837354,9.79117E+12,3810,북로그컴퍼니,노희경 지음,"22,000","19,800","2,200",10%,"1,100점",20220714,4136
929,국내도서,"아들아, 부동산 공부해야 한다",8901260352,9.7889E+12,3320,리더스북,정선용(정스토리).안창순 지음,"17,000","15,300","1,700",10%,850점,20220516,4716
930,국내도서,잘했고 잘하고 있고 잘 될 것이다,K052837227,9.79116E+12,3800,부크럼,정영욱 지음,"15,000","13,500","1,500",10%,750점,20220511,3670
931,국내도서,2023 김중규 필기노트 기필고 선행정학,K342837405,9.79119E+12,13350,카스파(주),김중규 지음,"18,000","16,200","1,800",10%,900점,20220425,4557
932,국내도서,2022 에듀윌 공인중개사 1차 단원별 기출문제집,K292836380,9.79114E+12,14320,에듀윌,이영방.심정욱 지음,"32,000","28,800","3,200",10%,"1,600점",20220127,5791
933,국내도서,제로 투 원 (리커버),8947547565,9.78895E+12,3320,한국경제신문,"피터 틸.블레이크 매스터스 지음, 이지연 옮김","16,000","14,400","1,600",10%,800점,20211004,17368
934,국내도서,포켓몬 가라르도감,K412731881,9.79113E+12,17370,학산문화사(단행본),"카에데 타쿠마 원작, OLM 외 일러스트","15,000","13,500","1,500",10%,750점,20210425,9822
935,국내도서,여름 언덕에서 배운 것,8936424467,9.78894E+12,3810,창비,안희연 지음,"11,000","9,900","1,100",10%,550점,20200724,11090
936,국내도서,소유냐 존재냐,8972917036,9.78897E+12,3100,까치,"에리히 프롬 지음, 차경아 옮김","12,000","10,800","1,200",10%,600점,20200203,16007
937,국내도서,해석이 쉬워지는 해커스 구문독해 100,8965422949,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"16,900","15,210","1,690",10%,840점,20190610,16860
938,국내도서,박쥐 각본,8994040994,9.78899E+12,3680,그책,박찬욱.정서경 지음,"13,000","11,700","1,300",10%,650점,20161228,3128
939,국내도서,잠자는 죽음을 깨워 길을 물었다,K912838404,9.79116E+12,3900,윌북,"닐 올리버 지음, 이진옥 옮김","18,800","16,920","1,880",10%,940점,20220725,2358
940,국내도서,교회를 떠나는 사람들,K402838495,9.7912E+12,3230,북오븐,이혜성 인터뷰어,"14,400","12,960","1,440",10%,720점,20220630,1320
941,국내도서,2022 오직 간호대생을 위한 간호사 필기,K932838180,9.79116E+12,13320,홍지문,주선희.이진우 지음,"28,000","25,200","2,800",10%,"1,400점",20220617,1932
942,국내도서,차트의 해석,K012838878,9.79119E+12,3320,이레미디어,김정환 지음,"23,000","20,700","2,300",10%,"1,150점",20220630,2403
943,국내도서,우리는 책의 파도에 몸을 맡긴 채,K222838461,9.79117E+12,3810,어크로스,김영건 지음,"15,000","13,500","1,500",10%,750점,20220610,2061
944,국내도서,영화를 찍으며 생각한 것 (리커버 특별판),K252838261,9.79117E+12,3680,바다출판사,"고레에다 히로카즈 지음, 이지수 옮김","18,000","16,200","1,800",10%,900점,20220603,6602
945,국내도서,빌 게이츠 넥스트 팬데믹을 대비하는 법,K402838260,9.79116E+12,3300,비즈니스북스,"빌 게이츠 지음, 이영래 옮김","18,000","16,200","1,800",10%,900점,20220610,2990
946,국내도서,2022 에듀윌 유통관리사 2급 한권끝장 [핵심이론편+기출문제편],K632836369,9.79114E+12,13320,에듀윌,황사빈.전표훈 지음,"32,000","28,800","3,200",10%,"1,600점",20220125,3345
947,국내도서,햇빛은 찬란하고 인생은 귀하니까요,8934985054,9.78893E+12,3810,김영사,장명숙 지음,"14,800","13,320","1,480",10%,740점,20210818,28046
948,국내도서,위대한 나의 발견 강점 혁명,8935213578,9.78894E+12,3320,청림출판,갤럽 프레스 지음,"30,000","27,000","3,000",10%,"1,500점",20210719,40041
949,국내도서,주술회전 11,K622737123,9.79114E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20210115,10008
950,국내도서,모든 사람을 위한 성경 묵상법,893250220X,9.78893E+12,3230,성서유니온선교회,김기현 지음,"15,000","13,500","1,500",10%,750점,20191129,4557
951,국내도서,해커스 그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate),8965420776,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 편집부 엮음,"14,900","13,410","1,490",10%,740점,20211213,21191
952,국내도서,호밀밭의 파수꾼,K022831285,9.78894E+12,4840,민음사,"J.D. 샐린저 지음, 공경희 옮김","8,000","7,200",800,10%,400점,20010530,64764
953,국내도서,"폴 크루그먼, 좀비와 싸우다",8960519340,9.78896E+12,3320,부키,"폴 크루그먼 지음, 김진원 옮김","25,000","22,500","2,500",10%,"1,250점",20220726,2682
954,국내도서,기차와 생맥주,K992838210,9.79119E+12,3810,북스톤,최민석 지음,"15,000","13,500","1,500",10%,750점,20220720,1903
955,국내도서,터무니없는 스킬로 이세계 방랑 밥 6,K982838690,9.79114E+12,7830,㈜소미미디어,"아카기시 K 지음, 마사 그림, 심희정 옮김, 에구치 렌 원작","5,000","4,500",500,10%,250점,20220714,3593
956,국내도서,양의 사수 1,895468744X,9.78895E+12,7810,문학동네,준쓰 지음,"16,000","14,400","1,600",10%,800점,20220630,1676
957,국내도서,귀엽다는 말 들은 적 없어!! 3,K232837248,9.79117E+12,,대원씨아이(만화),하루후지 나카바 지음,"5,000","4,500",500,10%,250점,20220523,6032
958,국내도서,싸우는 심리학,K662837143,9.79119E+12,3180,서해문집,김태형 지음,"17,500","15,750","1,750",10%,870점,20220603,2481
959,국내도서,2022 에듀윌 답만보는 운전면허 필기 1종.2종 공통,K522836597,9.79114E+12,,에듀윌,도로교통공단 지음,"11,000","9,900","1,100",10%,550점,20220208,7772
960,국내도서,엑시트 EXIT (리커버),K072835954,9.79119E+12,13320,지혜로,송희창(송사무장) 지음,"17,000","15,300","1,700",10%,850점,20201123,31214
961,국내도서,대도시의 사랑법,8936437976,9.78894E+12,3810,창비,박상영 지음,"14,000","12,600","1,400",10%,700점,20190628,18152
962,국내도서,스크루테이프의 편지,8936513192,9.78894E+12,3230,홍성사,"C.S.루이스 지음, 김선형 옮김","13,000","11,700","1,300",10%,650점,20181115,28134
963,국내도서,노르웨이의 숲,8937434482,9.78894E+12,3830,민음사,"무라카미 하루키 지음, 양억관 옮김","15,000","13,500","1,500",10%,750점,20170807,25947
964,국내도서,식탁 위의 세계사,8936452053,9.78894E+12,43900,창비,이영숙 지음,"14,000","12,600","1,400",10%,700점,20120529,32708
965,국내도서,수레바퀴 아래서,8937460505,9.78894E+12,4850,민음사,"헤르만 헤세 지음, 김이섭 옮김","8,000","7,200",800,10%,400점,20010810,31533
966,국내도서,입 속의 검은 잎,8932003971,9.78893E+12,2810,문학과지성사,기형도 지음,"12,000","10,800","1,200",10%,600점,19890530,25175
967,국내도서,과학은 어떻게 세상을 구했는가,K652838122,9.79114E+12,3400,로크미디어,"그레고리 주커만 지음, 제효영 옮김","22,000","19,800","2,200",10%,"1,100점",20220727,3684
968,국내도서,워런 버핏의 주주 서한,K502838924,9.79119E+12,3320,에프엔미디어,"워런 버핏 지음, 로렌스 커닝험 엮음, 이건 옮김","32,000","28,800","3,200",10%,"1,600점",20220801,8047
969,국내도서,악스트 Axt 2022.7.8,K082838019,9.77238E+12,,은행나무,악스트 편집부 지음,"10,000","9,000","1,000",10%,450점,20220711,1022
970,국내도서,작고 기특한 불행,8925577925,9.78893E+12,3810,알에이치코리아(RHK),오지윤 지음,"14,500","13,050","1,450",10%,720점,20220711,2297
971,국내도서,타마의 포상 3,K132838283,9.79117E+12,,대원씨아이(만화),호시야 카오리 지음,"5,000","4,500",500,10%,250점,20220622,4895
972,국내도서,이웃집 식물상담소,K662837639,9.79113E+12,3180,브라이트(다산북스),신혜우 지음,"17,000","15,300","1,700",10%,850점,20220518,8324
973,국내도서,2022 청소년상담사 3급 한권으로 끝내기,K442835249,9.79114E+12,13330,시대고시기획,SD 청소년상담사 수험연구소 지음,"40,000","36,000","4,000",10%,"2,000점",20220705,4498
974,국내도서,에듀윌 상공회의소 한자 3급 2주끝장,K672835661,9.79114E+12,13710,에듀윌,차기석 지음,"17,000","15,300","1,700",10%,850점,20211028,8069
975,국내도서,임신 출산 육아 대백과 (2021~2022년 개정판),K162733924,9.78892E+12,13590,삼성출판사,삼성출판사 편집부 엮음,"19,500","17,550","1,950",10%,970점,20210731,5576
976,국내도서,나는 주식 대신 달러를 산다,8925588633,9.78893E+12,3320,알에이치코리아(RHK),박성현 지음,"16,000","14,400","1,600",10%,800점,20210530,15779
977,국내도서,왕초보도 바로 돈 버는 부동산 경매의 기술,K372738121,9.79116E+12,3320,비즈니스북스,정민우.유근용 지음,"19,000","17,100","1,900",10%,950점,20210219,11165
978,국내도서,교과서 소설 다보기 1,8967038682,9.78897E+12,44810,C&A에듀,C&A 논술 연구팀 지음,"15,000","14,250",750,5%,750점,20201201,2900
979,국내도서,이현석의 입이 트이는 영어 최고의 스피킹 60 : 일상생활 편,8954753930,9.78895E+12,14740,EBS BOOKS,이현석 지음,"15,000","13,500","1,500",10%,750점,20201006,17378
980,국내도서,세상을 바꾸는 미디어의 힘!,8954442641,9.78895E+12,73810,자음과모음,강용수 지음,"12,000","10,800","1,200",10%,600점,20200615,1309
981,국내도서,2022 ACL 경찰채용 중근사마 형사법 실전 모의고사 (2차 대비),K152838211,9.79117E+12,13360,에이씨엘커뮤니케이션,김중근 지음,"17,000","15,300","1,700",10%,850점,20220719,818
982,국내도서,푸른 상자 4,K172838209,9.79117E+12,,학산문화사(만화),미우라 코우지 지음,"6,000","5,400",600,10%,300점,20220707,1040
983,국내도서,교도관의 눈,K632838186,9.79119E+12,3830,폭스코너,"요코야마 히데오 지음, 허하나 옮김","16,000","14,400","1,600",10%,800점,20220701,1320
984,국내도서,"우주로 날아라, 누리호!",8957340300,9.78896E+12,73400,아이들판,"함기석.김현서 지음, 김우현 그림, 한국항공우주연구원 도움","12,500","11,250","1,250",10%,620점,20220624,1685
985,국내도서,꽃 피는 미술관,K652837346,9.79119E+12,3600,이봄,정하윤 지음,"25,000","22,500","2,500",10%,"1,250점",20220607,2472
986,국내도서,오리 부리 이야기,8949162385,9.78895E+12,74800,비룡소,"황선애 지음, 간장 그림","12,000","10,800","1,200",10%,600점,20220325,16024
987,국내도서,깜짝깜짝 팝업북 : 사계절,K822731588,9.79119E+12,74370,어스본코리아,"안나 밀버른 지음, 알렉산드라 바듀 그림, 조남주 옮김","13,000","10,400","2,600",20%,390점,20210504,7428
988,국내도서,모던 자바스크립트 Deep Dive,K282633473,9.79116E+12,93000,위키북스,이웅모 지음,"45,000","40,500","4,500",10%,"2,250점",20200925,14763
989,국내도서,체인소 맨 2,K562633273,9.79113E+12,,학산문화사(만화),후지모토 타츠키 지음,"5,000","4,500",500,10%,250점,20200914,8222
990,국내도서,마음챙김의 시,K842633074,9.79119E+12,3810,수오서재,류시화 엮음,"13,000","11,700","1,300",10%,650점,20200917,45838
991,국내도서,내가 죽으면 장례식에 누가 와줄까 (너나들이 리커버 에디션),K012636832,9.79119E+12,3810,필름(Feelm),김상현 지음,"15,000","13,500","1,500",10%,750점,20200116,15718
992,국내도서,김수연의 아기발달 백과,8952736575,9.78895E+12,13590,지식너머,김수연 지음,"20,000","18,000","2,000",10%,"1,000점",20190722,26964
993,국내도서,문호 스트레이독스 외전 1,K172838211,9.79114E+12,7830,영상출판미디어(주),"오요요 지음, 하루카와 산고 그림, 문기업 옮김, 아사기리 카프카 원작","5,500","4,950",550,10%,270점,20220805,1741
994,국내도서,작고 똑똑한 심리책,8901262657,9.7889E+12,3180,웅진지식하우스,"야나 니키틴.마리 헤네케 엮음, 한윤진 옮김","15,500","13,950","1,550",10%,770점,20220714,1189
995,국내도서,2022 Stima 면접 지방직 2 : 경상남도편,K792838396,9.79119E+12,13350,혜음출판사,스티마 지음,"6,000","5,400",600,10%,60점,20220630,565
996,국내도서,4~7세 아이는 놀이로 자란다,K792838282,9.79113E+12,13590,다산에듀,김수경 지음,"16,500","14,850","1,650",10%,820점,20220623,1849
997,국내도서,10일 만에 끝내는 해커스 토익스피킹(토스),8965424879,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 편집부 엮음,"18,900","17,010","1,890",10%,940점,20220530,7571
998,국내도서,과학드림의 이상하게 빠져드는 과학책,K222837523,9.79117E+12,3400,더퀘스트,김정훈(과학드림) 지음,"18,500","16,650","1,850",10%,920점,20220520,4195
999,국내도서,흔한남매 오해요,K602836219,9.79117E+12,77810,미래엔아이세움,"유난희 그림, 백난도 글, 흔한컴퍼니 감수, 흔한남매 원작","13,500","12,150","1,350",10%,670점,20220303,14549
1000,국내도서,보이지 않는 곳에서 애쓰고 있는 너에게,K392835943,9.7912E+12,3800,떠오름,최대호 지음,"10,800","9,720","1,080",10%,540점,20211231,16442
