순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
912,국내도서,길고양이 실종 사건,896301231X,9.78896E+12,73810,단비어린이,"최수영 지음, 정수씨 그림","12,000","10,800","1,200",10%,600점,20210310,824
913,국내도서,건방진 그 녀석 19,K532739936,9.79113E+12,,학산문화사(만화),"미유키 미츠바치 지음, 이슬 옮김","5,000","4,500",500,10%,250점,20210304,507
914,국내도서,초등학생이 알아야 할 지구 환경과 기후 변화 100가지,K602738831,9.79119E+12,74370,어스본코리아,"로즈 홀 외 지음, 파코 폴로 외 그림, 신인수 옮김, 마이크 버너스리 감수","13,000","11,700","1,300",10%,650점,20210225,3050
915,국내도서,찾을 수 있다면 어떻게든 읽을 겁니다,K782738187,9.79116E+12,3840,황금가지,"어슐러 K. 르 귄 지음, 이수현 옮김","16,800","15,120","1,680",10%,840점,20210129,2011
916,국내도서,컨테이저스 : 전략적 입소문 (리커버),K852835311,9.78895E+12,3320,문학동네,"조나 버거 지음, 정윤미 옮김","16,000","14,400","1,600",10%,800점,20210113,1046
917,국내도서,마음챙김,K252737327,9.79114E+12,3180,안드로메디안,"샤우나 샤피로 지음, 박미경 옮김","16,500","14,850","1,650",10%,820점,20210106,16205
918,국내도서,학습과 행동,8962184893,9.78896E+12,93180,학지사,"Paul Chance 지음, 김문수.박소현 옮김","32,000","31,040",960,3%,0점,20200701,3593
919,국내도서,규칙 없음,8925599635,9.78893E+12,3320,알에이치코리아(RHK),"리드 헤이스팅스.에린 메이어 지음, 이경남 옮김","25,000","22,500","2,500",10%,"1,250점",20200908,12202
920,국내도서,해커스 토익 실전 1200제 LISTENING(LC) 리스닝,8965423740,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"17,900","16,110","1,790",10%,890점,20200701,9268
921,국내도서,McMurry 일반화학,K132637003,9.79116E+12,93430,자유아카데미,"John McMurry 외 지음, 화학교재편찬위원회 옮김","53,000","53,000",0,0%,0점,20200305,1993
922,국내도서,열전달,8993543828,9.78899E+12,93550,텍스트북스(TextBook),"프랭크 P. 인크로페라 외 지음, 권오명 외 옮김","43,000","43,000",0,0%,"1,290점",20190305,2832
923,국내도서,기초전자실험 with PSpice,K732535071,9.79116E+12,93560,한빛아카데미(교재),홍순관 지음,"17,000","17,000",0,0%,0점,20160610,1972
924,국내도서,감각적인 니터를 위한 손뜨개 모티브 & 에징 300,8998317729,9.789E+12,14630,참돌,일본 보그사 지음,"4,400","3,960",440,10%,220점,20150925,15230
925,국내도서,마지막 레벨 업,8936443178,9.78894E+12,73810,창비,"윤영주 지음, 안성호 그림","10,800","9,720","1,080",10%,540점,20210319,16680
926,국내도서,하브루타 독서토론,899046319X,9.78899E+12,13370,도서출판 해오름,박형만 외 지음,"25,000","22,500","2,500",10%,"1,250점",20210309,2003
927,국내도서,해커스 NCS 한국수력원자력 & 5대 발전회사 통합 봉투모의고사 4+1회 (최신판),8969652191,9.78897E+12,13320,해커스공기업,해커스 취업교육연구소 지음,"16,900","15,210","1,690",10%,840점,20210225,572
928,국내도서,노마드랜드,K662730586,9.79119E+12,,엘리,"제시카 브루더 지음, 서제인 옮김","17,500","15,750","1,750",10%,870점,20210326,5043
929,국내도서,파워 유저를 위한 파이썬 EXPRESS,8970504664,9.78897E+12,93000,생능,천인국 지음,"30,000","30,000",0,0%,"1,500점",20201120,3523
930,국내도서,장애인복지론 (임종호 외),8999721639,9.789E+12,93330,학지사,임종호 외 지음,"20,000","19,400",600,3%,0점,20200910,1303
931,국내도서,"바다의 생물, 플라스틱",8952242041,9.78895E+12,73400,살림어린이,"아나 페구 외 지음, 베르나르두 카르발류 그림, 이나현 옮김","13,000","11,700","1,300",10%,650점,20200422,4514
932,국내도서,인간행동과 사회환경,8999409767,9.789E+12,,양서원(박철용),최옥채 외 지음,"22,000","22,000",0,0%,220점,20200210,2229
933,국내도서,똑똑해지는 다른그림찾기,K942534704,8.80961E+12,1,아라미kids,하이라이츠 편집부 지음,"8,000","5,600","2,400",30%,80점,20181120,2268
934,국내도서,쉽게 배우는 소프트웨어 공학,K762434091,9.79116E+12,93000,한빛아카데미(교재),김치수 지음,"25,000","25,000",0,0%,0점,20151130,1139
935,국내도서,졸업생 - 봄,8961594524,9.78896E+12,7810,조은세상(북두),나카무라 아스미코 지음,"5,000","4,500",500,10%,250점,20180608,10141
936,국내도서,졸업생 - 겨울,8961594516,9.78896E+12,7810,조은세상(북두),나카무라 아스미코 지음,"5,000","4,500",500,10%,250점,20100413,10184
937,국내도서,타타르인의 사막,8954677517,9.78895E+12,4880,문학동네,"디노 부차티 지음, 한리나 옮김","13,500","12,150","1,350",10%,670점,20210226,1754
938,국내도서,2021 대기환경기사 산업기사 실기,K332737855,9.79119E+12,93530,미교원,최혁재 지음,"29,000","26,100","2,900",10%,0점,20210122,492
939,국내도서,2021 갓대환 형법 기출 1200제 - 전2권,K062633820,9.79116E+12,13360,멘토링,김대환 지음,"47,000","42,300","4,700",10%,470점,20201028,920
940,국내도서,이상한 과자 가게 전천당 8,K782632928,9.79116E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20200907,10934
941,국내도서,융합적 사고와 글쓰기,K192638303,9.79116E+12,93800,역락,숙명여자대학교 기초교양학부 지음,"15,000","15,000",0,0%,0점,20180220,1854
942,국내도서,봉제인형 살인사건,8998274930,9.789E+12,3840,북플라자,"다니엘 콜 지음, 유혜인 옮김","15,000","13,500","1,500",10%,750점,20171020,17815
943,국내도서,학교 생활지도와 상담,8999713725,9.789E+12,93370,학지사,김은하 외 지음,"20,000","19,400",600,3%,0점,20170925,3334
944,국내도서,못 참는 아이 욱하는 부모,K192833686,9.789E+12,13590,코리아닷컴(Korea.com),오은영 지음,"16,800","15,120","1,680",10%,840점,20160501,33301
945,국내도서,갈매기에게 나는 법을 가르쳐준 고양이,8955617674,9.78896E+12,3870,바다출판사,루이스 세뿔베다 지음,"9,800","8,820",980,10%,490점,20150415,10457
946,국내도서,합격지수 100 권지수 교육학 : 하,K522738683,9.79116E+12,14370,박문각,권지수 지음,"28,000","25,200","2,800",10%,"1,400점",20220120,2500
947,국내도서,2021 이동기 20일 완성 실전 어휘/생활영어 200제,K042737709,9.79117E+12,13740,에스티유니타스,이동기 지음,"15,000","13,500","1,500",10%,750점,20201231,1162
948,국내도서,논어 (양장),K702737267,9.7912E+12,4100,홍익,"공자 지음, 오세진 옮김","16,000","14,400","1,600",10%,800점,20201231,5769
949,국내도서,2021 에듀윌 9급 공무원 공통과목 7개년 기출PACK : 국어.영어.한국사,K672633805,9.79114E+12,13350,에듀윌,송운학.성정혜.신형철 지음,"29,000","26,100","2,900",10%,"1,450점",20200929,1088
950,국내도서,미시경제학,9813136863,9.78981E+12,93320,시그마프레스,"Robert S. Pindyck 외 지음, 최병호 외 옮김","42,000","42,000",0,0%,0점,20200910,2197
951,국내도서,노화의 종말,8960518026,9.78896E+12,3510,부키,"데이비드 A. 싱클레어.매슈 D. 러플랜트 지음, 이한음 옮김","22,000","19,800","2,200",10%,"1,100점",20200730,18935
952,국내도서,트라우마 사전,K452639288,9.79116E+12,3600,,,,,,,,,
",윌북""","안젤라 애커만.베카 푸글리시 지음, 임상훈 옮김","22,000","19,800","2,200",10%,"1,100점",20200420,19234,,,,,,
953,국내도서,C 언어 for Beginner,K552533320,9.79116E+12,93000,한빛아카데미(교재),우재남 지음,"23,000","23,000",0,0%,0점,20180630,1183
954,국내도서,성격심리학,8999715647,9.789E+12,93180,학지사,노안영.강영신 지음,"24,000","23,280",720,3%,0점,20180615,4788
955,국내도서,JLPT 일본어능력시험 한권으로 끝내기 N3 (교재 + 실전모의테스트 + 스피드 체크북 + MP3 CD 1장),8927711351,9.78893E+12,18730,다락원,이치우. 기타지마 치즈코 지음,"27,000","24,300","2,700",10%,"1,350점",20151221,14092
956,국내도서,2021 공단기 360 공통과목 모의고사 Vol.4,K992730788,9.79116E+12,13370,발해북스,이태종.손진숙.고종훈 지음,"15,000","13,500","1,500",10%,750점,20210316,337
957,국내도서,적자의 본질,898602229X,9.78899E+12,3320,비즈니스맵,"스테파니 켈튼 지음, 이가영 옮김","17,800","16,020","1,780",10%,890점,20210222,820
958,국내도서,왜소 소설,899098291X,9.78899E+12,3830,재인,"히가시노 게이고 지음, 이혁재 옮김","16,800","15,120","1,680",10%,840점,20210105,793
959,국내도서,이상하고 자유로운 할머니가 되고 싶어,K422639110,9.79119E+12,3810,어크로스,무루(박서영) 지음,"14,000","12,600","1,400",10%,700점,20200512,9711
960,국내도서,화공양론강의,K462637113,9.78981E+12,93430,사이플러스,"David M. Himmelblau 외 지음, 신재순 외 옮김","39,000","39,000",0,0%,390점,20200201,1510
961,국내도서,읽으면서 바로 써먹는 어린이 고사성어,K552534711,9.79116E+12,73710,파란정원,한날 지음,"12,000","10,800","1,200",10%,600점,20181220,17414
962,국내도서,쇼코의 미소,8954641636,9.78895E+12,3810,문학동네,최은영 지음,"14,500","13,050","1,450",10%,720점,20160707,41216
963,국내도서,오만과 편견,8937460882,9.78894E+12,4840,민음사,제인 오스틴 지음,"13,000","11,700","1,300",10%,650점,20030920,49002
964,국내도서,가벼운 책임,K022730286,9.79113E+12,3810,오티움,김신회 지음,"14,000","12,600","1,400",10%,700점,20210322,683
965,국내도서,변덕쟁이 오렌지로드 애장판 5,K882738834,9.79114E+12,,서울미디어코믹스(서울문화사),"마츠모토 이즈미 지음, 김수연 옮김","11,000","9,900","1,100",10%,550점,20210225,630
966,국내도서,2021 김중규 여다나압축 선행정학,K712735212,9.79119E+12,13350,카스파(주),김중규 지음,"20,000","18,000","2,000",10%,"1,000점",20201117,967
967,국내도서,일본어 문법 무작정 따라하기,K672633171,9.79117E+12,3730,길벗이지톡,후지이 아사리 지음,"21,000","18,900","2,100",10%,"1,050점",20200915,13644
968,국내도서,해석이 쉬워지는 해커스 구문독해 100,8965422949,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"16,900","15,210","1,690",10%,840점,20190610,16952
969,국내도서,찰리와 초콜릿 공장,8952788710,9.78895E+12,74840,시공주니어,"로알드 달 지음, 퀜틴 블레이크 그림, 지혜연 옮김","12,000","10,800","1,200",10%,600점,20190125,15974
970,국내도서,엄마의 말뚝,8933801847,9.78893E+12,4810,세계사,박완서 지음,"18,000","16,200","1,800",10%,900점,20120122,7941
971,국내도서,노인과 바다,8937462788,9.78894E+12,4800,민음사,"어니스트 헤밍웨이 지음, 김욱동 옮김","8,000","7,200",800,10%,400점,20120102,32673
972,국내도서,동급생,8961592610,9.78896E+12,7810,조은세상(북두),나카무라 아스미코 지음,"5,000","4,500",500,10%,250점,20090410,10571
973,국내도서,호밀밭의 파수꾼,K022831285,9.78894E+12,4840,민음사,"J.D. 샐린저 지음, 공경희 옮김","8,000","7,200",800,10%,400점,20010530,64902
974,국내도서,사회과교육,K322730888,9.79116E+12,93370,동문사,모경환.차경수 지음,"22,000","22,000",0,0%,660점,20210305,3767
975,국내도서,딸이 아니라 나를 좋아한다고?! 2,K182730789,9.79117E+12,,,,,,,,,,
"07830""",㈜소미미디어,"노조미 코타 지음, 기우니우 그림, 현노을 옮김","9,800","8,820",980,10%,490점,20210326,691,,,,,
976,국내도서,곰 곰 곰 베어 13,K802739136,9.79113E+12,4830,디앤씨미디어(주)(D&C미디어),"쿠마나노 지음, 029 그림, 김보라 옮김","9,500","8,550",950,10%,470점,20210310,497
977,국내도서,싱글맘 부동산 경매로 홀로서기,K622638501,9.79119E+12,13320,지혜로,이선미 지음,"16,000","14,400","1,600",10%,800점,20200309,24407
978,국내도서,스쿠그의 기기분석의 이해,8962184710,9.78896E+12,93430,센게이지러닝(Cengage Learning),Douglas A. Skoog.F. James Holler.Stanley R. Crouch,"48,000","48,000",0,0%,480점,20190822,1911
979,국내도서,맛있는 일본어 Level 1,K992534405,9.79116E+12,14730,맛있는Books(JRC북스),문선희 지음,"13,800","12,420","1,380",10%,690점,20181128,4563
980,국내도서,인세인 1,K922533053,9.79119E+12,93690,TRPG Club(티알피지클럽),"카와시마 토이치로 원작, 유범 옮김","18,000","18,000",0,0%,900점,20180127,9180
981,국내도서,0시를 향하여,8960177776,9.78896E+12,4840,황금가지,"애거서 크리스티 지음, 이선주 옮김","12,000","10,800","1,200",10%,600점,20131231,4280
982,국내도서,좀비고등학교 코믹스 22,K882737804,9.79119E+12,77800,겜툰,"유대영 지음, 라임스튜디오 그림","9,800","8,820",980,10%,490점,20210106,3183
983,국내도서,2021 시나공 기출문제집 컴퓨터활용능력 1급 실기,K372737463,9.79117E+12,13000,길벗,길벗R&D.강윤석 외 지음,"20,000","18,000","2,000",10%,"1,000점",20201221,815
984,국내도서,2021 시나공 총정리 컴퓨터활용능력 2급 필기 (8절),K382736565,9.79117E+12,13000,길벗,길벗 R&D 외 지음,"14,000","12,600","1,400",10%,700점,20201116,1733
985,국내도서,책 먹는 여우의 겨울 이야기,8934991348,9.78893E+12,73850,주니어김영사,"프란치스카 비어만 지음, 송순섭 옮김","13,000","11,700","1,300",10%,650점,20201210,9062
986,국내도서,여름의 빌라,8954673104,9.78895E+12,3810,문학동네,백수린 지음,"14,800","13,320","1,480",10%,740점,20200707,15611
987,국내도서,해커스 토익 실전 1200제 READING(RC) 리딩,8965423732,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"17,900","16,110","1,790",10%,890점,20200701,10502
988,국내도서,미국드라마로 배우는 영어표현,K002638303,9.7912E+12,3700,BOOK귤,윤규철 지음,"18,000","18,000",0,0%,0점,20190901,6091
989,국내도서,화학공학 열역학,K362533045,9.79113E+12,93570,한티미디어,"J. M. Smith 외 지음, 김화용 외 옮김","37,000","37,000",0,0%,"1,110점",20180104,2274
990,국내도서,우아한 거짓말,8936456229,9.78894E+12,43810,창비,김려령 지음,"12,000","10,800","1,200",10%,600점,20091120,31084
991,국내도서,쿠키런 어드벤처 44 : 영화 속 별난 지구,K602730486,9.79116E+12,67980,서울문화사,"송도수 지음, 서정은 그림","10,500","9,450","1,050",10%,520점,20210325,796
992,국내도서,2022 선생님을 위한 한문사료노트 : 고대사/중세사,K122730888,9.79117E+12,14370,박문각,구영모 지음,"20,000","18,000","2,000",10%,"1,000점",20210410,1126
993,국내도서,전생슬라임 일기 4,K012739134,9.79117E+12,,,,,,,,,,
"07830""",㈜소미미디어,"후세 원작, 시바 지음, 밋츠바 그림, 도영명 옮김","5,500","4,950",550,10%,270점,20210311,582,,,,,
994,국내도서,독점 마이 히어로 10 (200P 소책자 모음집 + 일러스트 카드 2장 + 투명 스티커 포함 한정판),K082738627,9.79117E+12,,조은세상(북두),아리이 메메코 지음,"12,000","10,800","1,200",10%,600점,20210226,337
995,국내도서,나는 오늘만 최선을 다하기로 했다 데일리 루틴,K842738829,9.7912E+12,3190,데이비드스톤,허두영 지음,"18,000","16,200","1,800",10%,900점,20210222,3734
996,국내도서,해커스 지텔프 기출문제집 G-TELP Level. 2,8969651357,9.78897E+12,13740,(주)해커스,"G-TELP KOREA 문제 제공, 해커스 지텔프연구소 해설","22,900","20,610","2,290",10%,"1,140점",20200312,11153
997,국내도서,영어 회화 핵심패턴 233 (본책 + 예문 듣기 MP3 파일 무료 다운로드 + 음성 강의 무료 다운로드 + 정답 및 훈련용 소책자),K152535592,9.79116E+12,3740,길벗이지톡,백선엽 지음,"15,000","13,500","1,500",10%,750점,20160815,11400
998,국내도서,경선식 영단어 초스피드 암기비법 토익 (신토익),K302434195,9.7912E+12,13740,경선식에듀,경선식 지음,"14,000","12,600","1,400",10%,700점,20160711,13613
999,국내도서,교육사회학,8925409232,9.78893E+12,93370,교육과학사,김신일 지음,"20,000","20,000",0,0%,600점,20150225,1845
1000,국내도서,보도 섀퍼의 돈,8919205019,9.78892E+12,3320,에포케,"보도 섀퍼 지음, 이병서 옮김","16,000","14,400","1,600",10%,800점,20110517,50692
