순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"906","국내도서","읽으면서 바로 써먹는 어린이 맞춤법","K152635649","9791158681647","73710","파란정원","한날 지음","12,000","10,800","1,200","10%","600점","20190820","13039"
"907","국내도서","맨큐의 핵심경제학","8962184192","9788962184198","93320","Cengage Learning","그레고리 맨큐 지음, 김경환 외 옮김","37,000","33,300","3,700","10%","1,850점","20180615","640"
"908","국내도서","초판본 작은 아씨들 2 (1896년 오리지널 초판본 표지디자인)","K782637115","9791164452064","03840","더스토리","루이자 메이 올콧 지음, 공민희 옮김","14,800","13,320","1,480","10%","740점","20200310","590"
"909","국내도서","시간을 파는 상점 2 : 너를 위한 시간","8954440045","9788954440042","43810","자음과모음","김선영 지음","13,500","12,150","1,350","10%","670점","20190925","7261"
"910","국내도서","큰별쌤 최태성의 별★별한국사 기출500제 한국사능력검정시험 고급(1,2급)","K412635149","9791164422876","13910","이투스북","최태성 지음","18,000","16,200","1,800","10%","900점","20190730","3868"
"911","국내도서","2020 전한길 한국사 합격생 빵꾸노트","K902635320","9791163714125","13910","에스티유니타스","전한길 지음","12,000","10,800","1,200","10%","120점","20190702","3152"
"912","국내도서","작지만 강한 기업에 투자하라","8991378110","9788991378117","03320","굿모닝북스","랄프 웬저 지음, 박정태 옮김","14,800","13,320","1,480","10%","740점","20070315","7722"
"913","국내도서","백범일지","8971992255","9788971992258","03910","돌베개","김구 지음, 도진순 주해","12,000","10,800","1,200","10%","600점","20020801","19460"
"914","국내도서","하루 10분 또박또박 예쁜 글씨 : 초등 저학년용","K642637215","9791165210687","73640","길벗","유성영 지음","11,000","9,900","1,100","10%","550점","20200220","13560"
"915","국내도서","2020 에듀윌 공인중개사 부동산세법 체계도 (스프링)","K992637111","9791136004147","13320","에듀윌","신성룡 지음","11,000","9,900","1,100","10%","550점","20200226","441"
"916","국내도서","캠벨 생명과학","8968240906","9788968240904","93470","바이오사이언스","Jane B. Reece 외 지음, 전상학 옮김","60,000","60,000","0","0%","1,800점","20190530","3140"
"917","국내도서","Cengel의 열역학","K062434019","9791132100911","93550","한국맥그로힐","Yunus A Cengel.Michael A. Boles 지음, 부준홍 옮김","39,000","39,000","0","0%","0점","20160115","540"
"918","국내도서","몽실 언니","893643389X","9788936433895","73810","창비","권정생 지음, 이철수 그림","11,800","10,620","1,180","10%","590점","20120425","26199"
"919","국내도서","이시원의 영어 대모험 2","8950984938","9788950984939","74740","아울북","이시원 지음, 이태영 그림, 박시연 글, 시원스쿨 기획","12,000","10,800","1,200","10%","600점","20200318","1262"
"920","국내도서","마음을 읽는 아이 오로르","8984373958","9788984373952","03840","밝은세상","더글라스 케네디 지음, 조안 스파르 그림, 조동섭 옮김","15,000","13,500","1,500","10%","750점","20200228","8166"
"921","국내도서","2020 변호사시험법전","893232039X","9788932320397","11360","현암사","현암사 법전부 지음","22,000","19,800","2,200","10%","1,100점","20200224","277"
"922","국내도서","2020 에듀윌 공인중개사 1차 단원별 기출문제집","K612636946","9791136003607","14320","에듀윌","이영방.심정욱 지음","24,000","21,600","2,400","10%","1,200점","20200130","1206"
"923","국내도서","한일 우익 근대사 완전정복","8936486497","9788936486495","03910","창비","이영채.한홍구 지음","16,000","14,400","1,600","10%","800점","20200115","1243"
"924","국내도서","당신은 뇌를 고칠 수 있다","K462635253","9791135442414","03510","브론스테인","톰 오브라이언 지음, 이시은 옮김","19,800","17,820","1,980","10%","990점","20190821","12455"
"925","국내도서","하루 5분 아침 일기","K132531341","9791158730956","13190","심야책방","인텔리전트 체인지 지음, 정지현 옮김","19,800","17,820","1,980","10%","990점","20171106","12369"
"926","국내도서","서양미술사 (양장)","K142839786","9791197828508","03600","예경","에른스트 H. 곰브리치 지음, 백승길.이종숭 옮김","53,000","50,350","2,650","5%","1,590점","20170630","8790"
"927","국내도서","운다고 달라지는 일은 아무것도 없겠지만","K202531987","9791196075170","03810","난다","박준 지음","14,000","12,600","1,400","10%","700점","20170701","28962"
"928","국내도서","핵심 미적분학","8961057391","9788961057394","93410","경문사(경문북스)","James Stewart 지음, 수학교재편찬위원회 옮김","31,000","30,070","930","3%","0점","20150831","290"
"929","국내도서","아홉살 인생","8972782815","9788972782810","03810","청년사","위기철 지음","12,000","10,800","1,200","10%","600점","20100120","9878"
"930","국내도서","Absolutely Write","K502638798","9791155504024","13740","성균관대학교출판부","성균관대학교 학부대학 지음","15,000","14,250","750","5%","450점","20200306","750"
"931","국내도서","K-IFRS 중급재무회계 (송인만 외)","8955017146","9788955017144","94320","신영사","송인만.윤순석.최관 지음","49,000","49,000","0","0%","1,470점","20200220","358"
"932","국내도서","프로야구 퍼펙트가이드 2020","K372637914","9791196354169","03690","스페셜원","박노준 외 지음","19,500","17,550","1,950","10%","970점","20200306","364"
"933","국내도서","2020 손진숙 영어 쑥쑥 모의고사","K232637717","9791189122188","13740","원더북스","손진숙 지음","14,000","12,600","1,400","10%","700점","20200220","683"
"934","국내도서","회사에서 바로 통하는 엑셀 for starters","K442636320","9791162242544","13000","한빛미디어","전미진 지음","15,000","13,500","1,500","10%","750점","20200106","2042"
"935","국내도서","친절한 대학의 다시 배우는 영어 교실 1","K602636226","9791160506426","03740","길벗이지톡","이상현 지음","13,000","11,700","1,300","10%","650점","20191231","3080"
"936","국내도서","엄마의 20년","K482636601","9791190382076","13370","수오서재","오소희 지음","14,800","13,320","1,480","10%","740점","20191205","5132"
"937","국내도서","원펀맨 One Punch Man 20","K702636480","9791136210920","","대원씨아이(만화)","ONE 지음, 무라타 유스케 그림","5,000","4,500","500","10%","250점","20191023","3600"
"938","국내도서","아무튼, 술","K762635991","9791188343225","02810","제철소","김혼비 지음","12,000","10,800","1,200","10%","600점","20190507","13782"
"939","국내도서","핵심 대학물리학","K632635076","9791159711909","93420","북스힐","Raymond A. Serway.John W. Jewett 지음, 대학물리학교재편찬위원회 ","38,000","38,000","0","0%","0점","20190305","1734"
"940","국내도서","두근두근 내 인생","8936433873","9788936433871","03810","창비","김애란 지음","14,000","12,600","1,400","10%","700점","20110620","34534"
"941","국내도서","시간과 장의사","K532638221","9791189680213","04810","냉수","이묵돌 지음","18,800","16,920","1,880","10%","170점","20200330","638"
"942","국내도서","2020 에듀윌 한국사 능력 검정시험 기본서 심화(1.2.3급)","K952638489","9791136004239","13910","에듀윌","에듀윌 한국사교육연구소 지음","22,000","19,800","2,200","10%","1,100점","20200304","2511"
"943","국내도서","햇빛이 들린다 리미트 2","K982638382","9791196926809","07830","길찾기","후미노 유키 지음","8,000","7,200","800","10%","400점","20200227","1192"
"944","국내도서","2020 해커스공무원 실전동형모의고사 한국사 1","K052637012","9791164541959","13910","해커스공무원","해커스 공무원시험연구소 엮음","17,900","16,110","1,790","10%","890점","20200225","626"
"945","국내도서","죽은 철학자의 살아있는 인생수업","K772638383","9791189584559","03100","포레스트북스","시라토리 하루히코.지지엔즈 지음, 김지윤 옮김","16,000","14,400","1,600","10%","800점","20200306","1092"
"946","국내도서","상상하는 수업 구글클래스룸","K672636617","9791185057811","03370","기역(ㄱ)","윤지영 지음","17,000","15,300","1,700","10%","850점","20191225","721"
"947","국내도서","해리 포터와 마법사의 돌 2 (무선)","8983927631","9788983927637","04840","문학수첩","J.K. 롤링 지음, 강동혁 옮김","9,000","8,100","900","10%","450점","20191119","17398"
"948","국내도서","데일 카네기 인간관계론","K032636279","9791187142560","03320","현대지성","데일 카네기 지음, 임상훈 옮김","11,500","10,350","1,150","10%","570점","20191007","99865"
"949","국내도서","사랑의 기술","8931011628","9788931011623","03180","문예출판사","에리히 프롬 지음, 황문수 옮김","16,000","14,400","1,600","10%","800점","20190819","32931"
"950","국내도서","킹덤","893499486X","9788934994862","13680","김영사","김은희 지음","14,800","13,320","1,480","10%","740점","20190130","1639"
"951","국내도서","석가의 해부학 노트","8931579837","9788931579833","13600","성안당","석정현 지음","42,000","37,800","4,200","10%","2,100점","20170206","13942"
"952","국내도서","나는 3학년 2반 7번 애벌레","8936414089","9788936414085","73810","창비","김원아 지음, 이주희 그림","9,000","8,100","900","10%","450점","20160325","61453"
"953","국내도서","노인과 바다","8937462788","9788937462788","04800","민음사","어니스트 헤밍웨이 지음, 김욱동 옮김","8,000","7,200","800","10%","400점","20120102","35019"
"954","국내도서","신동용사와 메이드 누나 3","K842638305","9791165075057","
","㈜소미미디어","노조미 코타 지음, 푱키치 그림, 김정규 옮김","9,500","8,550","950","10%","470점","20200320","332"
"955","국내도서","2020 해커스공무원 실전동형모의고사 국어 1","K972637012","9791164541935","13710","해커스공무원","해커스 공무원시험연구소 지음","17,900","16,110","1,790","10%","890점","20200225","727"
"956","국내도서","초예측","8901229617","9788901229614","03300","웅진지식하우스","유발 하라리 외 지음, 오노 가즈모토 엮음, 정현옥 옮김","17,000","15,300","1,700","10%","850점","20190208","8062"
"957","국내도서","Hein 대학화학의 기초","K362536471","9791158081201","93430","자유아카데미","Morris Hein 지음, 화학교재연구회 옮김","37,000","37,000","0","0%","0점","20170130","2209"
"958","국내도서","박사가 사랑한 수식","897275708X","9788972757085","03830","현대문학","오가와 요코 지음, 김난주 옮김","13,000","11,700","1,300","10%","650점","20140814","9299"
"959","국내도서","수학, 인문으로 수를 읽다","8987527379","9788987527376","03410","한국문학사","이광연 지음","14,500","13,050","1,450","10%","720점","20140805","9058"
"960","국내도서","아름다운 아이","8994077464","9788994077468","73840","책과콩나무","R. J. 팔라시오 지음, 천미나 옮김","13,000","11,700","1,300","10%","650점","20121010","22400"
"961","국내도서","영어 스피킹 기적의 영단어 100","8964806492","9788964806494","13740","로그인","윌리엄 A. 반스 지음, 허유진 옮김","15,500","13,950","1,550","10%","770점","20120815","2445"
"962","국내도서","황금 사과","8993963126","9788993963120","77860","뜨인돌어린이","송희진 글 그림, 이경혜 옮김","12,000","10,800","1,200","10%","600점","20100125","2525"
