순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"932","국내도서","온라인 수업, 교사 실재감이 답이다","K322632751","9791190337458","03370","우리학교","신을진 지음, 수업과성장연구소 기획","14,000","12,600","1,400","10%","700점","20200901","1348"
"933","국내도서","2021 이동기 영어 기본서 - 전3권","K112630734","9791165760786","14740","에스티유니타스","이동기 지음","47,000","42,300","4,700","10%","470점","20200713","1142"
"934","국내도서","2020 해커스 한국사 능력 검정시험 2주 합격 심화(1.2.3급)","8969651756","9788969651754","13910","챔프스터디","해커스 한국사연구소 지음","20,900","18,810","2,090","10%","1,040점","20200710","656"
"935","국내도서","이파라파냐무냐무","K352630161","9791160946673","77810","사계절","이지은 지음","15,000","13,500","1,500","10%","750점","20200610","1902"
"936","국내도서","나는 무조건 합격하는 공부만 한다","K162636917","9791162541210","03190","비즈니스북스","이윤규 지음","15,000","13,500","1,500","10%","750점","20191216","17519"
"937","국내도서","명상록 (그리스어 원전 완역본)","K682532424","9791187142379","03100","현대지성","마르쿠스 아우렐리우스 지음, 박문재 옮김","12,000","10,800","1,200","10%","600점","20180402","28339"
"938","국내도서","풀","8984289744","9788984289741","07300","보리","김금숙 지음","26,000","23,400","2,600","10%","1,300점","20170814","1191"
"939","국내도서","자존감 수업","K372535696","9791186757093","03190","심플라이프","윤홍균 지음","17,000","15,300","1,700","10%","850점","20160825","65183"
"940","국내도서","꼴뚜기","8936442740","9788936442743","73810","창비","진형민 지음, 조미자 그림","10,800","9,720","1,080","10%","540점","20131018","16145"
"941","국내도서","아케비의 세일러복 7 (아크릴 스탠드 + 일러스트 카드 + 아크릴 책갈피 4종 포함 한정판)","K922633811","9791136726780","","서울미디어코믹스(서울문화사)","히로 지음, 이진수 옮김","23,500","21,150","2,350","10%","1,170점","20201030","502"
"942","국내도서","세상이 좋아지지 않았다고 말한 적 없다","K972633405","9791191119138","03300","위즈덤하우스","오찬호 지음","15,000","13,500","1,500","10%","750점","20201012","676"
"943","국내도서","몰리와 신비한 수학의 방","8949152959","9788949152950","77410","비룡소","유지니아 쳉 지음, 알렉산드라 아르티모프스카 그림, 이한음 옮김","25,000","22,500","2,500","10%","1,250점","20200909","433"
"944","국내도서","메종일각 신장판 13","K832633595","9791136725059","47830","서울미디어코믹스(서울문화사)","다카하시 루미코 지음, 김동욱 옮김","7,500","6,750","750","10%","370점","20200921","1204"
"945","국내도서","UX/UI의 10가지 심리학 법칙","K412632959","9791189909208","13000","책만","존 야블론스키 지음, 이미령 옮김","16,000","14,400","1,600","10%","800점","20200915","4196"
"946","국내도서","오지게 재밌게 나이듦","K082632854","9791164050765","03810","북하우스","김재환 지음, 주리 그림","14,000","12,600","1,400","10%","700점","20200921","905"
"947","국내도서","1일 3분 1회계","K242631415","9791187150732","03320","어바웃어북","김수헌.이재홍 지음","16,800","15,120","1,680","10%","840점","20200727","2469"
"948","국내도서","3월의 라이온 15","K882630701","9791134855406","","시리얼(학산문화사)","우미노 치카 지음, 서현아 옮김","8,000","7,200","800","10%","400점","20200623","3053"
"949","국내도서","세계사를 한눈에 꿰뚫는 대단한 지리","8949189542","9788949189543","73900","비룡소","팀 마샬 지음, 그레이스 이스턴 외 그림, 서남희 옮김","18,000","16,200","1,800","10%","900점","20200225","10834"
"950","국내도서","100 인생 그림책 (리커버)","K162636602","9791160944426","03850","사계절","하이케 팔러 지음, 발레리오 비달리 그림, 김서정 옮김","20,000","18,000","2,000","10%","1,000점","20190222","22298"
"951","국내도서","쇼코의 미소","8954641636","9788954641630","03810","문학동네","최은영 지음","14,500","13,050","1,450","10%","720점","20160707","41133"
"952","국내도서","뜨겁게 나를 응원한다","K302434011","9791195566549","03320","생각지도","조성희 지음","13,800","12,420","1,380","10%","690점","20160205","3094"
"953","국내도서","어쩌면 별들이 너의 슬픔을 가져갈지도 몰라","8959139300","9788959139309","03810","위즈덤하우스","김용택 지음","15,800","14,220","1,580","10%","790점","20150528","47186"
"954","국내도서","책과 노니는 집","8954607349","9788954607346","73810","문학동네","이영서 지음, 김동성 그림","11,500","10,350","1,150","10%","570점","20090109","47192"
"955","국내도서","호밀밭의 파수꾼","K022831285","9788937460470","04840","민음사","J.D. 샐린저 지음, 공경희 옮김","8,000","7,200","800","10%","400점","20010530","64333"
"956","국내도서","천국대마경 4","K412633407","9791166110948","07830","㈜소미미디어","이시구로 마사카즈 지음, 천선필 옮김","5,500","4,950","550","10%","270점","20201023","214"
"957","국내도서","영웅왕, 극한의 무를 위해 전생하다 2","K102633406","9791166111532","
","㈜소미미디어","하야켄 지음, Nagu 그림, 마일도 옮김","9,500","8,550","950","10%","470점","20201022","499"
"958","국내도서","리스토어","K952633401","9791191056167","03320","인플루엔셜(주)","황지영 지음","16,800","15,120","1,680","10%","840점","20201015","655"
"959","국내도서","2021 민준호 사회 핵심이론 완성","K172632028","9791165762148","13300","에스티유니타스","민준호 지음","17,500","15,750","1,750","10%","170점","20200901","1026"
"960","국내도서","벨 자 (리커버 에디션)","K332835094","9788960901667","","마음산책","실비아 플라스 지음, 공경희 옮김","13,000","11,700","1,300","10%","650점","20200810","4975"
"961","국내도서","제5도살장 (리커버 에디션)","8954644937","9788954644938","04840","문학동네","커트 보니것 지음, 정영목 옮김","13,500","12,150","1,350","10%","670점","20200713","4662"
"962","국내도서","싱글맘 부동산 경매로 홀로서기","K622638501","9791187799139","13320","지혜로","이선미 지음","16,000","14,400","1,600","10%","800점","20200309","24499"
"963","국내도서","맛있는 디자인 포토샵 & 일러스트레이터 CC 2020","K932636333","9791162242582","13000","한빛미디어","빨간고래 (박정아).윤이사라 지음","22,000","19,800","2,200","10%","1,100점","20200130","1731"
"964","국내도서","부의 본능","K792533349","9791187444282","13220","토트","브라운스톤 지음","13,800","12,420","1,380","10%","690점","20180814","6519"
"965","국내도서","한 권으로 끝내는 해커스 토익 실전 LC + RC (모의고사 + 해설집)","8965422345","9788965422341","13740","해커스어학연구소(Hackers)","해커스어학연구소 지음","16,900","15,210","1,690","10%","840점","20170607","16801"
"966","국내도서","자기 앞의 생","8982816631","9788982816635","03860","문학동네","에밀 아자르 지음, 용경식 옮김","13,000","11,700","1,300","10%","650점","20030506","42982"
"967","국내도서","인간의 마음을 사로잡는 스무 가지 플롯","8974744058","9788974744052","03600","풀빛","로널드 B.토비아스 지음, 김석만 옮김","16,000","14,400","1,600","10%","800점","20070725","15493"
"968","국내도서","다정다감 12","K722633412","9791134872106","","학산문화사(만화)","박은아 지음","8,000","7,200","800","10%","400점","20201026","421"
"969","국내도서","나의 히어로 아카데미아 -팀업 미션- 1","K562633807","9791136726155","","서울미디어코믹스(서울문화사)","아키야마 요코 지음, 오경화 옮김, 호리코시 코헤이 원작","5,000","4,500","500","10%","250점","20200924","2386"
"970","국내도서","콜레트는 죽기로 했다 16","K342633807","9791136726353","","서울미디어코믹스(서울문화사)","유키무라 알토 지음, 김명은 옮김","5,000","4,500","500","10%","250점","20200924","458"
"971","국내도서","2021 문동균 한국사 기출의 모든 것 3.0 PLUS 2,3권 - 전2권","K372633805","9791165762452","14910","에스티유니타스","문동균 지음","22,000","19,800","2,200","10%","1,100점","20201005","465"
"972","국내도서","가을에게, 봄에게","K112633705","9791190758192","77830","미디어창비","사이토 린.우키마루 지음, 요시다 히사노리 그림, 이하나 옮김","13,000","11,700","1,300","10%","650점","20200925","2052"
"973","국내도서","한마디 먼저 건넸을 뿐인데","K552633497","9791157686551","03190","동양북스(동양문고)","이오타 다쓰나리 저자, 민혜진 역자","13,800","12,420","1,380","10%","690점","20200928","695"
"974","국내도서","나는 무조건 성공하는 사업만 한다","K912632029","9791162541647","03320","비즈니스북스","애덤 데이비드슨 지음, 정미나 옮김","18,000","16,200","1,800","10%","900점","20200909","815"
"975","국내도서","진짜 중국어","8962818582","9788962818581","13720","파고다","성구현.진준 지음","13,000","11,700","1,300","10%","650점","20200910","1877"
"976","국내도서","유원 (반양장)","8936456962","9788936456962","43810","창비","백온유 지음","12,000","10,800","1,200","10%","600점","20200619","11648"
"977","국내도서","만화 인소의 법칙 1","K812639741","9791191363685","07810","디앤씨웹툰비즈","아현 지음, 유한려 원작","14,000","12,600","1,400","10%","700점","20200617","2469"
"978","국내도서","삶을 위한 수업","8997780379","9788997780372","03370","오마이북","마르쿠스 베른센 지음, 오연호 편역","15,000","13,500","1,500","10%","750점","20200520","6824"
"979","국내도서","2021 에듀윌 사회복지사 1급 기출문제집","K392639904","9791136005014","13330","에듀윌","손용근 지음","23,000","20,700","2,300","10%","1,150점","20200511","1125"
"980","국내도서","제주에서 혼자 살고 술은 약해요","8954671322","9788954671323","03810","문학동네","이원하 지음","10,000","9,000","1,000","10%","500점","20200410","6426"
"981","국내도서","시를 잊은 그대에게 (리커버)","8958628227","9788958628224","03810","휴머니스트","정재찬 지음","15,000","13,500","1,500","10%","750점","20200316","25447"
"982","국내도서","동아 연세 초등국어사전","8900448803","9788900448801","","동아출판(사전)","동아출판(참고서) 편집부 엮음","36,000","32,400","3,600","10%","1,800점","20200110","24683"
"983","국내도서","돈이 된다! 스마트스토어","K852638585","9791186647424","13320","진서원","엑스브레인 지음","19,800","17,820","1,980","10%","990점","20200309","2450"
"984","국내도서","반 고흐, 영혼의 편지 1","8959135216","9788959135219","03890","위즈덤하우스","빈센트 반 고흐 지음, 신성림 옮김","15,000","13,500","1,500","10%","750점","20170531","15768"
"985","국내도서","주술회전 0 : 외전","K512635899","9791164035281","","서울미디어코믹스(서울문화사)","아쿠타미 게게 지음, 이정운 옮김","5,000","4,500","500","10%","250점","20190425","20807"
"986","국내도서","STEP 4 전수환 경영학 핵심요약노트 STEP 4","K522534148","9791196384173","93320","밀더북","전수환 지음","20,000","19,000","1,000","5%","600점","20190218","3449"
"987","국내도서","설민석의 한국사 대모험 5","K282532761","9791196232160","74910","아이휴먼","설민석.스토리박스 지음, 정현희 그림, 태건 역사 연구소 감수","10,500","9,450","1,050","10%","520점","20171215","14552"
