순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
660,국내도서,스쿠스쿠 일본어 독학 첫걸음,8962818612,9.78896E+12,13730,파고다,하영애 지음,"14,000","12,600","1,400",10%,700점,20210102,4713
661,국내도서,2021 선재국어 기출실록 (해설 분리형),K462632026,9.79117E+12,14710,에스티유니타스,이선재 지음,"45,000","40,500","4,500",10%,450점,20200915,1734
662,국내도서,내가 죽으면 장례식에 누가 와줄까 (너나들이 리커버 에디션),K012636832,9.79119E+12,3810,필름(Feelm),김상현 지음,"15,000","13,500","1,500",10%,750점,20200116,16043
663,국내도서,해커스 토익 실전 1000제 3 RC 리딩 문제집 (Hackers TOEIC Reading 신토익 Edition),8965422167,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"11,900","10,710","1,190",10%,590점,20190104,12942
664,국내도서,옥스퍼드 세계사,K712736332,9.79119E+12,3900,교유서가,"펠리페 페르난데스아르메스토 외 지음, 이재만 옮김","38,000","34,200","3,800",10%,"1,900점",20201221,2708
665,국내도서,2021 신용한 행정학 최근 10년 단원별 기출문제집 - 전2권,K152630524,9.79117E+12,13360,메가스터디교육(공무원),신용한 지음,"36,000","32,400","3,600",10%,"1,800점",20200707,2000
666,국내도서,ETS 토익 정기시험 예상문제집 LC(리스닝) 실전 5세트 All New 최신개발,8917235956,9.78892E+12,13740,(주)YBM(와이비엠),ETS 지음,"12,500","11,250","1,250",10%,620점,20200605,9828
667,국내도서,가재가 노래하는 곳,K272830069,9.78895E+12,3840,살림,"델리아 오언스 지음, 김선형 옮김","16,000","14,400","1,600",10%,800점,20190614,13090
668,국내도서,"사람, 장소, 환대",8932027269,9.78893E+12,93330,문학과지성사,김현경 지음,"16,000","14,400","1,600",10%,800점,20150331,29546
669,국내도서,위대한 기업에 투자하라,8991378021,9.78899E+12,3320,굿모닝북스,"필립 피셔 지음, 박정태 옮김","12,000","10,800","1,200",10%,600점,20050610,16963
670,국내도서,2021 ADsP 데이터 분석 준전문가,K952737959,9.7912E+12,,데이터에듀,윤종식 지음,"28,000","25,200","2,800",10%,"1,400점",20210115,2572
671,국내도서,천 개의 죽음이 내게 말해준 것들,8901247666,9.7889E+12,3830,웅진지식하우스,"고칸 메구미 지음, 오시연 옮김","15,000","13,500","1,500",10%,750점,20201223,505
672,국내도서,외로워도 외롭지 않다,8934992379,9.78893E+12,4810,비채,정호승 지음,"17,800","16,020","1,780",10%,890점,20201105,4248
673,국내도서,지옥 1,895467304X,9.78895E+12,7810,문학동네,연상호.최규석 지음,"14,500","13,050","1,450",10%,720점,20200703,1811
674,국내도서,위포트 신헌의 PSAT for NCS 수리.자료해석 핵심 기본서,K252639543,9.79116E+12,13320,위포트,신헌.위포트 연구소 지음,"22,800","20,520","2,280",10%,"1,140점",20200528,2496
675,국내도서,2021 전태련 함께하는 교육학 논술이론편 - 상,K912636724,9.79116E+12,14370,캠버스,전태련.박지영 지음,"36,000","32,400","3,600",10%,"1,800점",20191223,612
676,국내도서,스파이 패밀리 5,K712737267,9.79113E+12,,학산문화사(만화),엔도 타츠야 지음,"6,000","5,400",600,10%,300점,20201217,22675
677,국내도서,2021 건축기사 4주완성 핵심이론 및 과년도문제 해설 (동영상교재),K802736569,9.79116E+12,13540,한솔아카데미,남재호.송우용 지음,"42,000","37,800","4,200",10%,"2,100점",20210112,713
678,국내도서,2021 신용한 행정학 합격노트 - 전2권,K882632727,9.79119E+12,13350,메가스터디교육(공무원),신용한 지음,"23,000","20,700","2,300",10%,"1,150점",20200903,1791
679,국내도서,일곱 해의 마지막,8954672779,9.78895E+12,3810,문학동네,김연수 지음,"13,500","12,150","1,350",10%,670점,20200701,8430
680,국내도서,해커스 텝스 리딩 (TEPS Reading),8965422515,9.78897E+12,13740,해커스어학연구소(Hackers),David Cho 지음,"22,900","20,610","2,290",10%,"1,140점",20210217,11247
681,국내도서,해커스 토플 라이팅 (Hackers TOEFL Writing),8965423929,9.78897E+12,13740,해커스어학연구소(Hackers),데이빗 조 (David Cho) 지음,"20,900","18,810","2,090",10%,"1,040점",20201221,14331
682,국내도서,"다시, 올리브",8954675441,9.78895E+12,3840,문학동네,"엘리자베스 스트라우트 지음, 정연희 옮김","16,000","14,400","1,600",10%,800점,20201116,3138
683,국내도서,오리진,8965964008,9.78897E+12,3400,흐름출판,"루이스 다트넬 지음, 이충호 옮김","20,000","18,000","2,000",10%,"1,000점",20200920,5037
684,국내도서,해석이 쉬워지는 해커스 구문독해 100,8965422949,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"16,900","15,210","1,690",10%,840점,20190610,16952
685,국내도서,SBS 스페셜 성적 급상승 공부법의 비밀,K172737424,9.79119E+12,13370,센시오,SBS스페셜 '성적 급상승 커브의 비밀' 제작팀 지음,"14,800","13,320","1,480",10%,740점,20210118,718
686,국내도서,2021 이기적 컴퓨터활용능력 1급 실기 기출문제집,8931462204,9.78893E+12,13000,영진.com(영진닷컴),박윤정.영진정보연구소 지음,"23,000","20,700","2,300",10%,"1,150점",20201130,883
687,국내도서,기도의 자리로,8953138744,9.78895E+12,4230,두란노,"C. S. 루이스 지음, 윤종석 옮김","10,000","9,000","1,000",10%,500점,20201021,5699
688,국내도서,경선식 영단어 공편토,K942631170,9.79119E+12,13740,경선식에듀,경선식 지음,"29,000","26,100","2,900",10%,"1,450점",20200720,10409
689,국내도서,정재승의 과학 콘서트 (개정증보 2판),K762630315,9.79119E+12,3400,어크로스,정재승 지음,"16,800","15,120","1,680",10%,840점,20200707,22688
690,국내도서,기억 2,8932920346,9.78893E+12,,열린책들,"베르나르 베르베르 지음, 전미연 옮김","16,800","15,120","1,680",10%,840점,20200624,10350
691,국내도서,"정해진 미래, 대세상승장이 온다",K222737255,9.79119E+12,13320,책수레,이야기꾼 지음,"17,000","15,300","1,700",10%,850점,20210115,329
692,국내도서,악스트 Axt 2021.1.2,K962737855,9.77238E+12,,은행나무,악스트 편집부 지음,"10,000","9,000","1,000",10%,450점,20210106,439
693,국내도서,사라져 가는 풍경들,K302737808,9.79119E+12,3810,상상출판,이용한 지음,"15,500","13,950","1,550",10%,770점,20210111,502
694,국내도서,그리하여 흘려 쓴 것들,8932038058,9.78893E+12,3810,문학과지성사,이제니 지음,"12,000","10,800","1,200",10%,600점,20201212,974
695,국내도서,시작의 기술 (리커버),K332830933,,3320,웅진지식하우스,"개리 비숍 지음, 이지연 옮김","16,000","14,400","1,600",10%,800점,20190417,25122
696,국내도서,관계에도 연습이 필요합니다,8901244535,9.7889E+12,3180,웅진지식하우스,박상미 지음,"16,000","14,400","1,600",10%,800점,20200915,6182
697,국내도서,극주부도 2,K052632615,9.79113E+12,,학산문화사(만화),오노 코스케 지음,"5,000","4,500",500,10%,250점,20200827,2838
698,국내도서,완전학습 바이블,K842632478,9.79113E+12,3370,다산에듀,임작가 지음,"17,000","15,300","1,700",10%,850점,20200818,11424
699,국내도서,사서함 110호의 우편물,8952782070,9.78895E+12,4810,시공사,이도우 지음,"13,000","11,700","1,300",10%,650점,20160318,15301
700,국내도서,우리들의 문학시간,K572737327,9.79119E+12,3810,롤러코스터,하고운 지음,"15,000","13,500","1,500",10%,750점,20210110,1575
701,국내도서,2021 에듀윌 9급 공무원 단원별 기출&예상 문제집 한국사,K062736100,9.79114E+12,13350,에듀윌,신형철 지음,"22,000","19,800","2,200",10%,"1,100점",20210103,680
702,국내도서,책 먹는 여우,8934908068,9.78893E+12,73850,주니어김영사,"프란치스카 비어만 지음, 김경연 옮김","11,000","9,900","1,100",10%,550점,20011015,67625
703,국내도서,굉장한 것들의 세계,K982737224,9.79119E+12,3470,북트리거,"매슈 D. 러플랜트 지음, 하윤숙 옮김","22,000","19,800","2,200",10%,"1,100점",20210105,803
704,국내도서,다정한 매일매일,K272735112,9.79116E+12,3810,작가정신,백수린 지음,"14,800","13,320","1,480",10%,740점,20201124,2908
705,국내도서,엘리트 세습,8984078018,9.78898E+12,3330,세종(세종서적),"대니얼 마코비츠 지음, 서정아 옮김","22,000","19,800","2,200",10%,"1,100점",20201110,4280
706,국내도서,정재승의 인간 탐구 보고서 4,8950983109,9.78895E+12,74400,아울북,"정재승 기획, 정재은.이고은 글, 김현민 그림","15,800","14,220","1,580",10%,790점,20200818,8355
707,국내도서,독고솜에게 반하면,895467030X,9.78895E+12,3810,문학동네,허진희 지음,"11,500","10,350","1,150",10%,570점,20200123,22121
708,국내도서,부의 본능,K792533349,9.79119E+12,13220,토트,브라운스톤 지음,"13,800","12,420","1,380",10%,690점,20180814,6643
709,국내도서,자존감 수업,K372535696,9.79119E+12,3190,심플라이프,윤홍균 지음,"17,000","15,300","1,700",10%,850점,20160825,65424
710,국내도서,2021 Win-Q 화학분석기사 필기 단기완성,K912738480,9.79113E+12,,시대고시기획,박지은 지음,"28,000","25,200","2,800",10%,"1,400점",20210910,1152
711,국내도서,2021 공무원 최빈출 어휘 3000+ (기본 어휘 1500 플러스),K822631490,9.79116E+12,13740,지금(도서출판),이동기 지음,"22,000","19,800","2,200",10%,"1,100점",20200731,1586
712,국내도서,경매 권리분석 이렇게 쉬웠어?,K762534624,9.79119E+12,13320,지혜로,"박희철 지음, 송희창 감수","18,000","16,200","1,800",10%,900점,20190115,32171
713,국내도서,해커스 텝스(TEPS) 최신기출유형 실전모의고사 문제집,8965422590,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"16,900","15,210","1,690",10%,840점,20210208,11581
714,국내도서,ETS 토익 기출 VOCA 출제기관 공식수험서,8917229816,9.78892E+12,,(주)YBM(와이비엠),ETS 지음,"12,900","11,610","1,290",10%,640점,20180605,33232
715,국내도서,세계를 건너 너에게 갈게,K832734333,9.78895E+12,3810,문학동네,이꽃님 지음,"12,500","11,250","1,250",10%,620점,20180209,63991
716,국내도서,모모,8949190028,9.78895E+12,43850,비룡소,"미하엘 엔데 지음, 한미희 옮김","12,000","10,800","1,200",10%,600점,19990209,83365
717,국내도서,2021 김중규 OX 파이널 선행정학,K512737123,9.79119E+12,12350,카스파(주),김중규 지음,"10,000","9,000","1,000",10%,500점,20210105,798
718,국내도서,괴물 이야기 5,K902737702,9.79113E+12,,학산문화사(만화),"오구레 이토 지음, VOFAN 그림, 니시오 이신 원작","7,000","6,300",700,10%,350점,20201229,984
719,국내도서,"아무튼, 뜨개",K732736874,9.79119E+12,2810,제철소,서라미 지음,"12,000","10,800","1,200",10%,600점,20201127,2574
720,국내도서,시험직전 마무리 간호사국가고시 봉투모의고사,K782736778,9.79116E+12,13510,에듀피디,양진이.한은경 지음,"15,000","13,500","1,500",10%,750점,20201201,316
721,국내도서,원펀맨 One Punch Man 22,K052633712,9.79114E+12,,대원씨아이(만화),"ONE 지음, 무라타 유스케 그림","5,000","4,500",500,10%,250점,20201027,3843
722,국내도서,혼자 공부하는 C 언어,K772635210,9.79116E+12,94000,한빛미디어,서현우 지음,"24,000","21,600","2,400",10%,"1,200점",20190610,16130
723,국내도서,꽃 모티브 & 에징 손뜨개 60,896952052X,9.78897E+12,13590,경향BP,"무라바야시 카즈코 지음, 박재영 옮김","3,600","3,240",360,10%,180점,20141231,2408
724,국내도서,인 더 게임 1,8950992728,9.78895E+12,74040,아울북,"더스틴 브래디 지음, 안병현 그림, 심연희 옮김","14,000","12,600","1,400",10%,700점,20210121,821
725,국내도서,대한민국 상가투자 지도,8947546291,9.78895E+12,3320,한국경제신문,김종율(옥탑방보보스) 지음,"19,000","17,100","1,900",10%,950점,20200914,7111
726,국내도서,자기만의 방 (리커버),8937420430,9.78894E+12,3840,민음사,"버지니아 울프 지음, 이미애 옮김","13,500","12,150","1,350",10%,670점,20200310,12810
727,국내도서,JLPT 일본어능력시험 한권으로 끝내기 N3 (교재 + 실전모의테스트 + 스피드 체크북 + MP3 CD 1장),8927711351,9.78893E+12,18730,다락원,이치우. 기타지마 치즈코 지음,"27,000","24,300","2,700",10%,"1,350점",20151221,14092
728,국내도서,티티새의 1년 1억 짠테크,K812737852,9.79119E+12,13320,스마트북스,티티새 지음,"16,000","14,400","1,600",10%,800점,20210115,709
729,국내도서,귀엽기만 한 게 아닌 시키모리 양 6,K172737850,9.79114E+12,,서울미디어코믹스(서울문화사),"마키 케이고 지음, 도영명 옮김","7,000","6,300",700,10%,350점,20210115,1030
730,국내도서,2021 에듀윌 9급 공무원 단원별 기출&예상 문제집 영어,K902736100,9.79114E+12,13350,에듀윌,성정혜 지음,"21,000","18,900","2,100",10%,"1,050점",20210103,589
731,국내도서,읽기만 하면 내 것이 되는 1페이지 한국사 365,K742630266,9.7912E+12,4900,비에이블,심용환 지음,"16,500","14,850","1,650",10%,820점,20200617,6059
732,국내도서,키르케,K482639535,9.79119E+12,3840,이봄,"매들린 밀러 지음, 이은선 옮김","17,000","15,300","1,700",10%,850점,20200528,19301
733,국내도서,이방인,8937443848,9.78894E+12,,민음사,"알베르 카뮈 지음, 김화영 옮김","10,000","9,000","1,000",10%,500점,20190902,48575
734,국내도서,분노 Rage,K732736236,9.7912E+12,3070,가로세로연구소,밥 우드워드 지음,"21,000","18,900","2,100",10%,"1,050점",20201210,730
735,국내도서,관종의 조건,K672736662,9.79119E+12,3320,웨일북,임홍택 지음,"18,000","16,200","1,800",10%,900점,20201210,1249
736,국내도서,ETS 토익 정기시험 예상문제집 RC(리딩) 실전 5세트 All New 최신개발,8917235964,9.78892E+12,,(주)YBM(와이비엠),ETS 지음,"12,500","11,250","1,250",10%,620점,20200605,8307
737,국내도서,2021 에듀윌 한국실용글쓰기 2주끝장,K502639540,9.79114E+12,13710,에듀윌,정문 지음,"15,000","13,500","1,500",10%,750점,20200603,2500
738,국내도서,엘리어트 파동이론,8971962402,9.78897E+12,93320,사계절,김중근 지음,"18,000","16,200","1,800",10%,900점,19990901,4424
739,국내도서,"날카롭게 살겠다, 내 글이 곧 내 이름이 될 때까지",K582736005,9.79119E+12,,마티,"미셸 딘 지음, 김승욱 옮김","22,000","19,800","2,200",10%,"1,100점",20201208,970
740,국내도서,진보는 어떻게 몰락하는가,K232633322,9.79119E+12,3300,천년의상상,진중권 지음,"17,000","15,300","1,700",10%,850점,20201109,1917
741,국내도서,노화의 종말,8960518026,9.78896E+12,3510,부키,"데이비드 A. 싱클레어.매슈 D. 러플랜트 지음, 이한음 옮김","22,000","19,800","2,200",10%,"1,100점",20200730,18935
742,국내도서,하이큐!! 41,K482639184,9.79114E+12,,대원씨아이(만화),후루다테 하루이치 지음,"5,000","4,500",500,10%,250점,20200421,6687
743,국내도서,10년 동안 적금밖에 모르던 39세 김 과장은 어떻게 1년 만에 부동산 천재가 됐을까?,K442534369,9.79116E+12,3320,비즈니스북스,김재수(렘군) 지음,"16,800","15,120","1,680",10%,840점,20180915,26074
744,국내도서,백만장자 메신저,8901222663,9.7889E+12,3320,리더스북,"브렌든 버처드 지음, 위선주 옮김","18,000","16,200","1,800",10%,900점,20180427,15531
745,국내도서,태어났음의 불편함,8932320497,9.78893E+12,3860,현암사,"에밀 시오랑 지음, 김정란 옮김","17,000","15,300","1,700",10%,850점,20201223,2813
746,국내도서,극주부도 4,K432735311,9.79113E+12,,학산문화사(만화),오노 코스케 지음,"5,000","4,500",500,10%,250점,20201118,2410
747,국내도서,섬,8970638806,9.78897E+12,4810,문학판,정현종 지음,"17,000","15,300","1,700",10%,850점,20150820,6423
748,국내도서,테슬라 쇼크,K032737158,9.79117E+12,3320,더퀘스트,최원석 지음,"17,000","15,300","1,700",10%,850점,20210115,1779
