순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
411,국내도서,데일 카네기 자기관리론,K432737052,9.79119E+12,3320,현대지성,"데일 카네기 지음, 임상훈 옮김","11,500","10,350","1,150",10%,570점,20210113,81980
412,국내도서,2021 선재국어 단원별 약점 체크 문제집,K362737593,9.79117E+12,13710,에스티유니타스,이선재.선재국어연구소 지음,"19,000","17,100","1,900",10%,190점,20201230,1153
413,국내도서,기븐 6,8927086856,9.78893E+12,7830,현대지능개발사,키즈 나츠키 지음,"5,500","4,950",550,10%,270점,20201127,5096
414,국내도서,ETS 토익 기출 공식입문서 LC 리스닝,8917230490,9.78892E+12,13740,와이비엠,ETS 지음,"14,800","13,320","1,480",10%,740점,20181122,5075
415,국내도서,엄마의 주식 공부,K232738929,9.79119E+12,3320,카시오페아,엄지언 지음,"16,800","15,120","1,680",10%,840점,20210219,1910
416,국내도서,소년을 읽다,K402738381,9.79116E+12,3810,사계절,서현숙 지음,"13,000","11,700","1,300",10%,650점,20210125,5783
417,국내도서,가난의 문법,K232736775,9.79116E+12,3330,푸른숲,소준철 지음,"16,000","14,400","1,600",10%,800점,20201130,3891
418,국내도서,"광고의 8원칙 (실전광고학개론) : 홍보마케터와 광고기획자를 위한 브랜드마케팅, 회사·자기 PR 필수 교재",K812735344,9.7912E+12,3320,대한출판사,오두환 지음,"15,000","13,500","1,500",10%,750점,20201123,5866
419,국내도서,영단기 토익 기출 보카,K482631999,9.79117E+12,13740,커넥츠영단기,정재현 지음,"11,800","10,620","1,180",10%,590점,20200723,8634
420,국내도서,호리미야 4,K512639636,9.79113E+12,,,,,,,,,,
",학산문화사(만화)""","HERO 지음, 하기와라 다이스케 그림","5,000","4,500",500,10%,250점,20160418,1447,,,,,,
421,국내도서,해커스 토익 왕기초 RC Reading 리딩,8965423309,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"13,900","12,510","1,390",10%,690점,20210809,26133
422,국내도서,어떤 계모님의 메르헨 2 (달력 + 양장 다이어리 + 스티커 2종 + 떡메모지 + 초판한정 엽서 1종 + 세트 박스 포함 한정판),K802737459,9.79113E+12,4810,캐롯툰,"ORKA 지음, 냥이와향신료 원작","36,000","32,400","3,600",10%,"1,800점",20210312,558
423,국내도서,오늘의 일인분 일식,K782635825,9.79119E+12,13590,참돌,"베터홈 협회 지음, 이진숙 옮김","4,400","3,960",440,10%,220점,20190617,33358
424,국내도서,2021 에듀윌 공인중개사 부동산공법 체계도 (스프링),K752736336,9.79114E+12,13320,에듀윌,김희상 지음,"10,000","9,000","1,000",10%,500점,20210103,2051
425,국내도서,1984,8937460777,9.78894E+12,4840,민음사,"조지 오웰 지음, 정회성 옮김","9,500","8,550",950,10%,470점,20030616,66346
426,국내도서,2021 해커스 한국사 능력 검정시험 2주 합격 심화(1.2.3급),8969651969,9.78897E+12,13910,챔프스터디,해커스 한국사연구소 지음,"20,900","18,810","2,090",10%,"1,040점",20210104,1845
427,국내도서,페스트,8937462672,9.78894E+12,4800,민음사,"알베르 카뮈 지음, 김화영 옮김","14,000","12,600","1,400",10%,700점,20110325,33720
428,국내도서,브람스를 좋아하세요...,893746179X,9.78894E+12,4800,민음사,"프랑수아즈 사강 지음, 김남주 옮김","8,500","7,650",850,10%,420점,20080502,28174
429,국내도서,하이큐!! 43,K162633177,9.79114E+12,,대원씨아이(만화),후루다테 하루이치 지음,"5,000","4,500",500,10%,250점,20200910,7443
430,국내도서,트라우마 사전,K452639288,9.79116E+12,3600,,,,,,,,,
",윌북""","안젤라 애커만.베카 푸글리시 지음, 임상훈 옮김","22,000","19,800","2,200",10%,"1,100점",20200420,19234,,,,,,
431,국내도서,세상에 나쁜 사람은 없다,K322534732,9.79119E+12,3810,가갸날,원재훈 지음,"13,500","12,150","1,350",10%,670점,20181220,480
432,국내도서,멋진 신세계,8973814729,9.78897E+12,3840,(주)태일소담출판사,"올더스 헉슬리 지음, 안정효 옮김","13,800","12,420","1,380",10%,690점,20150612,47329
433,국내도서,미국 주식으로 은퇴하기,8960305715,9.78896E+12,13320,황금부엉이,최철 지음,"19,800","17,820","1,980",10%,990점,20201217,2684
434,국내도서,2021 문동균 한국사 핵심기출지문총정리,K632735216,9.79117E+12,13910,에스티유니타스,문동균 지음,"22,000","19,800","2,200",10%,"1,100점",20201120,1665
435,국내도서,설민석의 한국사 대모험 15,K052633102,9.79117E+12,74910,아이휴먼,"설민석.스토리박스 지음, 정현희 그림, 태건 역사 연구소 감수","12,000","10,800","1,200",10%,600점,20201026,12048
436,국내도서,슈퍼 히어로의 똥 닦는 법,K422532230,9.79116E+12,77810,책읽는곰,"안영은 지음, 최미란 그림","12,000","10,800","1,200",10%,600점,20180410,13391
437,국내도서,공원에서,8901247143,9.7889E+12,74800,웅진주니어,"앤서니 브라운 지음, 공경희 옮김","13,000","11,700","1,300",10%,650점,20210219,2360
438,국내도서,미스터 마켓 2021,K242735046,9.79119E+12,3320,페이지2(page2),이한영 외 지음,"17,000","15,300","1,700",10%,850점,20201123,5164
439,국내도서,위대한 기업에 투자하라,8991378021,9.78899E+12,3320,굿모닝북스,"필립 피셔 지음, 박정태 옮김","12,000","10,800","1,200",10%,600점,20050610,16963
440,국내도서,나의 이브 생 로랑에게,K402738022,9.7912E+12,3860,프란츠,"피에르 베르제 지음, 김유진 옮김","18,800","16,920","1,880",10%,940점,20210209,6945
441,국내도서,만화 사내 맞선 3,K612738925,9.79117E+12,7810,연담,"NARAK 지음, 해화 원작, 들깨 각색","14,000","12,600","1,400",10%,700점,20210326,1341
442,국내도서,컨테이저스 : 전략적 입소문 (리커버),K852835311,9.78895E+12,3320,문학동네,"조나 버거 지음, 정윤미 옮김","16,000","14,400","1,600",10%,800점,20210113,1046
443,국내도서,지텔프 기출문제 Level 2,K742639863,9.79116E+12,13740,커넥츠,커넥츠 지텔프 연구소 지음,"11,800","10,620","1,180",10%,110점,20200417,20846
444,국내도서,2주 만에 끝내는 해커스 오픽 OPIc Advanced 공략,K542535185,9.79116E+12,13740,(주)해커스,해커스 오픽연구소 지음,"15,900","14,310","1,590",10%,790점,20160712,38335
445,국내도서,영단기 토익 실전 1000제 1 LC 문제집 + 해설집,K282635029,9.79116E+12,13740,커넥츠영단기,영단기 연구소 엮음,"11,000","9,900","1,100",10%,550점,20190626,11040
446,국내도서,현서네 유튜브 영어 학습법,K752736667,9.79119E+12,13590,넥서스,배성기 지음,"16,500","14,850","1,650",10%,820점,20201204,5698
447,국내도서,2021 민준호 사회 기출문제집 - 전2권,K452632724,9.79119E+12,14300,호인북스,민준호 지음,"38,000","34,200","3,800",10%,380점,20200910,2116
448,국내도서,완벽한 아이,K342736979,9.79119E+12,3860,복복서가,"모드 쥘리앵 지음, 윤진 옮김","16,000","14,400","1,600",10%,800점,20201204,6238
449,국내도서,하버드 100년 전통 말하기 수업 (리커버),8972773417,9.78897E+12,3320,리드리드출판(한국능률협회),"류리나 지음, 이에스더 옮김","15,800","14,220","1,580",10%,790점,20201111,5256
450,국내도서,열린책들 편집 매뉴얼 2021,8932920818,9.78893E+12,3010,열린책들,열린책들 편집부 지음,"7,800","7,020",780,10%,390점,20210220,1921
451,국내도서,마도조사 리커버 1~4 박스 특별판 세트 - 전4권,K242738586,9.79113E+12,4820,B-Lab,"묵향동후 지음, 이현아 옮김","72,000","64,800","7,200",10%,"3,600점",20210226,1646
452,국내도서,조선잡사,8937417804,9.78894E+12,3910,민음사,강문종 외 지음,"18,000","16,200","1,800",10%,900점,20201023,5113
453,국내도서,소년이 온다,8936434128,9.78894E+12,3810,창비,한강 지음,"15,000","13,500","1,500",10%,750점,20140519,84017
454,국내도서,보도 섀퍼의 돈,8919205019,9.78892E+12,3320,에포케,"보도 섀퍼 지음, 이병서 옮김","16,000","14,400","1,600",10%,800점,20110517,50692
455,국내도서,사람은 무엇으로 움직이는가,K542738898,9.79119E+12,3320,인플루엔셜(주),"모리 타헤리포어 지음, 이수경 옮김","16,800","15,120","1,680",10%,840점,20210205,1115
456,국내도서,그럼에도 나는 아파트를 사기로 했다,K502633515,9.79116E+12,3320,매일경제신문사,박성혜(훨훨) 지음,"16,500","14,850","1,650",10%,820점,20201105,3075
457,국내도서,귀멸의 칼날 22 +  2021 스케줄러 (한정판),K642738483,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"22,000","19,800","2,200",10%,"1,100점",20210128,706
458,국내도서,한 권으로 끝내는 해커스 토익 700+ (LC + RC),8965422000,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"19,500","17,550","1,950",10%,970점,20161010,17405
459,국내도서,호리미야 3,K752738824,9.79113E+12,,학산문화사(만화),"HERO 지음, 하기와라 다이스케 그림","5,000","4,500",500,10%,250점,20160316,1818
460,국내도서,던전에서 만남을 추구하면 안 되는 걸까 16,K402737954,9.79117E+12,4830,㈜소미미디어,"오모리 후지노 지음, 야스다 스즈히토 그림, 김민재 옮김","9,000","8,100",900,10%,450점,20210122,2919
461,국내도서,2021 해커스 GSAT 삼성직무적성검사 최신기출유형 통합 기본서,8969652086,9.78897E+12,13320,챔프스터디,해커스 취업교육연구소 지음,"21,900","19,710","2,190",10%,"1,090점",20210108,1516
462,국내도서,문학을 열다 - 전6권,K932633909,9.79117E+12,,스푼북,에토프 그림,"75,000","67,500","7,500",10%,"3,750점",20200910,15212
463,국내도서,맛있는 수채화 캘리그라피,8965182700,9.78897E+12,13650,경향미디어,이명선 지음,"15,800","14,220","1,580",10%,790점,20181205,647
464,국내도서,새들,8937417979,9.78894E+12,3830,민음사,"요시모토 바나나 지음, 김난주 옮김","13,000","11,700","1,300",10%,650점,20210204,659
465,국내도서,호리미야 5,K722738824,9.79113E+12,,학산문화사(만화),"HERO 지음, 하기와라 다이스케 그림","5,000","4,500",500,10%,250점,20160517,1263
466,국내도서,초등교과 어휘왕 가로세로 낱말퍼즐 : 초급 (스프링),K012735348,8.80957E+12,1,키즈프렌즈,베이직콘텐츠연구소 지음,"10,800","9,720","1,080",10%,540점,20201204,6724
467,국내도서,다정다감 18,K052738023,9.79113E+12,,학산문화사(만화),박은아 지음,"8,000","7,200",800,10%,400점,20210209,419
468,국내도서,내면의 그림,K312737052,9.79116E+12,3180,뮤진트리,"루트 암만.베레나 카스트.잉그리트 리델 지음, 박경희 옮김","30,000","27,000","3,000",10%,"1,500점",20210224,1786
469,국내도서,우리의 사람들,8936438379,9.78894E+12,3810,창비,박솔뫼 지음,"14,000","12,600","1,400",10%,700점,20210210,1571
470,국내도서,죽은 자의 집 청소,8934992492,9.78893E+12,3810,김영사,김완 지음,"13,800","12,420","1,380",10%,690점,20200530,14744
471,국내도서,호리미야 10.5 오피셜 팬북,K002534004,9.79116E+12,7650,학산문화사(만화),"하기와라 다이스케 그림, HERO 스토리","9,500","8,550",950,10%,470점,20181122,2792
472,국내도서,2021 하루에 끝장내기 세법,K402738586,9.79116E+12,13320,세경,주민규 지음,"22,000","19,800","2,200",10%,"1,100점",20210129,723
473,국내도서,더우면 벗으면 되지,8934988916,9.78893E+12,77830,주니어김영사,"요시타케 신스케 지음, 양지연 옮김","12,500","11,250","1,250",10%,620점,20210217,6423
474,국내도서,면세 미술 : 지구 내전 시대의 미술,K982738588,9.79119E+12,3600,워크룸프레스(Workroom),"히토 슈타이얼 지음, 문혜진.김홍기 옮김","18,000","16,200","1,800",10%,900점,20210115,3000
475,국내도서,비밀요원 레너드 6 : 구미호가 나타났다!,8950993546,9.78895E+12,74810,아울북,"박설연 지음, 김덕영 그림","13,000","11,700","1,300",10%,650점,20210125,1765
476,국내도서,호리미야 6,K742738824,9.79113E+12,,학산문화사(만화),"HERO 지음, 하기와라 다이스케 그림","5,000","4,500",500,10%,250점,20160617,1468
477,국내도서,호리미야 11,K202738680,9.79113E+12,,,,,,,,,,
",학산문화사(만화)""","HERO 지음, 하기와라 다이스케 그림","5,000","4,500",500,10%,250점,20181122,1259,,,,,,
478,국내도서,2021 선재국어 딱공! 핵심 필기노트 50,K972735043,9.79117E+12,13710,에스티유니타스,이선재.선재국어연구소 지음,"15,000","13,500","1,500",10%,750점,20201125,1313
479,국내도서,시간과 물에 대하여,K212736872,9.79116E+12,3330,북하우스,"안드리 스나이어 마그나손 지음, 노승영 옮김","17,000","15,300","1,700",10%,850점,20201207,5098
480,국내도서,비밀 The Top Secret season 0 시즌 제로 9,K042738381,9.79114E+12,,서울미디어코믹스(서울문화사),"시미즈 레이코 지음, 오경화 옮김","7,000","6,300",700,10%,350점,20210126,1380
481,국내도서,쿠키런 어드벤처 43 : 알래스카,K332738186,9.79116E+12,67980,서울문화사,"송도수 지음, 서정은 그림","10,500","9,450","1,050",10%,520점,20210125,818
482,국내도서,샌드위치의 모든 것,8965183278,9.78897E+12,13590,경향미디어,조윤화 지음,"13,800","12,420","1,380",10%,690점,20210120,2441
483,국내도서,노화의 종말,8960518026,9.78896E+12,3510,부키,"데이비드 A. 싱클레어.매슈 D. 러플랜트 지음, 이한음 옮김","22,000","19,800","2,200",10%,"1,100점",20200730,18935
484,국내도서,이상한 과자 가게 전천당 1,K282635522,9.79116E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20190705,27534
485,국내도서,2021 민경애 공중보건 기출문제뽀개기,K422738523,9.79119E+12,13510,스쿠리지,민경애.김철규 지음,"32,000","28,800","3,200",10%,"1,600점",20210222,535
486,국내도서,똑똑해지는 숨은그림찾기 종합편,K602633471,8.80961E+12,1,아라미kids,하이라이츠 편집부 지음,"12,000","8,400","3,600",30%,120점,20200920,3559
487,국내도서,스노볼 드라이브,8937473313,9.78894E+12,4810,민음사,조예은 지음,"14,000","12,600","1,400",10%,700점,20210215,7636
488,국내도서,호리미야 10,K152738680,9.79113E+12,,학산문화사(만화),"HERO 지음, 하기와라 다이스케 그림","5,000","4,500",500,10%,250점,20171117,1088
489,국내도서,101가지 흑역사로 읽는 세계사 : 현대 편,K452737704,9.79113E+12,4900,다산초당(다산북스),"빌 포셋 외 지음, 김정혜 옮김","17,000","15,300","1,700",10%,850점,20210105,1436
490,국내도서,이솝 우화 전집 (그리스어 원전 완역본),K742633013,9.79119E+12,3890,현대지성,"이솝 지음, 아서 래컴 그림, 박문재 옮김","15,500","13,950","1,550",10%,770점,20201019,5406
491,국내도서,스스로 좋은 투자에 이르는 주식 공부,K542737155,9.7912E+12,3320,워터베어프레스,송선재(와이민) 지음,"17,000","15,300","1,700",10%,850점,20210120,1597
492,국내도서,객관적이고 과학적인 공부법,K832737057,9.7912E+12,3320,차이정원,이지성.인현진 지음,"16,000","14,400","1,600",10%,800점,20210111,1417
493,국내도서,2021 이기적 컴퓨터활용능력 1급 실기 기출문제집,8931462204,9.78893E+12,13000,영진.com(영진닷컴),박윤정.영진정보연구소 지음,"23,000","20,700","2,300",10%,"1,150점",20201130,883
494,국내도서,뽀로로 사물 한글 카드 120,K772736008,8.80964E+12,1,키즈아이콘(아이코닉스),키즈아이콘 편집부 엮음,"18,000","14,400","3,600",20%,180점,20201201,2354
495,국내도서,위포트 신헌의 PSAT for NCS 수리.자료해석 핵심 기본서,K252639543,9.79116E+12,13320,위포트,신헌.위포트 연구소 지음,"22,800","20,520","2,280",10%,"1,140점",20200528,2496
496,국내도서,2021 김원욱 형법 최기판 : 경찰채용 1차 / 간부 / 승진시험 대비,K062738480,9.79116E+12,13360,좋은책,김원욱 지음,"12,000","10,800","1,200",10%,600점,20210128,438
497,국내도서,유럽 예약,8968332916,9.78897E+12,3810,허밍버드,청춘유리 지음,"15,800","14,220","1,580",10%,790점,20210112,1018
