순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
664,국내도서,2021 에듀윌 한국사 능력 검정시험 기본서 심화(1.2.3급),K092738837,9.79114E+12,13910,에듀윌,에듀윌 한국사교육연구소 지음,"22,000","19,800","2,200",10%,"1,100점",20210303,1181
665,국내도서,오픽노잼,K162738792,9.7912E+12,13740,오픽노잼,오픽노잼 지음,"23,000","20,700","2,300",10%,"1,150점",20210201,18442
666,국내도서,하이큐!! 41,K482639184,9.79114E+12,,대원씨아이(만화),후루다테 하루이치 지음,"5,000","4,500",500,10%,250점,20200421,6687
667,국내도서,얼티메이텀,K392733019,9.79113E+12,3190,다산북스,이근 지음,"17,000","15,300","1,700",10%,850점,20210721,1831
668,국내도서,1년에 10억 버는 방구석 비즈니스,K682732129,9.79116E+12,3320,비즈니스북스,"라이언 대니얼 모런 지음, 신솔잎 옮김","17,800","16,020","1,780",10%,890점,20210615,8464
669,국내도서,꽃들의 말,K262732127,9.7912E+12,3860,오후의소묘,"장프랑수아 샤바 지음, 요안나 콘세이요 그림, 김지희 옮김","19,000","17,100","1,900",10%,950점,20210610,1495
670,국내도서,열두 살 장래 희망,893644803X,9.78894E+12,73810,창비,"박성우 지음, 홍그림 그림","13,000","11,700","1,300",10%,650점,20210723,12852
671,국내도서,선량한 차별주의자,8936477196,9.78894E+12,3300,창비,김지혜 지음,"15,000","13,500","1,500",10%,750점,20190717,49609
672,국내도서,2022 심우철 구문 1000제 + 구문분석집 세트 - 전2권,K962733273,9.79116E+12,14740,심슨북스,심우철 지음,"30,000","27,000","3,000",10%,"1,500점",20210625,1941
673,국내도서,설민석의 삼국지 대모험 1,K042730302,9.7912E+12,77820,단꿈아이,"단꿈아이 지음, 스튜디오 담 그림","11,000","9,900","1,100",10%,550점,20210420,6242
674,국내도서,사람은 무엇으로 사는가 (러시아 원전 번역본),K712738584,9.79119E+12,3890,현대지성,"레프 니콜라예비치 톨스토이 지음, 홍대화 옮김","7,700","6,930",770,10%,380점,20210205,14119
675,국내도서,뽀로로 에듀 스티커북,9226725195,8.80923E+12,1,키즈아이콘(아이코닉스),키즈아이콘 편집부 엮음,"7,000","5,600","1,400",20%,0점,20090216,12627
676,국내도서,나의 문화유산답사기 : 제주편 (감귤 에디션),8936478761,9.78894E+12,3810,창비,유홍준 지음,"20,000","18,000","2,000",10%,"1,000점",20210726,5460
677,국내도서,전당포 시노부의 보석상자 13,K982733493,9.79114E+12,,대원씨아이(만화),니노미야 토모코 지음,"5,000","4,500",500,10%,250점,20210714,1010
678,국내도서,발칙한 수학책,K642733275,9.79119E+12,3410,웨일북,"최정담 지음, 이광연 감수","19,800","17,820","1,980",10%,990점,20210630,3141
679,국내도서,이낙연의 약속,8950995506,9.78895E+12,3340,21세기북스,"이낙연 지음, 문형렬 엮음","19,000","17,100","1,900",10%,950점,20210524,2395
680,국내도서,페스트,8937462672,9.78894E+12,4800,민음사,"알베르 카뮈 지음, 김화영 옮김","14,000","12,600","1,400",10%,700점,20110325,33720
681,국내도서,달리기를 말할 때 내가 하고 싶은 이야기,K042832224,9.78897E+12,3830,문학사상,"무라카미 하루키 지음, 임홍빈 옮김","14,500","13,050","1,450",10%,720점,20090105,28706
682,국내도서,2021 Stima 면접 서울시편,K092732834,9.79119E+12,13350,혜음출판사,스티마 지음,"24,000","22,800","1,200",5%,720점,20210617,444
683,국내도서,2022 갓대환 형사법 기출문제 총정리 - 전3권,K472730088,9.79116E+12,13360,멘토링,김대환 지음,"68,000","61,200","6,800",10%,680점,20210318,331
684,국내도서,어떤 죽음이 삶에게 말했다,8965964237,9.78897E+12,3810,흐름출판,김범석 지음,"15,000","13,500","1,500",10%,750점,20210118,8643
685,국내도서,요리코를 위해,K612638684,9.7912E+12,3830,모모,"노리즈키 린타로 지음, 이기웅 옮김","15,000","13,500","1,500",10%,750점,20200304,1886
686,국내도서,주술회전 7,K822636425,9.79117E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20191231,9756
687,국내도서,실리콘 스티커북 : 소풍 도시락,K362534940,8.80948E+12,1,스마트베어,"책마중 지음, 김혜완 그림","6,500","5,200","1,300",20%,60점,20190215,830
688,국내도서,혼자의 넓이,8936424599,9.78894E+12,3810,,,,,,,,,
",창비""",이문재 지음,"9,000","8,100",900,10%,450점,20210528,2739,,,,,,
689,국내도서,멘탈의 연금술,K132736870,9.79116E+12,3190,토네이도,"보도 섀퍼 지음, 박성원 옮김","16,000","14,400","1,600",10%,800점,20201214,23575
690,국내도서,아비투스,K022631936,9.79113E+12,3300,다산초당(다산북스),"도리스 메르틴 지음, 배명자 옮김","18,000","16,200","1,800",10%,900점,20200803,21441
691,국내도서,나는 소망한다 내게 금지된 것을,8998441071,9.789E+12,3810,쓰다,양귀자 지음,"15,000","13,500","1,500",10%,750점,20190420,28029
692,국내도서,잘못 뽑은 반장,8934933704,9.78893E+12,73810,주니어김영사,"이은재 지음, 서영경 그림","11,500","10,350","1,150",10%,570점,20090511,34004
693,국내도서,시드 마이어 : 컴퓨터 게임과 함께한 인생,8931465408,9.78893E+12,3000,영진.com(영진닷컴),"시드 마이어.제니퍼 리 누넌 지음, 이미령 옮김","19,800","17,820","1,980",10%,990점,20210625,1046
694,국내도서,오월의 청춘 1,8934988819,9.78893E+12,4810,김영사,이강 지음,"16,500","14,850","1,650",10%,820점,20210625,3946
695,국내도서,귀멸의 칼날 : 공식 팬북 귀살대 견문록,K772633807,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"9,500","8,550",950,10%,470점,20200924,8664
696,국내도서,싯다르타,8937460580,9.78894E+12,4850,민음사,"헤르만 헤세 지음, 박병덕 옮김","8,000","7,200",800,10%,400점,20020120,41230
697,국내도서,프린들 주세요,8971968346,9.78897E+12,73840,사계절,"앤드루 클레먼츠 지음, 양혜원 그림, 햇살과나무꾼 옮김","9,500","8,550",950,10%,470점,20011205,44050
698,국내도서,쿠키런 어드벤처 46 : 미스터리 지구 현상,K222733111,9.79116E+12,67980,서울문화사,"송도수 지음, 서정은 그림","10,500","9,450","1,050",10%,520점,20210725,960
699,국내도서,패권의 대이동,8901251671,9.7889E+12,3320,웅진지식하우스,김대륜 지음,"16,800","15,120","1,680",10%,840점,20210625,935
700,국내도서,한국사 읽는 어린이 세트 - 전5권,K042733371,9.79116E+12,74910,책읽는곰,"강석화.김정인.임기환 지음, 서영 그림","70,000","63,000","7,000",10%,"3,500점",20210621,919
701,국내도서,내 최애는 악역 영애 4,K542733275,9.79117E+12,,,,,,,,,,
"04830""",㈜소미미디어,"이노리 지음, 하나가타 그림, 정백송 옮김","11,000","9,900","1,100",10%,550점,20210709,1321,,,,,
702,국내도서,틴틴팅클!,8927812123,9.78893E+12,7650,중앙books(중앙북스),난 지음,"16,800","15,120","1,680",10%,840점,20210419,11550
703,국내도서,일본어 문법 무작정 따라하기,K672633171,9.79117E+12,3730,길벗이지톡,후지이 아사리 지음,"21,000","18,900","2,100",10%,"1,050점",20200915,13644
704,국내도서,쇼코의 미소,8954641636,9.78895E+12,3810,문학동네,최은영 지음,"14,500","13,050","1,450",10%,720점,20160707,41216
705,국내도서,열두 살에 부자가 된 키라,8950966980,9.78895E+12,73850,을파소,"보도 섀퍼 지음, 김준광 옮김, 원유미 그림","16,800","15,120","1,680",10%,840점,20141023,23589
706,국내도서,해커스 토플 리딩 인터미디엇 (Hackers TOEFL Reading Intermediate),8965423015,9.78897E+12,13740,해커스어학연구소(Hackers),David Cho 지음,"21,900","19,710","2,190",10%,"1,090점",20190801,19717
707,국내도서,주술회전 5,K682635531,9.79116E+12,47830,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20190722,8944
708,국내도서,아주 작은 습관의 힘,K832534441,9.79116E+12,3190,비즈니스북스,"제임스 클리어 지음, 이한이 옮김","16,000","14,400","1,600",10%,800점,20190226,72504
709,국내도서,생각에 관한 생각,8934981210,9.78893E+12,3320,김영사,"대니얼 카너먼 지음, 이창신 옮김","25,000","22,500","2,500",10%,"1,250점",20180330,32647
710,국내도서,지리의 힘,8993178690,9.78899E+12,3300,사이,"팀 마샬 지음, 김미선 옮김","20,000","18,000","2,000",10%,"1,000점",20160810,51425
711,국내도서,내가 모르는 사이에,8901251485,9.7889E+12,74800,웅진주니어,"김화요 지음, 오윤화 그림","10,000","9,000","1,000",10%,500점,20210618,19203
712,국내도서,라임맘의 실패 없는 아이주도이유식 & 유아식,8927812271,9.78893E+12,13590,중앙books(중앙북스),"옥한나 지음, 조애경 감수","25,000","22,500","2,500",10%,"1,250점",20210513,6167
713,국내도서,문해력 수업,8925579871,9.78893E+12,3370,알에이치코리아(RHK),전병규 지음,"16,000","14,400","1,600",10%,800점,20210723,8574
714,국내도서,2022 심우철 합격영어 2 : 문법,K502733472,9.79116E+12,13740,심슨북스,심우철 지음,"18,000","16,200","1,800",10%,900점,20210701,1407
715,국내도서,내 인생 최고의 하루,K592733372,9.79116E+12,73810,풀빛,"이승민 지음, 박정섭 그림","12,000","10,800","1,200",10%,600점,20210630,2513
716,국내도서,영단기 토익 기본서 RC (한정판),K892638486,9.79116E+12,13740,커넥츠영단기,정재현 지음,"17,500","15,750","1,750",10%,870점,20200306,8207
717,국내도서,한국단편소설 40,8965820472,9.78897E+12,44810,리베르,"김동인 외 지음, 박찬영 외 엮음","16,800","15,120","1,680",10%,840점,20180716,27329
718,국내도서,식탁 위의 세계사,8936452053,9.78894E+12,43900,창비,이영숙 지음,"14,000","12,600","1,400",10%,700점,20120529,32736
719,국내도서,카드캡터 사쿠라 클리어카드편 10,K482733020,9.79113E+12,,학산문화사(만화),CLAMP 지음,"7,000","6,300",700,10%,350점,20210723,2083
720,국내도서,변덕쟁이 오렌지로드 애장판 10,K572733491,9.79114E+12,,서울미디어코믹스(서울문화사),"마츠모토 이즈미 지음, 김수연 옮김","11,000","9,900","1,100",10%,550점,20210730,744
721,국내도서,데모테크가 온다,8965964474,9.78897E+12,3320,흐름출판,김경록 지음,"17,000","15,300","1,700",10%,850점,20210617,1587
722,국내도서,디테일 사전 : 시골 편,K322730602,9.79116E+12,3600,윌북,"안젤라 애커만.베카 푸글리시 지음, 최세희.성문영.노이재 옮김","22,000","19,800","2,200",10%,"1,100점",20210420,5919
723,국내도서,프레임,8950994518,9.78895E+12,3320,21세기북스,최인철 지음,"20,000","18,000","2,000",10%,"1,000점",20210302,29816
724,국내도서,해리 포터와 마법사의 돌 1 (무선),8983927623,9.78898E+12,4840,문학수첩,"J.K. 롤링 지음, 강동혁 옮김","9,000","8,100",900,10%,450점,20191119,22566
725,국내도서,이상한 과자 가게 전천당 4,K272636199,9.79116E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20191111,15832
726,국내도서,사장의 철학,K042733099,9.79116E+12,3100,행성B(행성비),안상헌 지음,"17,900","16,110","1,790",10%,890점,20210712,1142
727,국내도서,엉망으로 살자,K382733790,9.7912E+12,3800,떠오름,노선경 지음,"13,800","12,420","1,380",10%,690점,20210701,1415
728,국내도서,세상 어딘가에 하나쯤,K962733287,9.79116E+12,3810,달,유희경 지음,"15,000","13,500","1,500",10%,750점,20210701,677
729,국내도서,인형의 나라 7,K762733277,9.79117E+12,7830,㈜소미미디어,"니헤이 츠토무 지음, 천선필 옮김","5,500","4,950",550,10%,270점,20210709,1011
730,국내도서,돌봄 선언,K512731044,9.79119E+12,3300,니케북스,"더 케어 컬렉티브 지음, 정소영 옮김","13,800","12,420","1,380",10%,690점,20210525,5182
731,국내도서,부모 면허,K512730313,9.79117E+12,3230,규장(규장문화사),박인경 지음,"15,000","13,500","1,500",10%,750점,20210419,2966
732,국내도서,나는 강물처럼 말해요,K402737059,9.79116E+12,77840,책읽는곰,"조던 스콧 지음, 시드니 스미스 그림, 김지은 옮김","13,000","11,700","1,300",10%,650점,20210115,21680
733,국내도서,해커스 토플 리스닝 (Hackers TOEFL Listening),8965423104,9.78897E+12,,해커스어학연구소(Hackers),데이빗 조 (David Cho) 지음,"29,500","26,550","2,950",10%,"1,470점",20190801,18103
734,국내도서,처음엔 사소했던 일,8958076828,9.78896E+12,3820,뜨인돌,"왕수펀 지음, 조윤진 옮김","11,000","9,900","1,100",10%,550점,20180412,5636
735,국내도서,오타쿠에게 사랑은 어려워 10,K612733925,9.79116E+12,,레진코믹스(레진엔터테인먼트),"후지타 지음, 김진희 옮김","8,500","7,650",850,10%,420점,20210719,2081
736,국내도서,반항하는 인간,8937463830,9.78894E+12,4800,민음사,"알베르 카뮈 지음, 김화영 옮김","16,000","14,400","1,600",10%,800점,20210618,4847
737,국내도서,달과 6펜스,8937460386,9.78894E+12,4840,민음사,"서머셋 몸 지음, 송무 옮김","10,000","9,000","1,000",10%,500점,20000620,41701
738,국내도서,소녀재판 2,K342733021,9.79119E+12,7650,씨엔씨레볼루션,"루즌아 지음, 보로콤 그림","13,000","11,700","1,300",10%,650점,20210722,593
739,국내도서,2022 해커스 공무원 신민숙 필수 한자성어 300 (소방/군무원),K882732458,9.79117E+12,13710,해커스공무원,신민숙 지음,"8,900","8,010",890,10%,440점,20210628,15207
740,국내도서,해커스 토익 실전 1200제 LISTENING(LC) 리스닝,8965423740,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"17,900","16,110","1,790",10%,890점,20200701,9268
741,국내도서,재무제표 모르면 주식투자 절대로 하지마라,K042636037,9.79119E+12,13320,베가북스,사경인 지음,"19,800","17,820","1,980",10%,990점,20200110,20553
742,국내도서,엘리어트 파동이론,8991998011,9.78899E+12,3320,이레미디어,"R N. 엘리어트 지음, 이형도 엮음, 로빈 창 옮김","14,500","13,050","1,450",10%,720점,20060430,7141
743,국내도서,아처,8954681565,9.78895E+12,3870,문학동네,"파울로 코엘료 지음, 김동성 그림, 민은영 옮김","14,000","12,600","1,400",10%,700점,20210811,5444
744,국내도서,열린책들 창립 35주년 기념 세계문학 중단편 MIDNIGHT 세트 - 전10권,8932921253,9.78893E+12,,열린책들,"프란츠 카프카 외 지음, 김예령 외 옮김","35,000","31,500","3,500",10%,"1,750점",20210801,3970
745,국내도서,소녀재판 1,K302733021,9.79119E+12,7650,씨엔씨레볼루션,"루즌아 지음, 보로콤 그림","13,000","11,700","1,300",10%,650점,20210722,568
746,국내도서,해커스공무원 영어 기본서 세트 - 전3권,K082733378,9.79117E+12,14740,해커스공무원,해커스 공무원시험연구소 지음,"46,900","42,210","4,690",10%,"2,340점",20210707,7306
747,국내도서,주택과 세금,K192739134,9.79116E+12,13320,DTW(더존테크윌),국세청 부동산납세과 지음,"7,000","7,000",0,0%,0점,20210303,8603
748,국내도서,흔한남매 6,K062633309,9.79116E+12,77810,미래엔아이세움,"흔한남매 원작, 유난희 그림, 백난도 글, 흔한컴퍼니 감수","12,000","10,800","1,200",10%,600점,20201015,19436
749,국내도서,Do it! 점프 투 파이썬,K582635822,9.79116E+12,13000,이지스퍼블리싱,박응용 지음,"18,800","16,920","1,880",10%,940점,20190620,30176
750,국내도서,이토록 뜻밖의 뇌과학,K922733927,9.79117E+12,3400,더퀘스트,"리사 펠드먼 배럿 지음, 변지영 옮김, 정재승 감수","16,000","14,400","1,600",10%,800점,20210805,24127
751,국내도서,배지윤의 아테나 유아교육과정 2019 개정 누리과정 총정리 문제집,K242733011,9.79119E+12,13370,우리교과서,배지윤 지음,"35,000","31,500","3,500",10%,"1,750점",20210720,1962
752,국내도서,나는 치매 의사입니다,8998075857,9.789E+12,3330,라이팅하우스,"하세가와 가즈오.이노쿠마 리쓰코 지음, 김윤경 옮김","14,000","12,600","1,400",10%,700점,20210714,1914
