순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
661,국내도서,2021 전한길 한국사 실전형 봉투 모의고사,K362738084,9.7912E+12,13910,전한길한국사,전한길 지음,"12,000","10,800","1,200",10%,600점,20210131,881
662,국내도서,2021 ADsP 데이터 분석 준전문가,K952737959,9.7912E+12,,데이터에듀,윤종식 지음,"28,000","25,200","2,800",10%,"1,400점",20210115,2572
663,국내도서,해리 포터와 마법사의 돌 1 (무선),8983927623,9.78898E+12,4840,문학수첩,"J.K. 롤링 지음, 강동혁 옮김","9,000","8,100",900,10%,450점,20191119,22566
664,국내도서,삐뽀삐뽀 119 소아과 (개정12판),K012535681,9.7912E+12,3510,유니책방,하정훈 지음,"29,800","26,820","2,980",10%,"1,490점",20160715,83829
665,국내도서,2021 선재국어 군무원 대비 실전 봉투 모의고사,K002732495,9.79117E+12,13710,에스티유니타스,이선재.선재국어연구소 지음,"6,000","5,400",600,10%,300점,20210611,1472
666,국내도서,지금은 없는 시민,K692731384,9.79116E+12,3300,한겨레출판,강남규 지음,"15,000","13,500","1,500",10%,750점,20210503,514
667,국내도서,아이는 왜 폴렌타 속에서 끓는가,K392730718,9.79119E+12,4800,워크룸프레스(Workroom),"아글라야 페터라니 지음, 배수아 옮김","15,000","13,500","1,500",10%,750점,20210405,3819
668,국내도서,범인 없는 살인의 밤,8925588951,9.78893E+12,3830,알에이치코리아(RHK),"히가시노 게이고 지음, 윤성원 옮김","18,000","16,200","1,800",10%,900점,20210323,1660
669,국내도서,운명의 과학,K412639809,9.79114E+12,3470,브론스테인,"한나 크리츨로우 지음, 김성훈 옮김","18,800","16,920","1,880",10%,940점,20200429,5880
670,국내도서,이상한 과자 가게 전천당 4,K272636199,9.79116E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20191111,15832
671,국내도서,무한한 밤 홀로 미러볼 켜네,8954679196,9.78895E+12,3810,문학동네,서윤후 지음,"10,000","9,000","1,000",10%,500점,20210521,1743
672,국내도서,모두의 눈 속에 내가 있어요,8931557116,9.78893E+12,77810,호우야,"장윤정 지음, 원유미 그림","13,000","11,700","1,300",10%,650점,20210515,415
673,국내도서,애터미 DNA,8927812190,9.78893E+12,3320,중앙books(중앙북스),애터미 주식회사 지음,"12,000","10,800","1,200",10%,600점,20210503,649
674,국내도서,시처럼 쓰는 법,K032730422,9.79116E+12,3840,인디고(글담),"재클린 서스킨 지음, 지소강 옮김","14,000","12,600","1,400",10%,700점,20210510,709
675,국내도서,1년 후 내가 이 세상에 없다면,K612730226,9.79116E+12,3830,한빛비즈,"시미즈 켄 지음, 박소영 옮김","13,800","12,420","1,380",10%,690점,20210423,401
676,국내도서,더 좋은 곳으로 가자,8954677835,9.78895E+12,3810,문학동네,정문정 지음,"14,500","13,050","1,450",10%,720점,20210310,2778
677,국내도서,이상한 과자 가게 전천당 3,K142636199,9.79116E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20191111,17285
678,국내도서,1984,8937460777,9.78894E+12,4840,민음사,"조지 오웰 지음, 정회성 옮김","9,500","8,550",950,10%,470점,20030616,66346
679,국내도서,이세계 삼촌 5,K472731646,9.79114E+12,7830,영상출판미디어(주),"호톤도신데이루 지음, 김민준 옮김","7,500","6,750",750,10%,370점,20210603,2938
680,국내도서,1일 1클래식 1기쁨 (양장 특별판),K142737568,9.79116E+12,3670,윌북,"클레먼시 버턴힐 지음, 김재용 옮김","18,800","16,920","1,880",10%,940점,20201221,13545
681,국내도서,"칵테일, 러브, 좀비",K692639764,9.79119E+12,3810,안전가옥,조예은 지음,"10,000","9,000","1,000",10%,500점,20200413,17192
682,국내도서,레버리지 (양장),K792635913,9.79113E+12,13320,다산북스,"롭 무어 지음, 김유미 옮김","16,000","14,400","1,600",10%,800점,20190603,39198
683,국내도서,명상록 (그리스어 원전 완역본),K682532424,9.79119E+12,3100,현대지성,"마르쿠스 아우렐리우스 지음, 박문재 옮김","12,000","10,800","1,200",10%,600점,20180402,28100
684,국내도서,키키 키린의 말,8960906689,9.78896E+12,3680,마음산책,"고레에다 히로카즈 지음, 이지수 옮김","18,000","16,200","1,800",10%,900점,20210405,1794
685,국내도서,초역 니체의 말,8978496156,9.78898E+12,,삼호미디어,"프리드리히 니체 지음, 시라토리 하루히코 엮음, 박재현 옮김","14,000","12,600","1,400",10%,700점,20200221,12118
686,국내도서,끝까지 남겨두는 그 마음,K262636365,9.79119E+12,3810,북로그컴퍼니,"나태주 지음, 배정애 캘리그라피, 슬로우어스 삽화","13,800","12,420","1,380",10%,690점,20190919,11092
687,국내도서,뜨겁게 나를 사랑한다,K732731488,9.79119E+12,4320,생각지도,조성희 지음,"19,000","17,100","1,900",10%,950점,20210521,4506
688,국내도서,가부키 연가 6,K092730426,9.79113E+12,47830,삼양출판사(만화),"나츠메 이사쿠 지음, 심이슬 옮김","5,500","4,950",550,10%,270점,20210419,578
689,국내도서,한 번에 되지 않는 사람,8968333025,9.78897E+12,3810,허밍버드,김경호 지음,"14,800","13,320","1,480",10%,740점,20210408,585
690,국내도서,은둔의 즐거움,8901249456,9.7889E+12,3190,웅진지식하우스,신기율 지음,"15,000","13,500","1,500",10%,750점,20210310,2633
691,국내도서,할머니의 용궁 여행,K442638935,9.79119E+12,77810,천개의바람,권민조 지음,"12,000","10,800","1,200",10%,600점,20200407,14864
692,국내도서,리버보이 (리커버 특별판),K502636624,9.79113E+12,,다산책방,"팀 보울러 지음, 정해영 옮김","13,500","12,150","1,350",10%,670점,20180817,11303
693,국내도서,2주 만에 끝내는 해커스 오픽 OPIc Advanced 공략,K542535185,9.79116E+12,13740,(주)해커스,해커스 오픽연구소 지음,"15,900","14,310","1,590",10%,790점,20160712,38335
694,국내도서,오월의 청춘 1,8934988819,9.78893E+12,4810,김영사,이강 지음,"16,500","14,850","1,650",10%,820점,20210625,3946
695,국내도서,괴물 이야기 10,K792731355,9.79113E+12,,학산문화사(만화),"오구레 이토 지음, VOFAN 그림, 니시오 이신 원작","7,000","6,300",700,10%,350점,20210521,997
696,국내도서,당신을 이어 말한다,8962623714,9.78896E+12,3330,동아시아,이길보라 지음,"15,000","13,500","1,500",10%,750점,20210520,818
697,국내도서,정의로운 은재,K682731144,9.79116E+12,74810,사계절,"강경수 외 지음, 모예진 그림","11,000","9,900","1,100",10%,550점,20210503,1450
698,국내도서,따라 하는 기도,K392730286,9.79117E+12,3230,규장(규장문화사),장재기 지음,"15,000","13,500","1,500",10%,750점,20210322,4550
699,국내도서,이기동 영어 구동사 연구,8936321153,9.78894E+12,3740,교문사,이기동 지음,"26,000","26,000",0,0%,0점,20201201,10205
700,국내도서,졸업생 - 봄,8961594524,9.78896E+12,7810,조은세상(북두),나카무라 아스미코 지음,"5,000","4,500",500,10%,250점,20180608,10141
701,국내도서,동급생,8961592610,9.78896E+12,7810,조은세상(북두),나카무라 아스미코 지음,"5,000","4,500",500,10%,250점,20090410,10571
702,국내도서,핏블리의 헬스 다이어트 전략집,K612732398,9.79116E+12,13510,비타북스,핏블리(문석기) 지음,"15,000","13,500","1,500",10%,750점,20210531,5409
703,국내도서,나는 왜 참으려고만 할까?,K582730421,9.79119E+12,3190,필름(Feelm),"이시하라 가즈코 지음, 이정민 옮김","13,000","11,700","1,300",10%,650점,20210420,530
704,국내도서,잠뜰TV 픽셀리 초능력 히어로즈 4,K022730515,9.79116E+12,,서울문화사,"김강현 지음, 유희석 그림","12,000","10,800","1,200",10%,600점,20210422,927
705,국내도서,부모 면허,K512730313,9.79117E+12,3230,규장(규장문화사),박인경 지음,"15,000","13,500","1,500",10%,750점,20210419,2966
706,국내도서,순례 주택,8949123495,9.78895E+12,44800,비룡소,유은실 지음,"13,000","11,700","1,300",10%,650점,20210311,44116
707,국내도서,엑시트 EXIT,K662735148,9.79119E+12,13320,지혜로,송희창(송사무장) 지음,"17,000","15,300","1,700",10%,850점,20201123,7849
708,국내도서,꽝 없는 뽑기 기계,8949162024,9.78895E+12,74800,비룡소,"곽유진 지음, 차상미 그림","10,000","9,000","1,000",10%,500점,20200301,16617
709,국내도서,나는 매주 시체를 보러 간다,8950979403,9.78895E+12,4300,21세기북스,유성호 지음,"18,000","16,200","1,800",10%,900점,20190123,11877
710,국내도서,오월의 청춘 2,8934988827,9.78893E+12,4810,김영사,이강 지음,"16,500","14,850","1,650",10%,820점,20210625,3795
711,국내도서,달러구트 꿈 백화점 (50만 부 기념 드림 에디션),K432732493,9.79117E+12,,팩토리나인,이미예 지음,"13,800","12,420","1,380",10%,690점,20200708,131623
712,국내도서,언젠가 반짝일 수 있을까,K142731884,9.7912E+12,3670,아웃사이트(OUTSIGHT),조진주 지음,"15,000","13,500","1,500",10%,750점,20210507,696
713,국내도서,하버드 상위 1퍼센트의 비밀 (2021 리커버 에디션),8947544086,9.78895E+12,3320,한국경제신문,정주영 지음,"16,000","14,400","1,600",10%,800점,20181017,2929
714,국내도서,2021 에듀윌 한국사 능력 검정시험 기본서 심화(1.2.3급),K092738837,9.79114E+12,13910,에듀윌,에듀윌 한국사교육연구소 지음,"22,000","19,800","2,200",10%,"1,100점",20210303,1181
715,국내도서,흔한남매 5,K822630592,9.79116E+12,77810,미래엔아이세움,"흔한남매 원작, 유난희 그림, 백난도 글, 흔한컴퍼니 감수","12,000","10,800","1,200",10%,600점,20200629,20430
716,국내도서,세상 쉽고 맛있는 튼이 이유식,K972534201,9.7912E+12,13590,서사원,정주희 지음,"22,000","19,800","2,200",10%,"1,100점",20190103,21949
717,국내도서,주식시장 흐름 읽는 법,8947520829,9.78895E+12,3300,한국경제신문,"우라카미 구미오 지음, 박승원 옮김","10,000","9,000","1,000",10%,500점,19931001,3827
718,국내도서,빈란드 사가 Vinland Saga 24,K382731547,9.79113E+12,,학산문화사(만화),유키무라 마코토 지음,"5,000","4,500",500,10%,250점,20210518,1138
719,국내도서,2022 이선화 교육학 기특한 영역별 문제집,K852730628,9.79116E+12,13370,미래가치,이선화 지음,"33,000","29,700","3,300",10%,"1,650점",20210430,415
720,국내도서,경성의 아파트,K402730322,9.79119E+12,3910,집(도서출판),박철수 외 지음,"27,000","24,300","2,700",10%,"1,350점",20210430,971
721,국내도서,책의 말들,K442738385,9.79119E+12,4800,유유,김겨울 지음,"14,000","12,600","1,400",10%,700점,20210204,5257
722,국내도서,Do it! 점프 투 파이썬,K582635822,9.79116E+12,13000,이지스퍼블리싱,박응용 지음,"18,800","16,920","1,880",10%,940점,20190620,30176
723,국내도서,최진석의 대한민국 읽기,K942730516,9.7912E+12,3300,북루덴스,최진석 지음,"17,000","15,300","1,700",10%,850점,20210503,1585
724,국내도서,2021 문동균 한국사 문단속 적중 최종 병기 Final 모의고사,K592738794,9.79117E+12,13910,에스티유니타스,문동균 지음,"12,000","10,800","1,200",10%,600점,20210210,1353
725,국내도서,사람은 무엇으로 사는가 (러시아 원전 번역본),K712738584,9.79119E+12,3890,현대지성,"레프 니콜라예비치 톨스토이 지음, 홍대화 옮김","7,700","6,930",770,10%,380점,20210205,14119
726,국내도서,프로보커터,K152730499,9.79119E+12,3300,서해문집,김내훈 지음,"15,000","13,500","1,500",10%,750점,20210409,1774
727,국내도서,기록하기로 했습니다.,K532738184,9.79116E+12,3810,휴머니스트,김신지 지음,"14,000","12,600","1,400",10%,700점,20210209,10269
728,국내도서,2021 에듀윌 공인중개사 부동산공법 체계도 (스프링),K752736336,9.79114E+12,13320,에듀윌,김희상 지음,"10,000","9,000","1,000",10%,500점,20210103,2051
729,국내도서,관계를 정리하는 중입니다 (리미티드 에디션),K412736208,9.79116E+12,,,,,,,,,,
"03800""",부크럼,이평 지음,"13,500","12,150","1,350",10%,670점,20201207,2609,,,,,
730,국내도서,쉬운 단어로 1분 영어 말하기,K442632696,9.79119E+12,13740,넥서스,에스텔 지음,"14,000","12,600","1,400",10%,700점,20200828,11161
731,국내도서,영단기 토익 기출 보카,K482631999,9.79117E+12,13740,커넥츠영단기,정재현 지음,"11,800","10,620","1,180",10%,590점,20200723,8634
732,국내도서,사랑의 기술,8931011628,9.78893E+12,3180,문예출판사,"에리히 프롬 지음, 황문수 옮김","16,000","14,400","1,600",10%,800점,20190819,32616
733,국내도서,졸업생 - 겨울,8961594516,9.78896E+12,7810,조은세상(북두),나카무라 아스미코 지음,"5,000","4,500",500,10%,250점,20100413,10184
734,국내도서,그녀의 몸과 타인들의 파티,8954678955,9.78895E+12,3840,문학동네,"카먼 마리아 마차도 지음, 엄일녀 옮김","15,800","14,220","1,580",10%,790점,20210506,639
735,국내도서,나의 작은 헌책방,K842731880,9.79119E+12,3830,허클베리북스,"다나카 미호 지음, 김영배 옮김","15,000","13,500","1,500",10%,750점,20210519,441
736,국내도서,사진은 스타일링,K332730328,9.79116E+12,13660,휴머니스트,디어무이 지음,"30,000","27,000","3,000",10%,"1,500점",20210511,980
737,국내도서,너에게 하고 싶은 말,K752730494,9.79119E+12,3810,스튜디오오드리,"김수민 지음, 히조 그림","15,000","13,500","1,500",10%,750점,20210405,2151
738,국내도서,정재승의 과학 콘서트 (개정증보 2판),K762630315,9.79119E+12,3400,어크로스,정재승 지음,"16,800","15,120","1,680",10%,840점,20200707,22688
739,국내도서,오늘의 일인분 일식,K782635825,9.79119E+12,13590,참돌,"베터홈 협회 지음, 이진숙 옮김","4,400","3,960",440,10%,220점,20190617,33358
740,국내도서,환경과 생태 쫌 아는 10대,K112635902,9.79116E+12,44400,풀빛,"최원형 지음, 방상호 그림","13,000","11,700","1,300",10%,650점,20190520,26196
741,국내도서,JLPT 일본어능력시험 한권으로 끝내기 N3 (교재 + 실전모의테스트 + 스피드 체크북 + MP3 CD 1장),8927711351,9.78893E+12,18730,다락원,이치우. 기타지마 치즈코 지음,"27,000","24,300","2,700",10%,"1,350점",20151221,14092
742,국내도서,최고의 주식 최적의 타이밍,8991378269,9.78899E+12,3320,굿모닝북스,"윌리엄 오닐 지음, 박정태 옮김","19,800","17,820","1,980",10%,990점,20120620,14428
743,국내도서,모모,8949190028,9.78895E+12,43850,비룡소,"미하엘 엔데 지음, 한미희 옮김","12,000","10,800","1,200",10%,600점,19990209,83365
744,국내도서,환한 숨,8932038236,9.78893E+12,3810,문학과지성사,조해진 지음,"14,000","12,600","1,400",10%,700점,20210309,3500
745,국내도서,방구석 노트북 하나로 월급 독립 프로젝트,8901248778,9.7889E+12,3320,리더스북,노마드 그레이쓰 지음,"16,000","14,400","1,600",10%,800점,20210217,2288
746,국내도서,최애의 아이 1,K102738920,9.79114E+12,,대원씨아이(만화),"아카사카 아카 지음, 요코야리 멘고 그림","5,500","4,950",550,10%,270점,20210225,5157
747,국내도서,이것이 취업을 위한 코딩 테스트다 with 파이썬,K342631735,9.79116E+12,93000,한빛미디어,나동빈 지음,"34,000","30,600","3,400",10%,"1,700점",20200805,13659
748,국내도서,노화의 종말,8960518026,9.78896E+12,3510,부키,"데이비드 A. 싱클레어.매슈 D. 러플랜트 지음, 이한음 옮김","22,000","19,800","2,200",10%,"1,100점",20200730,18935
749,국내도서,자기 결정,8956609241,9.78896E+12,3100,은행나무,"페터 비에리 지음, 문항심 옮김","9,000","8,100",900,10%,450점,20150921,17509
750,국내도서,난장이가 쏘아올린 작은 공,899515120X,9.789E+12,3810,이성과힘,조세희 지음,"13,000","11,700","1,300",10%,650점,20000710,61629
751,국내도서,도쿄 리벤저스 9,K662732195,9.79113E+12,,학산문화사(만화),와쿠이 켄 지음,"5,000","4,500",500,10%,250점,20210525,10254
752,국내도서,"하지점 1~4 세트 - 전4권 (북케이스 + 서하, 지후 학생증+ 렌티큘러 카드 + 레몬 틴케이스 + 엽서 4종 포함 한정판)",K842732190,9.79113E+12,,재담,YUJU 지음,"70,000","70,000",0,0%,"3,500점",20210517,135
